conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1755076861867233319,2024-02-07T07:15:17.000Z,1,"@geloraco Loh..loh.... loh... Apa urusan nya polisi nyuruh nyuruh bikin testimoni kinerja Jokowi...

Pak Polisi, saya boleh bikin testimoni kinerja Jokowi dgn sejujurnya nggak?",1755128079964598783,,geloraco,in,,0,0,0,https://x.com/D002832/status/1755128079964598783,1036621091161010177,D002832
1755117764740821345,2024-02-07T06:34:18.000Z,0,Untuk apa polisi urus kinerja presiden?,1755117764740821345,,,in,,0,0,0,https://x.com/ZETHWAROUW/status/1755117764740821345,162459435,ZETHWAROUW
1755114501731717356,2024-02-07T06:21:20.000Z,0,gk ada logika polisi melakukan survey kepuasan dlm bentuk video perihal pesan-kesan atau pendapat kepuasan ttg kinerja #presiden 🤭 https://t.co/y8vYE7x16P,1755114501731717356,,,in,,0,0,0,https://x.com/GheaOmp/status/1755114501731717356,1173795666847383552,GheaOmp
1755008515624800640,2024-02-07T05:59:16.000Z,0,@tvOneNews Polisi juga intimidasi lembaga survey utk kepuasan kinerja jokowi,1755108948192195052,,tvOneNews,in,,0,0,0,https://x.com/Siorange3/status/1755108948192195052,1134486621900877829,Siorange3
1755107537668751673,2024-02-07T05:53:39.000Z,0,"Harusnya anda netral pak... Gak usah bersuara @poldajateng_

Viral Polisi Minta Para Rektor Bilang Kinerja Jokowi Baik, Polda Jateng: Agar Pemilu Damai   - https://t.co/OrnL0APPL7",1755107537668751673,,,in,,0,0,0,https://x.com/mahas1sw4/status/1755107537668751673,1603986874665619458,mahas1sw4
1755095719890006487,2024-02-07T05:06:42.000Z,1,"Rektor Universitas Katolik (Unika) Soegijapranata Kota Semarang, Ferdinandus Hindarto, mengaku diminta seseorang yang mengaku polisi untuk membuat testimoni video mengapresiasi kinerja Presiden Joko Widodo (Jokowi).

https://t.co/pH75sowbGU",1755095719890006487,,,in,,0,0,0,https://x.com/serambinews/status/1755095719890006487,64635651,serambinews
1755094413599248743,2024-02-07T05:01:30.000Z,0,"Tak Hanya Rektor, Tokoh Agama juga Diminta Polisi Buat Testimoni Kinerja Jokowi
https://t.co/YeN70Qth9m",1755094413599248743,,,in,,0,0,0,https://x.com/BeritakanID_com/status/1755094413599248743,1512483442600341505,BeritakanID_com
1755092976169337318,2024-02-07T04:55:48.000Z,25,"Polisi Minta Rektor Unika Bikin Video Apresiasi Kinerja Jokowi, Alasan Turunkan Tensi Politik

https://t.co/KqOmsxGI1p",1755092976169337318,,,in,,2,1,5,https://x.com/asumsico/status/1755092976169337318,829366551446818816,asumsico
1754998169669382197,2024-02-07T04:44:36.000Z,0,@henrysubiakto Parah ini Pak koq bisa terkesan Memaksa dan ngaco namanya Penilaian Kinerja ya terserah Masyarakat dong mau menilai Kinerja Jokowi gimana di akhir masa jabatannya koq aneh polisi malah sibuk ngurusin ya aneh aneh,1755090156808536429,,henrysubiakto,in,,0,1,0,https://x.com/cintasejatiyou/status/1755090156808536429,851379912,cintasejatiyou
1755008515624800640,2024-02-07T04:40:44.000Z,5,@tvOneNews Jadi beneran ini polisi koq ikut ikutan yaaa koq bisa gimana nh @DivHumas_Polri tolong jelaskan koq ngatur rektor ya? Penilaian Kinerja Jokowi yaa terserah Masyarakat dong gak bisa di paksakan ahhh Memalukan,1755089185785221479,,tvOneNews,in,,0,1,0,https://x.com/cintasejatiyou/status/1755089185785221479,851379912,cintasejatiyou
1755008515624800640,2024-02-07T04:33:46.000Z,0,@tvOneNews Baik kinerja Presiden atau tdk itu urusan masyarakat boss. Polisi cuma alat negara utk mengamankan. Knpa jadi alat pentungan gini jadinya? tolol,1755087430586401162,,tvOneNews,in,,0,0,0,https://x.com/strwbrrycis/status/1755087430586401162,1055672680051961856,strwbrrycis
1755083211737055452,2024-02-07T04:17:00.000Z,1,"Kapolrestabes Semarang, Kombes Irwan Anwar angkat bicara terkait pernyataan Unika Soegijapranata, Ferdinandus Hindarto yang menyebut dihubungi polisi untuk membuat video testimoni berupa apresiasi kinerja Presiden Jokowi. (ist)

https://t.co/qsXMdxZegE",1755083211737055452,,,in,,0,0,0,https://x.com/tribunnews/status/1755083211737055452,124171593,tribunnews
1755080428334235840,2024-02-07T04:05:56.000Z,1,"Rektor Universitas Katolik Soegijapranata Kota Semarang, Ferdinandus Hindarto sebelumnya mengungkapkan adanya oknum polisi yang meminta agar dirinya membuat video apresiasi kinerja Jokowi.

https://t.co/594J1LLkOr https://t.co/jTxTgiVhHx",1755080428334235840,https://pbs.twimg.com/media/GFtMQDFbkAAst1g.jpg,,in,,0,0,0,https://x.com/tribunmedan/status/1755080428334235840,142305302,tribunmedan
1755079621362467148,2024-02-07T04:02:44.000Z,0,"Tak Hanya Rektor, Tokoh Agama juga Diminta Polisi Buat Testimoni Kinerja Jokowi
 https://t.co/sOdt5tehL1
https://t.co/sOdt5tehL1",1755079621362467148,,,in,,0,0,0,https://x.com/posaktualcom/status/1755079621362467148,1636627729675337734,posaktualcom
1754785895084155165,2024-02-06T13:51:16.000Z,1,"@tempodotco Polkis aneh, yg dikritisi itu masalah presiden yvbtdk netral, masalah pencalonan snsknya menjadi cawapress, masalah pengerahan aparatur negara untuk memenangkan paslon tertentu, knapa jd ke kinerja jokowi selama jd presiden!! Polisi itu hrs pro rakyat, pro uu, pro hukum.",1754865345599299692,,tempodotco,in,,0,0,0,https://x.com/aki_jupi2/status/1754865345599299692,1620338553950699520,aki_jupi2
1754809021880783301,2024-02-06T13:33:26.000Z,4,"@geloraco Betul juga usulan Polisi, ..... Bikin Video Kinerja Ngutang 🤣",1754860856041783340,,geloraco,in,,0,0,0,https://x.com/dtrie64/status/1754860856041783340,181163278,dtrie64
1754859101082059241,2024-02-06T13:26:28.000Z,5,"Polisi Minta Para Rektor Testimoni Kinerja Jokowi, Polda Jateng: Cooling System
https://t.co/bN0wSnLrRL

Hahaha.. 🤡🤡🤡

Polisi kalo mau ikut bermain, jadi parpol saja sekalian!

🤡🤡🤡",1754859101082059241,,,in,,0,1,1,https://x.com/joeyakarta/status/1754859101082059241,295306701,joeyakarta
1754858119715565916,2024-02-06T13:22:34.000Z,1350,Penolakan Rektor Unika Semarang Ketika Diminta Oknum Polisi untuk Membuat Video Apresiasi Kinerja Jokowi https://t.co/KHuWiWYKY0,1754858119715565916,https://pbs.twimg.com/ext_tw_video_thumb/1754857706790543360/pu/img/GUeo8gbdE2L7wLuL.jpg,,in,,79,67,542,https://x.com/MurtadhaOne1/status/1754858119715565916,1178950184601935873,MurtadhaOne1
1754851204788867386,2024-02-06T12:55:05.000Z,0,"Makin kasar nih mainnya , harga seorang ponakan , korbankan marwah lembaga Negara , MK , KPU , sekarang POLRI 

Polisi Minta Para Rektor Bikin Video Kinerja Jokowi, Polda Jateng: Dalam Rangka Cooling System - https://t.co/ciRq584tIf",1754851204788867386,,,in,,0,0,0,https://x.com/Ngalalakon/status/1754851204788867386,373930288,Ngalalakon
1754809021880783301,2024-02-06T12:41:53.000Z,0,@geloraco Loh loh ko Pak Polisi ikut berpolitik juga sampe2 minta Para Rektor bikin Video Kinerja org yg telah membiarkan kerusakan Demokrasi.,1754847881645928866,,geloraco,in,,0,0,0,https://x.com/Dondj99673055/status/1754847881645928866,1527487478722048000,Dondj99673055
1754834805878042844,2024-02-06T11:49:55.000Z,0,Polisi Minta Para Rektor Testimoni Kinerja dan Perilaku Prabowo. Kalau kebalikannya gimana Ndan.,1754834805878042844,,,in,,0,0,0,https://x.com/_CocoteTonggo_/status/1754834805878042844,914504470276456448,_CocoteTonggo_
1754832731698241717,2024-02-06T11:41:41.000Z,0,"Polisi Minta Para Rektor Testimoni Kinerja Positif Jokowi, Polda Jateng: Agar Pemilu Damai https://t.co/Tmk31Hbvhc",1754832731698241717,,,in,,0,0,0,https://x.com/a_daud_ppnp/status/1754832731698241717,3277399364,a_daud_ppnp
1754831264870535547,2024-02-06T11:35:51.000Z,0,Apa korelasinya Polisi mewancarai Rektor untuk mereview kinerja Jokowi?,1754831264870535547,,,in,,0,0,0,https://x.com/prayogomaulanaa/status/1754831264870535547,529255114,prayogomaulanaa
1754785895084155165,2024-02-06T11:05:39.000Z,1,@tempodotco Nah saya setuju usul Polisi ini... para Rektor bikin aja testiimoni kinerja @jokowi yang buruk diakhir masa jabatannya,1754823663722127548,,tempodotco,in,,0,0,1,https://x.com/Whyd801/status/1754823663722127548,1637199236,Whyd801
1754822353736122656,2024-02-06T11:00:26.000Z,0,"Polisi Minta Para Rektor Bikin Video Kinerja Jokowi, Polda Jateng: Dalam Rangka Cooling System
https://t.co/1X8dj0sQ86",1754822353736122656,,,in,,0,0,0,https://x.com/BeritakanID_com/status/1754822353736122656,1512483442600341505,BeritakanID_com
1754822264309309890,2024-02-06T11:00:05.000Z,8,"Rektor Universitas Katolik Soegijapranata Kota Semarang, Ferdinandus Hindarto mengaku diminta seseorang yang mengaku polisi untuk membuat testimoni video mengapresiasi kinerja Presiden Joko Widodo (Jokowi).
 
https://t.co/mGqVvEOUIJ",1754822264309309890,,,in,,0,0,1,https://x.com/devy_casanofa/status/1754822264309309890,1576577082909691904,devy_casanofa
1754821258938834945,2024-02-06T10:56:05.000Z,0,Klarifikasi Polda Jateng Soal Polisi Minta Testimoni Rektor Tentang Kinerja Jokowi https://t.co/ughX57JKTy,1754821258938834945,,,in,,0,0,0,https://x.com/Bisniscom/status/1754821258938834945,118646322,Bisniscom
1754814235148968177,2024-02-06T10:28:11.000Z,21,"Polisi Minta Para Rektor Testimoni Kinerja Jokowi, Polda Jateng: Cooling System https://t.co/6Fj4pnwfL9",1754814235148968177,,,in,,1,11,10,https://x.com/OposisiCerdas/status/1754814235148968177,887743587579944960,OposisiCerdas
1754810761560387793,2024-02-06T10:14:23.000Z,0,"Polisi Minta Para Rektor Bikin Video Kinerja Jokowi, Polda Jateng: Dalam Rangka Cooling System
 https://t.co/c1fatndYbe
https://t.co/c1fatndYbe",1754810761560387793,,,in,,0,0,0,https://x.com/posaktualcom/status/1754810761560387793,1636627729675337734,posaktualcom
1754810674423951830,2024-02-06T10:14:02.000Z,0,"Rektor Universitas Katolik Kota Semarang diminta ""polisi"" membuat video Pemilu dan memuji kinerja Pemerintah Jokowi, dia menolak.... https://t.co/5OZZ6yXp8m",1754810674423951830,,,in,,0,0,0,https://x.com/NarangNarangi/status/1754810674423951830,1006585395373469696,NarangNarangi
1724667851976651136,2024-02-06T10:09:31.000Z,0,"""Kepolisian Daerah Jawa Tengah atau Polda Jateng buka suara soal aksi sejumlah polisi yang meminta para pimpinan perguruan tinggi membuat pernyataan tentang pemilihan umum dan kinerja pemerintahan Presiden Joko widodo atau Jokowi.""

""Daˡaₘ ʳaₙgᵏa cᵒoₗiⁿg sʸsₜeᵐ""",1754809540007309410,,mharisman,in,,0,1,2,https://x.com/mharisman/status/1754809540007309410,108557222,mharisman
1754809021880783301,2024-02-06T10:07:28.000Z,329,"Polisi Minta Para Rektor Bikin Video Kinerja Jokowi, Polda Jateng: Dalam Rangka Cooling System
https://t.co/n2EupK2O3u",1754809021880783301,,,in,,75,450,194,https://x.com/geloraco/status/1754809021880783301,3319260420,geloraco
1754785895084155165,2024-02-06T10:06:02.000Z,0,"@tempodotco Anak SMP: 
Cooling system apaan si? Kalo polisi nyuruh2 kampus promosiin kinerja Jokowi saat anaknya kampanye, itu berarti kagak netral, Bapak..",1754808663477469451,,tempodotco,in,,0,0,0,https://x.com/pawarta5/status/1754808663477469451,97999541,pawarta5
1754802626301202875,2024-02-06T09:42:03.000Z,22,"Rektor Unika Semarang bercerita dirinya dihubungi seorang oknum yang mengaku polisi sejak jum'at 2/2-2024 
Melalui WA yang dia terima diminta membuat video berisi apresiasi kinerja presiden Jokowi https://t.co/RbAupBTZ1T",1754802626301202875,https://pbs.twimg.com/ext_tw_video_thumb/1754802375582498816/pu/img/WSAnnPLXmu2W0GKM.jpg,,in,,0,4,5,https://x.com/akupadi5/status/1754802626301202875,1247512756925763589,akupadi5
1755008515624800640,2024-02-07T23:27:46.000Z,0,"@tvOneNews woi polisi, gak ada korelasinya bilang kinerja jokowi baik dgn pemilu jadi damai
.
kenapa ngajarin masyarakat harus berbohong sih?
.
anda itu polisi loh..
.
.
ampun dah ..
.
.
.",1755372812922171672,,tvOneNews,in,,0,0,0,https://x.com/Samudra_Biru90/status/1755372812922171672,1692932182418001920,Samudra_Biru90
1755372796765765954,2024-02-07T23:27:42.000Z,0,"woi polisi, gak ada korelasinya bilang kinerja jokowi baik dgn pemilu jadi damai
.
kenapa ngajarin masyarakat harus berbohong sih?
.
anda itu polisi loh..
.
.
ampun dah ..
.
.
.",1755372796765765954,,,in,,0,0,1,https://x.com/Samudra_Biru90/status/1755372796765765954,1692932182418001920,Samudra_Biru90
1755343389384728854,2024-02-07T21:30:51.000Z,0,"Lja ini alam demokrasi ....
Bukannya begitu Pak Lurah

DEMOCRAZY News | Berita dan Politik Indonesia: Polda Jateng Akhirnya Akui Minta Para Rektor Bikin... https://t.co/WHuk1mPdr4",1755343389384728854,,,in,,0,0,0,https://x.com/suharso30362/status/1755343389384728854,1267310331799285761,suharso30362
1755336907960258820,2024-02-07T21:05:06.000Z,2,Mabes Polri Jawab Aksi Anggota Polisi Paksa Rektor Unika Semarang Buat Video Apresiasi Kinerja Jokowi Jelang Pemilu 2024 https://t.co/9JSsXHS1gt,1755336907960258820,,,in,,0,5,0,https://x.com/tvOneNews/status/1755336907960258820,55507370,tvOneNews
1755067724634710260,2024-02-07T18:57:15.000Z,1,"@pekaklonto007 @Pai_C1 @DivHumas_Polri Begitu ya kinerja oknum polisi dilapangan? Pak @ListyoSigitP  tolong bawahan anda bertindak semena-mena. Melanggar HAM. 
@KomnasHAM TOLONG DENGAR JERITAN RAKYAT KECIL. semoga sampai pesan ini ke Pak Presiden @jokowi . Terimakasih 🙏🙏🙏",1755304734997778699,,pekaklonto007,in,,0,0,0,https://x.com/Adek_Jemy369/status/1755304734997778699,1652865177786941440,Adek_Jemy369
1755092406473740306,2024-02-07T18:12:11.000Z,0,@UmarSyadatHsb__ ini kali ya yg disuruh polisi buat video utk puja puji kinerja jokowi?,1755293392148533678,,UmarHasibuan__,in,,0,0,0,https://x.com/ad_homn/status/1755293392148533678,1049875784490504192,ad_homn
1754799003278225680,2024-02-06T09:27:39.000Z,22,"Rektor Universitas Katolik Soegijapranata Kota Semarang, Ferdinandus Hindarto mengaku diminta seseorang yang mengaku polisi untuk membuat testimoni video mengapresiasi kinerja Presiden Joko Widodo (Jokowi). &lt; #RektorUnika #VideoTestimoni #Apresiasi #Jokowi https://t.co/I21Lkj3QY8",1754799003278225680,https://pbs.twimg.com/media/GFpLtEnbAAALki0.jpg,,in,,7,6,14,https://x.com/kompascom/status/1754799003278225680,23343960,kompascom
1754785895084155165,2024-02-06T08:56:54.000Z,24,"@tempodotco Mengapa harus kinerja jokowi ?
Rektor juga rakyat yang mempunyai hak  untuk menyampaikan pendapat atau pun keresahan tanpa disuruh apalagi  dii atur. Ini negara demokrasi rakyatlah yang berdaulat....polisi bertugas mengayomi dan melindungi masyarakat",1754791264942457219,,tempodotco,in,,0,1,4,https://x.com/handoko_win_w/status/1754791264942457219,170698129,handoko_win_w
1754785895084155165,2024-02-06T08:35:34.000Z,1854,"Polisi Minta Para Rektor Testimoni Kinerja Jokowi, Polda Jateng: Cooling System https://t.co/WbjzEbyVb8 #TempoNasional",1754785895084155165,,,in,,681,697,997,https://x.com/tempodotco/status/1754785895084155165,18129942,tempodotco
1754780264470036966,2024-02-06T08:13:11.000Z,3,"PALEMBANG, - Kepolisian Daerah (Polda) Sumatera Selatan (Sumsel) memberikan apresiasi kepada personel Polda jajaran atas prestasi yang dicapai. 

Dengan memberikan PIN Emas Kapolda Sumsel dan Piagam Penghargaan kepada personel berprestasi di lingkungan jajaran Polda https://t.co/ZRhnAT3rhb",1754780264470036966,https://pbs.twimg.com/amplify_video_thumb/1754780150540161024/img/s70msaaHumjB6aJn.jpg,,in,,0,0,2,https://x.com/sumsel_polda/status/1754780264470036966,1463305353773289477,sumsel_polda
1754758841701744659,2024-02-06T06:48:04.000Z,46,"Rektor Universitas Katolik Soegijapranata Kota Semarang, Ferdinandus Hindarto mengaku diminta seseorang yang mengaku polisi untuk membuat  testimoni video mengapresiasi kinerja Presiden Joko Widodo🤣🤣😜 https://t.co/6VbHmEd7zh",1754758841701744659,https://pbs.twimg.com/media/GFonqfWbIAANXFz.png,,in,,1,6,25,https://x.com/BSbukit/status/1754758841701744659,1682598502541688832,BSbukit
1754756625695736128,2024-02-06T06:39:16.000Z,30,"Rektor Universitas Katolik Kota Semarang diminta ""polisi"" membuat video Pemilu dan memuji kinerja Pemerintah Jokowi, dia menolak.... 

Slowress, bahkan terkesan tak di direspon❓
https://t.co/1QwixZelMR",1754756625695736128,,,in,,0,8,14,https://x.com/Balvy_Ajah/status/1754756625695736128,1215268532532834304,Balvy_Ajah
1754749825189282251,2024-02-06T06:12:14.000Z,0,"Rektor Universitas Katolik Kota Semarang diminta ""polisi"" membuat video Pemilu dan memuji kinerja Pemerintah Jokowi, dia menolak....
 https://t.co/p2ohVybQD4
https://t.co/p2ohVybQD4",1754749825189282251,,,in,,0,0,0,https://x.com/posaktualcom/status/1754749825189282251,1636627729675337734,posaktualcom
1754724783005237344,2024-02-06T04:32:44.000Z,10,"""Rektor Universitas Katolik Soegijapranata Kota Semarang, Ferdinandus Hindarto mengaku diminta seseorang yang mengaku polisi untuk membuat testimoni video mengapresiasi kinerja Presiden Joko Widodo (Jokowi).""

https://t.co/hW2hfal44s",1754724783005237344,,,in,,2,0,8,https://x.com/NephilaXmus/status/1754724783005237344,62764588,NephilaXmus
1754721806311985477,2024-02-06T04:20:54.000Z,0,iya itu yang apresiasi kinerja jokowi rektor unsoed...... sedih bgt COKKKKKKKKK kecewa pol tp katanya memang itu desakan dari polisi dg template text yang sudah disediakan😢😢😢 SEREMMMM,1754721806311985477,,,in,,0,1,0,https://x.com/2112fate/status/1754721806311985477,1658080600048427008,2112fate
1754663741810188289,2024-02-06T00:30:10.000Z,13078,"Rektor Universitas Katolik Soegijapranata Ferdinandus Hindarto di Semarang diminta polisi agar membuat video tentang pemilihan umum dan memuji kinerja pemerintahan Jokowi. Hindarto tak menanggapi, dapat keluhan serupa dari rektor2 lain https://t.co/eC7ql5Dh6s",1754663741810188289,,,in,,648,363,4625,https://x.com/andreasharsono/status/1754663741810188289,25250613,andreasharsono
1754352267212587440,2024-02-05T12:53:01.000Z,0,"@korantempo Kalau sudah @korantempo yang nulis ini sepertinya berita ini benar ya Pak @ListyoSigitP ??
=&gt;&gt; Polisi ditengarai mengintimidasi sejumlah pejabat kampus. Berdalih dengan narasi mewawancarai perihal kinerja Jokowi.",1754488298142408895,,Tempo_Plus,in,,0,0,0,https://x.com/pembelajar010/status/1754488298142408895,855348371128700928,pembelajar010
1754457704461131884,2024-02-05T10:51:27.000Z,0,"Polisi ditengarai mengintimidasi sejumlah pejabat kampus. Berdalih dengan narasi mewawancarai perihal kinerja Jokowi...

 https://t.co/eW1r4vCFUl",1754457704461131884,,,in,,0,0,0,https://x.com/HusniSeeban/status/1754457704461131884,1032267907235950592,HusniSeeban
1754418647437922422,2024-02-05T09:23:48.000Z,0,"@RandomWorldWar Urgensinya apa? keamanan?
Jika memang iya, mengapa tidak di-upgrade dulu kinerja kepolisian. mengapa tidak ada polisi yang berpatroli rutin dengan cara berjalan kaki seperti di luar negeri sana, minimal pakailah kendaraan dinasnya yang keren itu untuk berpatroli.",1754435647488831909,,RandomWorldWar,in,,0,1,0,https://x.com/sahabatjahanam/status/1754435647488831909,1276856107885948928,sahabatjahanam
1754352267212587440,2024-02-05T03:52:29.000Z,986,"Polisi ditengarai mengintimidasi sejumlah pejabat kampus. Berdalih dengan narasi mewawancarai perihal kinerja Jokowi.

#KoranTempo https://t.co/vfb7JnsNy4",1754352267212587440,,,in,,31,71,667,https://x.com/Tempo_Plus/status/1754352267212587440,20963426,Tempo_Plus
1755261958528573442,2024-02-07T16:07:16.000Z,38,Rektor kampus di seluruh Jawa tengah diminta polisi buat testimoni keberhasilan kinerja pemerintah https://t.co/Yvmtn48wL5,1755261958528573442,https://pbs.twimg.com/ext_tw_video_thumb/1755261731033755648/pu/img/dG2tS_3cwrapF6o4.jpg,,in,,0,1,6,https://x.com/akupadi5/status/1755261958528573442,1247512756925763589,akupadi5
1755010753294471480,2024-02-07T15:10:34.000Z,0,@KompasTV Yakin kalen Netral .... Kelalakuan kalen aja udh aneh ..... Memalukan klu sampe polisi sampe  trn  tangan minta bikinin video .... Kinerja jokowi.... Gitu amat menjilat nya.... 🤨🙃  @ListyoSigitP @DivHumas_Polri,1755247686994071966,,KompasTV,in,,0,0,0,https://x.com/Ginakyo2/status/1755247686994071966,1605141843544801280,Ginakyo2
1755238093932949658,2024-02-07T14:32:26.000Z,0,"Klu rakyat pada bersuara masalah publik dianggap sebagai ""gangguan keamanan"" sampai2 ""himbauan2"" ke rektor2 dianggap ""cooling system"" berarti memang kita masih terjebak warisan Orba. Reforma kepolisian masih jadi PR untuk mau membiarkan tumbuhnya kritik?
https://t.co/txwfRKCh3G",1755238093932949658,,,in,,0,0,0,https://x.com/CeletukWarga/status/1755238093932949658,1279726915469733889,CeletukWarga
1755236616573215044,2024-02-07T14:26:34.000Z,0,https://t.co/eJ7kwiLNUy,1755236616573215044,,,zxx,,0,0,0,https://x.com/see_you_81/status/1755236616573215044,874788763,see_you_81
1755230317714272334,2024-02-07T14:01:45.000Z,16,"Tak hanya kepada pimpinan perguruan tinggi, Kepala Bidang Hubungan Masyarakat Polda Jateng Satake Bayu Setianto menyebut pihaknya juga meminta testimoni kepada kelompok tokoh masyarakat lainnya.
https://t.co/UHiI7VDcrc",1755230370130547071,,tempodotco,in,,2,4,5,https://x.com/tempodotco/status/1755230370130547071,18129942,tempodotco
1755230317714272334,2024-02-07T14:01:44.000Z,12,"Polisi Ungkap Tak Hanya Rektor yang Diminta Buat Testimoni Kinerja Jokowi

Polda Jateng angkat bicara terkait aksi sejumlah polisi yang meminta para pimpinan perguruan tinggi membuat pernyataan tentang pemilihan umum dan kinerja pemerintahan Presiden Joko widodo atau Jokowi.",1755230366380785826,,tempodotco,in,,0,1,3,https://x.com/tempodotco/status/1755230366380785826,18129942,tempodotco
