conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1803711268928544951,2024-06-20T08:47:32.000Z,1,"“Kayaknya kinerja positif Polisi gak nunggu viral dulu deh buat bertindak, tuh yang di Medan kemaren bukti nyata kalo polisi kerja bener. Polisi bongkar lab rahasia narkoba tanpa heboh dulu, nggak cuma gerak pas viral doang!""",1803711268928544951,,,in,,0,0,0,https://x.com/kainbasa/status/1803711268928544951,1702673693540024320,kainbasa
1801494600848413108,2024-06-21T23:23:17.000Z,0,"@arbi7tamara @niwseir Contohnya aja di Medan, mereka berhasil bongkar lab narkoba rahasia. Sebenarnya, banyak lho kinerja positif polisi, cuma seringkali orang lebih fokus ke hal-hal negatif.",1804294047831609586,,arbi7tamara,in,,0,0,0,https://x.com/BallackCandra/status/1804294047831609586,2774213893,BallackCandra
1803596628898480213,2024-06-21T22:57:44.000Z,0,"@txtdrimedia Minta aja dibikinin hasil survey ke akun ignya gnfi, nanti judulnya ""Tingkat kepuasan masyarakat atas kinerja polisi"" udah kelar tu masalah",1804287617703493870,,txtdrimedia,in,,0,0,0,https://x.com/Zeextwt/status/1804287617703493870,1416042354612391937,Zeextwt
1804102614092820884,2024-06-21T22:38:27.000Z,0,"@bbtjkiy @gorunbiraz3 @TjahjantoHadi @jokowi @ListyoSigitP @coema_coemi @ZAMHARIBASYIR1 @Sarah_Bintang5 Pemerintah tau, tapi pemerintah awalnya mau menunggu kinerja polisi, eh ternyata gak beres",1804282762872111358,,bbtjkiy,in,,0,0,0,https://x.com/benoalatawii/status/1804282762872111358,745687209169326082,benoalatawii
1804257104909513050,2024-06-21T20:56:29.000Z,0,Litbang Kompas masuk angin. Paling lucu lagi hasil survey kepercayaan masyarkat terhadap kinerja Polisi 90% 🤣😂🤣 #DustaAkhirZaman,1804257104909513050,,,in,,0,0,0,https://x.com/Nirmala787/status/1804257104909513050,2725661790,Nirmala787
1804080534076948891,2024-06-21T17:06:00.000Z,0,"@Jateng_Twit Kapolda ikut pilkada, menilainya sangat mudah tinggal kita lihat kinerja anak buahnya dlm bertugas (Polisi di Jateng)",1804199101028012049,,Jateng_Twit,in,,0,0,0,https://x.com/SetyawanOcky/status/1804199101028012049,812117366943289344,SetyawanOcky
1803642471421014077,2024-06-21T17:02:02.000Z,0,@Heraloebss Saya tuh dari dulu ga paham bnget apa sih gunanya satpol pp ini di bentuk di negeri ini..apa dr kepolisian kinerjanya kurang mksimal hingga di bentuk kesatuan satpol PP ini untuk membantu kinerja polisi ...,1804198100745228361,,Heraloebss,in,,0,0,0,https://x.com/hermansumantop/status/1804198100745228361,920736550144503808,hermansumantop
1803681335086817596,2024-06-21T14:34:03.000Z,4,@Aryprasetyo85 Survei kepuasan kinerja polisi,1804160860753178826,,Aryprasetyo85,in,,0,1,3,https://x.com/jovian_gayus/status/1804160860753178826,1415204157120684034,jovian_gayus
1804031705579245798,2024-06-21T14:32:40.000Z,3,@5teV3n_Pe9eL polisi: anggaran besar kinerja nol besar,1804160510805578149,,P3gEl,in,,0,0,0,https://x.com/Kundi99148510/status/1804160510805578149,1735294984402984960,Kundi99148510
1801494600848413108,2024-06-21T14:27:26.000Z,1,"@dortapsuermetal @niwseir sejauhnya oke-oke saja, walaupun belum maksimal ya..
banyak kok kasus² yang nunjukin kinerja positif bapak² polisi  
.
semangat terus polri, semoga terus kearah yang lebih baik lagi 🔥",1804159195631227224,,dortapsuermetal,in,,0,0,0,https://x.com/berusahalurus/status/1804159195631227224,1736997390668996608,berusahalurus
1801199127797375153,2024-06-21T14:20:38.000Z,0,"@Jateng_Twit Semua tindakan harus dilakukan dengan prosedur yang sudah ditentukan, polisi kita sudah bekerja dengan sedemikian rupa, gak bisa main asal - asalan, saya rasa kinerja polisi selama ini sudah cukup baik dalam melaksanakan tugasnya.",1804157484568883284,,Jateng_Twit,in,,0,0,0,https://x.com/RickoKu5682501/status/1804157484568883284,1653303021688991745,RickoKu5682501
1801494600848413108,2024-06-21T14:03:32.000Z,0,"@kura2giok @niwseir Persepsi yang salah menurut saya, jangan hanya satu kinerja yg kurang baik kita menghujat habis²an tetapi kita lupa banyak sekali kinerja baik yang sudah dilakukan oleh polisi.",1804153182697984290,,kura2giok,in,,0,0,0,https://x.com/RickoKu5682501/status/1804153182697984290,1653303021688991745,RickoKu5682501
1803564975937700345,2024-06-19T23:06:13.000Z,0,"Anggaran naik terus tapi kinerja begitu-begitu aja. Paling yang nambah banyak sekarang Polisi jadi content creator.

😌 https://t.co/mNqgqppEhH",1803564975937700345,https://pbs.twimg.com/media/GQeMwThaIAANTq3.jpg,,in,,0,0,1,https://x.com/dwinucleo/status/1803564975937700345,74701625,dwinucleo
1803268176500891864,2024-06-19T22:29:47.000Z,0,"@Jateng_Twit Itulah kinerja kepolisian di Indonesia, sangat  mengecewakan sekali, beda jaman polisi zaman dulu terbaik, namun zaman sekarang polisi jelek dimata masyarakat Indonesia",1803555807524716753,,Jateng_Twit,in,,0,0,0,https://x.com/MuhFikriAr7247/status/1803555807524716753,1653542522830966784,MuhFikriAr7247
1803544438184218684,2024-06-19T21:44:36.000Z,0,"BERTAHUN-TAHUN PATI JADI SARANG PENGGELAPAN MOBIL TAPI GAK ADA REAKSI DARI POLISI!!!. 
APA SAJA KERJA POLISI??!!. 
CUMA BISA MAKAN GAJI BUTA??!!. 

@jokowi APAKAH ANDA GAK PERNAH MENGEVALUASI KINERJA DARI KAPOLRI ???!!!. 

https://t.co/YB8NYfH9Ii",1803544438184218684,,,in,,0,0,0,https://x.com/M17522147/status/1803544438184218684,891883949571457024,M17522147
1803543514489504048,2024-06-19T21:40:56.000Z,0,"KINERJA POLISI DI NEGARA INI HARUS JADI ATENSI PRESIDEN @jokowi !!. 
PECAT KAPOLRI NYA YG CUMA BISA MENJILAT!!!. 
GAK TAU MALU!!. 
HANCUR LEBUR NAMA INSTITUSI POLRI DIMATA RAKYAT KARENA PIMPINAN NYA GAK BECUS KERJA!!!. 

#PECATKAPOLRI
#BUBARKANPOLRI

https://t.co/TEVovHJCKF",1803543514489504048,,,in,,0,0,0,https://x.com/M17522147/status/1803543514489504048,891883949571457024,M17522147
1803098235231486399,2024-06-19T14:29:12.000Z,0,"@lantip Gaji dan tunjangan dibayar pajak. Kalau kinerja buruk ya wajar lah warga negara, sebagai majikan polisi, ngritik.",1803434865444171838,,lantip,in,,0,0,0,https://x.com/yippieyaaay/status/1803434865444171838,300253633,yippieyaaay
1803371939295277218,2024-06-19T12:53:15.000Z,81,"@Aryprasetyo85 Sdh terlambat .....
Perbaiki saja kinerja kalian wahai polisi . Jgn sdh viral baru kalian sibuk macam kebakaran jenggot . Perbaiki saja kerja kalian .",1803410718026506673,,Aryprasetyo85,in,,0,1,3,https://x.com/BaimBbi/status/1803410718026506673,1578747436600037377,BaimBbi
1802736182822056114,2024-06-19T07:32:32.000Z,4,@dhewi_miswanti @rezkiachyana Juga nambahin rekor buruk kinerja polisi,1803330007198212604,,dhewi_miswanti,in,,0,0,0,https://x.com/grumpybearl/status/1803330007198212604,1622619421406793728,grumpybearl
1803203081225527546,2024-06-19T03:54:30.000Z,0,"@tempodotco Klo ada korban kejahatan malas kordinasi dg polisi, ya introspeksi! 

Kinerja kalian kayak apa? Kok malah menyalahkan korban.

Bisa sampai ada satu kampung jd penadah kendaraan curian itu gmn? Kalian pikir publik goblok?!",1803275135274619257,,tempodotco,in,,0,0,0,https://x.com/marisa_waha8/status/1803275135274619257,1638156421639598080,marisa_waha8
1803270059638616194,2024-06-19T03:34:20.000Z,1,"Kala sampai pelapor turun utk nyari kendaraannya sendiri, bukankah artinya pelapor tdk puas dg kinerja polisi yg mengusut pelaporannya ?

https://t.co/hNixw7IZad",1803270059638616194,,,in,,0,0,0,https://x.com/lexotansbo/status/1803270059638616194,1692431009239945216,lexotansbo
1801494600848413108,2024-06-21T11:44:21.000Z,0,@dawiguna @niwseir Semoga kejadian sperti itu tidak terulang lagi jangan lupa juga masih banyak kinerja positif polisi,1804118155301917027,,dawiguna,in,,0,0,0,https://x.com/undefined/status/1804118155301917027,1720641726573142016,
1801199127797375153,2024-06-21T11:42:07.000Z,0,"@Jateng_Twit Kinerja polisi sebenarnya sudah baik, tapi musibah memang kadang nggak bisa dihindari. Kita harus tetap mendukung dan memberikan semangat, semoga polisi kita bisa belajar dari pengalaman dan terus maju. Semangat, polisi",1804117592879300835,,Jateng_Twit,in,,0,0,0,https://x.com/undefined/status/1804117592879300835,1720641726573142016,
1801494600848413108,2024-06-21T11:41:21.000Z,0,"@niwseir Kinerja polisi sebenarnya sudah baik, tapi musibah memang kadang nggak bisa dihindari. Kita harus tetap mendukung dan memberikan semangat, semoga polisi kita bisa belajar dari pengalaman dan terus maju. Semangat, polisi",1804117400595632513,,niwseir,in,,0,0,0,https://x.com/undefined/status/1804117400595632513,1720641726573142016,
1801494600848413108,2024-06-21T11:23:54.000Z,0,"@dortapsuermetal @niwseir Sebenarnya Polisi sering dituduh cuma gerak kalo kasus viral aja,Mereka punya cara sendiri buat bagi kasus, nggak tebang pilih. Bayangin aja kalo nggak ada polisi, pasti kacau banget. Cthyang di Medan, mereka bongkar lab narkoba rahasia. Kinerja positif polisi tuh banyak loh",1804113007611645978,,dortapsuermetal,in,,0,0,0,https://x.com/undefined/status/1804113007611645978,1763424611612712960,
1801494600848413108,2024-06-21T11:19:47.000Z,0,"@kura2giok @niwseir Sebenarnya kinerja positif Polisi gak nunggu viral dulu deh buat bertindak, tuh yang di Medan kemaren bukti nyata kalo polisi kerja bener. Polisi bongkar lab rahasia narkoba tanpa heboh dulu, nggak cuma gerak pas viral aja..",1804111972390310146,,kura2giok,in,,0,0,0,https://x.com/undefined/status/1804111972390310146,1763424611612712960,
1801494600848413108,2024-06-21T11:17:55.000Z,0,"@niwseir Sebenarnya kinerja positif Polisi gak nunggu viral dulu deh buat melakukan tindakan, tuh yang di Medan kemaren bukti nyata kalo polisi kerja bener. Polisi bongkar lab rahasia narkoba tanpa heboh dulu, nggak cuma gerak pas viral aja",1804111499964879160,,niwseir,in,,0,0,0,https://x.com/undefined/status/1804111499964879160,1763424611612712960,
1803681335086817596,2024-06-21T10:22:00.000Z,1,@Aryprasetyo85 Perlu diberi apresiasi besar tuh kinerja polisi ya. Makin besar makin cepat dan baik 😂,1804097428968325593,,Aryprasetyo85,in,,0,0,0,https://x.com/undefined/status/1804097428968325593,1611580811748478976,
1801494600848413108,2024-06-21T08:22:16.000Z,0,"@arbi7tamara @niwseir Banyak ji juga kasus na selesaikan polisi na tidak mestiji viral, kinerja positif polisi tdk pernah ada yg viralkan cmn keburukan yg selalu dinampakkan, teruslah bekerja polisiku tetap semangat tanpamu negara tidak baik-baik saja.",1804067297092419646,,arbi7tamara,in,,0,0,0,https://x.com/undefined/status/1804067297092419646,1718182809498705920,
1805044541407531309,2024-06-25T22:40:45.000Z,0,"@Miduk17 Baper banget y bapak2 polisi,takut kehilangan jabatan dan buruknya kinerja kepolisian y,.

@DivHumas_Polri @ListyoSigitP 

Tanpa kehadiran masyarakat,kalian bisa apa bpk2 polisi",1805732893341429994,,JhonSitorus_18,in,,0,0,0,https://x.com/try100889/status/1805732893341429994,751040460798525441,try100889
1805417575477920227,2024-06-25T22:07:50.000Z,0,@DS_yantie Semoga beliau tidak ditangkap polisi karena 'memviralkan' kinerja polisi yang 'melayani masyarakat'?? 😮‍💨,1805724611981750676,,DS_yantie,in,,0,0,0,https://x.com/jannotama/status/1805724611981750676,185167250,jannotama
1805476588844466590,2024-06-25T17:44:54.000Z,0,@txtdrimedia Udah kyk org ODGJ kinerja polisi negeri ini.,1805658439282212933,,txtdrimedia,in,,0,0,0,https://x.com/Irtus_Laso/status/1805658439282212933,1226538796629364738,Irtus_Laso
1805576857745768878,2024-06-25T16:02:41.000Z,1,"@ARSIPAJA Itu seragam dinas apa seragam Pramuka?
Semenjak ada aturan mengenai seragam baru, kinerja polisi makin kesini makin kesana, seperti anak sekolahan yg baru puber, masih mencari jati diri...",1805632717591298192,,ARSIPAJA,in,,0,0,0,https://x.com/Ms4Dean/status/1805632717591298192,1478016969450287105,Ms4Dean
1805251111391309865,2024-06-25T12:51:48.000Z,0,"@nunanya_wonu @nabitterflies @kdrama_menfess Seru kalo memang suka jalan cerita yg pelan macam slice of life gitudeh. Ini tuh semacam hospital playlist tp versi kehidupan polisi. Gimana stigma masyarakat ttg kinerja polisi, mengikuti atau tdk mengikuti SOP tetep aja ada pro kontra di mata masyarakat dan petinggi kepolisian.",1805584679703372167,,,in,,0,0,0,https://x.com/lateambision/status/1805584679703372167,1339115862763040769,lateambision
1805417575477920227,2024-06-25T09:28:01.000Z,4,@DS_yantie Setiap hari dipertontonkan berita ttg buruknya kinerja polisi indonesia..apa g pernah ada evaluasi atau gimana dari instansi polisi ya? Kok terlihat mbah mbuh aja dg kejadian2 begini,1805533396007010440,,DS_yantie,in,,0,1,1,https://x.com/ZafrantubeHD/status/1805533396007010440,4709159904,ZafrantubeHD
1805051869682889041,2024-06-25T08:33:54.000Z,1,"@langitan99 Kalau engga mau di kritik pedas mestinya polisi ngaca. Perbaiki kinerja nya.. Masyarakat sudh muak dengan kondisi aparatur negara yang kalau bertindak harus pake uang... Padahal mereka sdh di gaji oleh negara. 
Disumpahin untuk ngabdi oleh negara.",1805519778636791937,,langitan99,in,,0,0,0,https://x.com/Muhamma00491238/status/1805519778636791937,1603991984921726976,Muhamma00491238
1805476588844466590,2024-06-25T08:01:58.000Z,0,"@txtdrimedia Padahal bpk kapolda ini bagus lah, bekas penyidik di kpk yg bersitegang dng FB pimpinan kpk yg sdh jd tersangka. Smga kinerja nya bagus, kalau gw rasa bpk ini salah satu polisi yg berintegritas tinggi🙏🏻",1805511740136079739,,txtdrimedia,in,,0,0,0,https://x.com/alboy_aboe/status/1805511740136079739,2885237735,alboy_aboe
1805507877647663501,2024-06-25T07:46:37.000Z,2,tingkat kepuasan terhadap kinerja polisi mencapai 70%,1805507877647663501,,,in,,0,0,0,https://x.com/ikhtiarokky/status/1805507877647663501,115008613,ikhtiarokky
1805417575477920227,2024-06-25T06:54:46.000Z,0,@DS_yantie udh ada lebih dari 1000 cerita dan bukti kalo polisi tu ga berguna/kinerja lelet/ga mau gerak kalo gak di suap. terus gaada gitu aparat yang berwenang ngasih kebijakan mengenai keadaan bukti nyata di lapangan yang begitu. ngapain aja dah?,1805494828333253044,,DS_yantie,in,,0,0,0,https://x.com/piwiripi/status/1805494828333253044,1144522609595310080,piwiripi
1805490177517010984,2024-06-25T06:36:17.000Z,0,"[CERITA KORBAN]

Furqan Ermansyah (Rudy Lombok) Rudy dikriminalisasi UU ITE oleh Badan Promosi Pariwisata Daerah Nusa Tenggara Barat (BPBD NTB) pada 11 Mei 2015 karena mengkritik kinerja lembaga yang tidak maksimal di bidang pariwisata. Rudy sempat ditahan polisi selama 12 hari. https://t.co/fAgLG2rLl5",1805490177517010984,https://pbs.twimg.com/ext_tw_video_thumb/1805490065906581508/pu/img/dt3T_q4M53gJ4YEc.jpg,,in,,0,1,0,https://x.com/PPMN_official/status/1805490177517010984,1302886520303448065,PPMN_official
1805088223124979968,2024-06-25T06:24:07.000Z,0,"@arman_dhani Klo cuti selamanya kayaknya lebih bagus ia, soalnya kinerja polisi saat ini buruk sekali, masa sidang perdana praperadilan pegi nggak datang? Cement, jgn2 sidang berikutnya tgl 1 juli abaen lagi dengan alasan hari bayangkara🤣🤣🤣🤣",1805487116484592065,,arman_dhani,in,,0,0,0,https://x.com/sirandosnaburju/status/1805487116484592065,2406429068,sirandosnaburju
1804763098269814939,2024-06-25T05:53:45.000Z,0,"@RK_Lamongan @ListyoSigitP Rakyat bersuara dibukam, kalau tidak mau di kritik, perbaiki kinerja, perlihatkan kenetralan polisi, dan buatlah masyarakat kagum kepada Kepolisian, saya yakin tdk akan ada suara sumbang lagi kpd Kepolisian, yakin....",1805479472688513288,,RK_Lamongan,in,,0,0,0,https://x.com/sandyalfia96694/status/1805479472688513288,1645817665662115842,sandyalfia96694
1805090355077058828,2024-06-25T05:00:24.000Z,0,@Miduk17 𝑗𝑢𝑠𝑡𝑟𝑢 𝑖𝑛𝑖 𝑚𝑒𝑛𝑔𝑢𝑎𝑡𝑘𝑎𝑛 𝑑𝑢𝑔𝑎𝑎𝑛 𝑠𝑒𝑝𝑎𝑟𝑢ℎ 𝑙𝑒𝑏𝑖ℎ 𝑛𝑒𝑡𝑖𝑧𝑒𝑛 𝑦𝑔 𝑟𝑎𝑔𝑢𝑘𝑎𝑛 𝑘𝑖𝑛𝑒𝑟𝑗𝑎 𝑝𝑜𝑙𝑖𝑠𝑖...𝑗𝑔𝑛 𝑘𝑎𝑟𝑒𝑛𝑎 𝑠𝑒𝑔𝑒𝑘𝑖𝑛𝑐𝑖𝑟 𝑜𝑘𝑛𝑢𝑚 𝑏𝑎𝑟𝑢 𝑚𝑒𝑟𝑢𝑠𝑎𝑘 𝑠𝑎𝑡𝑢 𝑖𝑛𝑠𝑡𝑎𝑛𝑠𝑖...𝑡𝑒𝑟𝑙𝑎𝑙𝑢 𝑠𝑎𝑦𝑎𝑛𝑔.,1805466046595481846,,JhonSitorus_18,in,,0,0,0,https://x.com/Dewa03489993504/status/1805466046595481846,1753743450833600512,Dewa03489993504
1805088223124979968,2024-06-25T04:40:02.000Z,0,@agunsux @arman_dhani demi apa lebih bagus kinerja satpam njir dri pada polisi kek giniiiiiii,1805460923911651570,,agunsux,in,,0,0,0,https://x.com/beingriches/status/1805460923911651570,1721371828822876160,beingriches
1805093441648652492,2024-06-25T03:36:36.000Z,1,"@kompascom Kalau mau obyektif ya di autopsi dengan dokter yg independen, apa penyebab kematiannya. 
Disini diuji profesionalitas kinerja polisi. Jangan asal komentar tanpa data yg benar dan obyektif.",1805444960470417872,,kompascom,in,,0,0,0,https://x.com/NawawiAlMaroni/status/1805444960470417872,1604791864585908224,NawawiAlMaroni
1805355562970087849,2024-06-25T02:44:10.000Z,0,"@umimicucu haha, ini menunjukkan klo kinerja polisi tuh emang bener bener jelek, sampe sampe ada orang yg lagi diteror aja lebih milih panggil damkar. btw stay safe kakanya",1805431765710029073,,raarathexplorer,in,,0,0,0,https://x.com/YazidRifky/status/1805431765710029073,1161821763916816388,YazidRifky
1805254259048636740,2024-06-25T02:18:55.000Z,4,@Kimberley_PS08 Yg teriak benci loe ....yg nuduh benci sama Jokowi loe dan juga yg menilai kinerja polisi buruk loe .....jadi itu semua ada di diri loe ....ngaca loe,1805425408147603684,,Kimberley_PS08,in,,1,0,0,https://x.com/azul_zulia44436/status/1805425408147603684,1793943954725249025,azul_zulia44436
1805209405467828610,2024-06-25T01:29:10.000Z,0,@txtdrimedia Buseeet pd kagak sadar emg kinerja lu pd jelek oii.. kalo ada polisi swasta mending pke itu,1805412889471467861,,txtdrimedia,in,,0,0,0,https://x.com/lenichiii/status/1805412889471467861,460878178,lenichiii
1805412596083998997,2024-06-25T01:28:00.000Z,1,Nah ini kinerja polisi yang saya suka,1805412596083998997,,,in,,0,0,0,https://x.com/FirmanFahmi12/status/1805412596083998997,1721049433,FirmanFahmi12
1805194864679850400,2024-06-24T18:25:49.000Z,0,@ATMBERSAMA kooo gaa ada tulisan vote lapor polisi yaaa ?. udh ga yakin sama kinerja polisi atau gmana sih. ini vote aja udh bikin jatuh mental dan gak percaya lagi sama dunia nyata,1805306350207222209,,ATMBERSAMA,in,,0,0,0,https://x.com/Hidetosri/status/1805306350207222209,4687941902,Hidetosri
1805268774029082821,2024-06-24T15:56:30.000Z,0,"Sedih menyaksikan kinerja polisi saat ini, Rakyat sudah pintar boss. https://t.co/pXmwypn63j",1805268774029082821,https://pbs.twimg.com/media/GQ2aYOnaYAA-r1h.jpg,,in,,0,0,0,https://x.com/EddyLana5/status/1805268774029082821,1482221598254202880,EddyLana5
1805265394590257487,2024-06-24T15:43:04.000Z,0,"Coba bikin survey independen ttg kinerja Polisi sbg pengayom n pelayan publik sipil di wilayah resort nya masing2.

Berani ndan ??

@ListyoSigitP
@CCICPolri
@DivHumas_Polri
@ILCTalkshow
@Metro_TV
@tvOneNews
@jokowi",1805265394590257487,,,in,,0,0,0,https://x.com/JohnBanting03/status/1805265394590257487,1581056184710180865,JohnBanting03
1804813953815707925,2024-06-24T15:18:42.000Z,0,@officialinews_ @zenrs Gimana anggota mu pak @ListyoSigitP  malah fokus nyri org yg viralin. Jstru bgus di viralin biar tw seindonesia gimna kinerja polisi skg. Pcat sja kapolda sumbar itu krn ngga bcus mnuntaskan ksus kmatian remaja Afif @DivHumas_Polri dan @propampolri pnggil smua anggota mu tuk,1805259258696814952,,officialinews_,in,,0,1,0,https://x.com/penang_aos/status/1805259258696814952,240687343,penang_aos
1805250681613525327,2024-06-24T14:44:37.000Z,36,"POLISI HARUSNYA S1
- Melihat kinerja polisi akhir-akhir ini, memang sudah seharusnya anggota polisi itu S1. 
- Kenapa anggota polisi harus S1? Karena kalo POLISI gak S1, jadinya POLII. Kan lucu...
- Apalagi kalo POLISI harus S2, malah lebih kacau lagi, jadinya PSOLISI.

#Ngik https://t.co/Tt6aTeswB1",1805250681613525327,https://pbs.twimg.com/media/GQ2J7VOa4AApYrc.jpg,,in,,0,14,5,https://x.com/HumorJonTampan/status/1805250681613525327,257090687,HumorJonTampan
1804820520862642204,2024-06-24T14:28:35.000Z,0,@alisyarief Kinerja polisi sangat memalukan,1805246647745876321,,alisyarief,in,,0,0,0,https://x.com/PronadaP49139/status/1805246647745876321,1742328223919398912,PronadaP49139
1805237518658666505,2024-06-24T13:52:18.000Z,0,Baiknya mending evaluasi diri pak atas kinerja kepolisian yg smakin rungkad serta dimata rakyat banyak citra polisi sdh nyaris hilang pak @ListyoSigitP https://t.co/jD2Y7xUX8R,1805237518658666505,https://pbs.twimg.com/ext_tw_video_thumb/1805237492075122689/pu/img/E7W-wesE8Ta4snBu.jpg,,in,,0,0,0,https://x.com/nulbesars/status/1805237518658666505,1495977225598169089,nulbesars
1804763098269814939,2024-06-24T13:51:32.000Z,0,@Irwansy96179363 @KunciPlus @RK_Lamongan @ListyoSigitP Kau polisi yg tdk pernah mau dikoreksi makax kau ngotot dengan tabiat kalian yg sudah rusak kau teriak2 polisi kerja 25jam tpi fakta hampir seluruh rakyat indonesia sudah mengeluh kinerja kalian fakta pak polisi,1805237325611597906,,Irwansy96179363,in,,0,0,0,https://x.com/BadrunOpen62026/status/1805237325611597906,1748206508087881728,BadrunOpen62026
1804763098269814939,2024-06-24T13:47:15.000Z,0,"@Irwansy96179363 @RK_Lamongan @ListyoSigitP Apa yg dihinakan???? Wajar klu ada yg hina polisi harusx polisi sadar diri koreksi diri kerja kalian kalau baik bisa di jamin rakyat tdk balal menghina ,, rakyatmenghina karna kinerja kalian rusak capek bayar pajak kalian kerjax gak benar",1805236246836617557,,Irwansy96179363,in,,0,0,0,https://x.com/BadrunOpen62026/status/1805236246836617557,1748206508087881728,BadrunOpen62026
1805178539781894472,2024-06-24T09:57:57.000Z,0,"SEMAKIN TERLIHAT LUCU KINERJA ANAK BUAH MU @ListyoSigitP !!. 
MASAK DPO GAK ADA FOTO ATAU SKETSA WAJAH NYA!!. 
AMATIRAN SEKALI POLISI!!. 
UANG RAKYAT HABIS HANYA UNTUK MEMBANGUN POLISI YG PROFESIONAL DALAM BEKERJA PAK!! 
KALAU SEPERTI INI BUBARKAN SAJA!! 

https://t.co/a93mIEPbvl",1805178539781894472,,,in,,0,0,0,https://x.com/M17522147/status/1805178539781894472,891883949571457024,M17522147
1805116815019856244,2024-06-24T09:35:50.000Z,3,"@narkosun Nggak masuk akal. Kalau bikin narasi yang masuk akal lah. Kaya kasus vina pegi dipaksakan sampai segala foto di paksakan jadi bukti, ijazahnya dsb. Menjijikkan dan miris. Belajar dari polisi jepang. Katanya beragama kalah kinerja sama yang gak beragama.",1805172974720528701,,narkosun,in,,0,0,2,https://x.com/MadaSastro/status/1805172974720528701,1331762862881083393,MadaSastro
1805072458304880980,2024-06-24T09:32:31.000Z,1,@StefanAntonio__ @Polres_Baubau kinerja Polisi amburadul gini  bisa mendapatkan status citra yg baik ?????,1805172141081727339,,StefanAntonio__,in,,0,1,0,https://x.com/FollowingSeaz/status/1805172141081727339,1415247010312069124,FollowingSeaz
1804894758143512996,2024-06-24T05:24:21.000Z,6,@PakarINTELek Kinerja menteri ini sama kaya kinerja polisi di kasus Pegi... https://t.co/1UaAv1sYWr,1805109688167731525,,PakarINTELek,in,,0,2,0,https://x.com/negativisme/status/1805109688167731525,43486890,negativisme
1804411084797022423,2024-06-24T04:17:12.000Z,3,"@tvOneNews Begitulah kinerja polisi, sama sekali tidak patut disebut penegak hukum.",1805092786733265271,,tvOneNews,in,,0,0,1,https://x.com/5758Hary/status/1805092786733265271,1467768783297138691,5758Hary
1804889241719341323,2024-06-24T00:59:19.000Z,0,@chicohakim @DivHumas_Polri Ganemu komen yg bagus n puas dgn kinerja polisi 75% pak 🤔 @DivHumas_Polri,1805042987766047149,,chicohakim,in,,0,0,0,https://x.com/coffee_latte00/status/1805042987766047149,1620365436427853824,coffee_latte00
1804509416781156497,2024-06-24T00:55:24.000Z,0,@geloraco kalo nunggu viral dulu terus gini gimana warga mau percaya sama kinerja polisi si😭😭,1805042006189855149,,geloraco,in,,0,0,0,https://x.com/Iyaaaapaa/status/1805042006189855149,1108518440602488832,Iyaaaapaa
1804763098269814939,2024-06-23T23:58:53.000Z,0,"@ZakyFuad20 @RK_Lamongan @ListyoSigitP nah tuh pak kapolri bilang sendiri yg mengkritik polisi akan menjadi sahabat polisi, bukannya di intimidasi🤦‍♀️
harusnya di kritik, berbesar hati krn menyangkut kinerja yg tidak sesuai harapan rakyat. Rakyat membayar pajak utk menggaji kalian para aparat negara ini.",1805027782369685775,,ZakyFuad20,in,,0,1,0,https://x.com/nomerorae/status/1805027782369685775,1254895166122418177,nomerorae
1805006241468707173,2024-06-23T22:33:18.000Z,0,"KITA SELALU DI SUGUHKAN DENGAN BERITA KINERJA POLISI YG AMATIR AN!!. 
MEREKA PIKIR RAKYAT MASIH GOBLOG!!. 
MEREKA PIKIR RAKYAT GAK PUNYA LOGIKA!!. 

#RAKYATMELAWAN
#PECATKAPOLRI
#BUBARKANPOLRI 

Cc : 
@jokowi 
@prabowo 
@mohmahfudmd",1805006241468707173,,,in,,0,0,0,https://x.com/M17522147/status/1805006241468707173,891883949571457024,M17522147
1804913692976574888,2024-06-23T17:07:54.000Z,181,"@dhemit_is_back Mungkin wartawan nya aja yg kasi judul Lebay yg mulia,
Tp dengan melihat kinerja polisi sekarang ini, sangat mungkin yg bikin video malah jadi TSK dan oelaku jadi saksi 🤣🤣

Kocak dia mah",1804924354977030619,,dhemit_is_back,in,,0,1,2,https://x.com/BdtFern/status/1804924354977030619,2185876733,BdtFern
1804889241719341323,2024-06-23T17:07:23.000Z,36,"@chicohakim @DivHumas_Polri Disuruh kerja yang benar dan serius, malah ngelawak. Giliran ada komedian yang ngelawak mengkritik kinerja polisi, eh malah diseriusin. Terus mau nya polisi itu apa sih @DivHumas_Polri ???",1804924224651644983,,chicohakim,in,,0,3,3,https://x.com/nasibungkusan/status/1804924224651644983,1259067980438056962,nasibungkusan
1804922112794403170,2024-06-23T16:59:00.000Z,12,"Citra Positif Polisi Meningkat, Andi Rio Idris Padjalangi Puji Kinerja Kapolri
#airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia 
https://t.co/C1evL81fwT",1804922112794403170,,,in,,0,0,46,https://x.com/golkarpedia/status/1804922112794403170,721898354502930433,golkarpedia
