conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1929125100256911790,2025-06-01T10:37:19.000Z,0,"Mohon dikawal min @Divpropam agar hukum ditegakkan, kinerja polisi harus lebih presisi, transparan.",1929125100256911790,,,in,,0,0,0,https://x.com/aaudrachmat/status/1929125100256911790,173276033,aaudrachmat
1929094993085698274,2025-06-01T09:20:05.000Z,0,@DivHumas_Polri Kinerja pak polisi yang luar biasa dalam pemberantasan narkoba bikin masyarakat jadi lebih aman,1929105662493286869,,DivHumas_Polri,in,,0,0,0,https://x.com/budiferdiawan/status/1929105662493286869,1904063588479942656,budiferdiawan
1931486469706916287,2025-06-07T23:00:34.000Z,0,"SEPANJANG sejarah hukum di dunia menunjukkan adanya korelasi yg sangat erat antara kinerja penegak hukum-Hakim, Jaksa, Polisi, Advokat-dengan ketaatan dan kemakmuran masyarakat suatu negara; seperti sekarang di Denmark, Norwegia, dan Finlandia. https://t.co/Dh1YEO2gdE",1931486469706916287,https://pbs.twimg.com/media/Gs4EtHja8AE9_ns.jpg,,in,,0,0,0,https://x.com/BachtiarSibaran/status/1931486469706916287,1475859266451902464,BachtiarSibaran
1931379792496255319,2025-06-07T15:56:40.000Z,0,"Polisi Rakyat Berhasil di Implementasikan , Presiden RI Apresiasi Kinerja Kapolri #PresidenRI #Kapolri #KadivHumasPolri #IrjenPolSandiNugroho #PolisiRakyat https://t.co/QvaGnBUoJp",1931379792496255319,https://pbs.twimg.com/ext_tw_video_thumb/1931379754210672640/pu/img/-LVwLg3PMTigfLo2.jpg,,in,,0,0,0,https://x.com/dollkonah/status/1931379792496255319,1845149832945729538,dollkonah
1931364629210632515,2025-06-07T14:56:25.000Z,0,"Polisi Rakyat Berhasil di Implementasikan , Presiden RI Apresiasi Kinerja Kapolri
#PresidenRI 
#Kapolri 
#KadivHumasPolri 
#IrjenPolSandiNugroho 
#polisirakyat https://t.co/OgIOdgHNYf",1931364629210632515,https://pbs.twimg.com/media/Gs2V5PCakAA9Ads.jpg,,in,,0,0,0,https://x.com/SeratJiwaku/status/1931364629210632515,1626302556879351808,SeratJiwaku
1931255343537090990,2025-06-07T11:03:20.000Z,1,"@jjaehyunniz maaf kak itu bener pelakunya atau hanya mencari “korban” untuk dijadikan pelaku ?  karena tau sendiri kinerja polisi konoha gimana. 

kalo memang benar pelaku asli semoga dapat hukuman setimpal 🤲🏻",1931305973978902901,,jjaehyunniz,in,,1,0,0,https://x.com/hanintyaputra/status/1931305973978902901,515255658,hanintyaputra
1931229697473405091,2025-06-07T06:05:54.000Z,0,"@tanyakanrl pasti ini penipuan investasi bodong, cuma bisa iklas nder. lapor polisi juga percuma tau sendiri gmn kinerja polisi konoha. next time jgn ikut ikut lagi investasi gajelas gitu",1931231121989361774,,tanyakanrl,in,,0,0,0,https://x.com/kitsunekoneko_/status/1931231121989361774,1224925428155990016,kitsunekoneko_
1930573087017501114,2025-06-05T22:54:03.000Z,0,"@hnsesu @B3doel___ tumben ka bisa ketemu?
kinerja polisi juga ka?",1930760053658968128,,hnsesu,in,,0,2,0,https://x.com/bitchofprey/status/1930760053658968128,551795226,bitchofprey
1930413997788148206,2025-06-05T15:15:19.000Z,0,"@vincentrcrd Menolak RUU TNI tp mendukung pemakzulan oleh purnawirawan TNI, sah2 aja seh.. tp kok aneh
Menolak Kinerja Polisi tapi Lapor ke Polisi",1930644611816693894,,vincentrcrd,in,,0,0,0,https://x.com/tamimreds/status/1930644611816693894,279744359,tamimreds
1930597615856718100,2025-06-05T12:08:35.000Z,5,"Soroti Kinerja Kapolri, Prabowo: Profesional Bukan Hanya Digaji Baru Kerja

Presiden RI Prabowo Subianto menyoroti kinerja Kapolri dan jajaran TNI. Prabowo sepakat bahwa polisi Indonesia harus menjadi polisi rakyat. Demikian juga TNI, tentara harus menjadi tentara rakyat.

/ https://t.co/pAo0bsmmQJ",1930597615856718100,https://pbs.twimg.com/amplify_video_thumb/1930597375313313792/img/nH-zU8fhd9q24beW.jpg,,in,,0,1,2,https://x.com/kompascom/status/1930597615856718100,23343960,kompascom
1930278380399714644,2025-06-05T11:38:24.000Z,1,"@tempodotco Sebelum pk presiden prabowo memecat kapolri Listyio sigit prabowo,kasus ijazah PALSU,jokowi ini tidak akan bisa di tuntas kan,karena saat ini 98% publik tidak percaya dgn kinerja polisi,dan jika kasus ini cler,harus ada ahli dari FBI",1930590020718764256,,tempodotco,in,,0,1,0,https://x.com/RickyDiningrat1/status/1930590020718764256,1170251268633157632,RickyDiningrat1
1930542093161943081,2025-06-05T08:27:57.000Z,0,"Kasus Pencurian 29 Unit Meter di Kota Gorontalo Naik ke Tahap II, Kinerja Polisi Tuai Apresiasi https://t.co/0vStkEMieF",1930542093161943081,,,in,,0,0,0,https://x.com/hargocoid/status/1930542093161943081,4777398914,hargocoid
1930402892525252937,2025-06-05T07:41:18.000Z,0,"@ajartwiterran @ZildjianMaesar @acupofshi Iya juga cuma jengkel kinerja polisi, itu sdh 6 bln lapor jual, kok ELTE masih dikirim ke rumah",1930530353405624580,,ajartwiterran,in,,0,0,0,https://x.com/Dadungkawuk41/status/1930530353405624580,1273331025075007489,Dadungkawuk41
1930424500421902631,2025-06-05T04:44:11.000Z,2,"@DS_yantie Polisi pada kemana? Anggaran sudah besar, anggota banyak malah terlalu banyak, fasilitas sangat memadai, ... kinerja? @DivHumas_Polri",1930485782252531739,,DS_yantie,in,,0,0,0,https://x.com/rahkainiskala/status/1930485782252531739,2456524472,rahkainiskala
1932944341540192654,2025-06-11T23:33:38.000Z,1,"hduh semrawut bgt tl berkaitan sama isu perusakan alam, eksploitasi SDA, kegagalan sistem pendidikan, kinerja polisi makin mehh, tentara mau dipersiapkan untuk ngerjain semua hal kecuali kerjaannya sendiri, romantisasi gajih dibawah UMR…",1932944341540192654,,,in,,0,1,0,https://x.com/fabricatedemise/status/1932944341540192654,1800920917209722881,fabricatedemise
1932935574119407841,2025-06-11T22:58:47.000Z,0,"Selamat atas kinerja luar biasa para polisi. Semoga setiap langkah membawa kedamaian bagi masyarakat luas 😊👍
#PolisiuntukMasyarakat
#polisirakyat",1932935574119407841,,,in,,0,0,0,https://x.com/HenyAndini/status/1932935574119407841,1642193141678891010,HenyAndini
1932771448936149290,2025-06-11T12:06:37.000Z,0,https://t.co/Zs159amSAr,1932771448936149290,,,zxx,,0,0,0,https://x.com/harian7_com/status/1932771448936149290,848754655483932672,harian7_com
1932646096377118902,2025-06-11T04:41:07.000Z,0,"@DivHumas_Polri Salut sama kinerja polisi, biar yang nakal kapok",1932659337006363122,,DivHumas_Polri,in,,0,0,0,https://x.com/RakaWiyatma/status/1932659337006363122,1904064538284306432,RakaWiyatma
1932462643438358829,2025-06-11T01:03:06.000Z,1,"@ughdarksystem @intinyadeh kalo lu baca bener-bener, pasti paham masalahnya ga jauh-jauh dari indo hancur. yak benar, lagi dan lagi kinerja polisi ✨",1932604471131189432,,ughdarksystem,in,,0,0,0,https://x.com/imaginavers/status/1932604471131189432,1149102764846276608,imaginavers
1932269773070684309,2025-06-11T00:27:13.000Z,0,"@91nsonline @yirenphoria Betul, saya tahu kinerja polisi kurang baik.

Tapi bayangin jika gak ada SOP, emak2 panikan spamming semua ke polisi/aparat gtu cuma karna anaknya telat pulang. Ehhh ternyata main, minggat, ketiduran di taman. Bukan hanya di indonesia, masalah klasik 😅",1932595438701719994,,91nsonline,in,,0,1,0,https://x.com/Yggadrasyl/status/1932595438701719994,92579496,Yggadrasyl
1932266631063101647,2025-06-11T00:19:54.000Z,83,"@harumbuku Anggaran doang paling gede, nilang diduitin, bikin &amp; perpanjang skck diduitin, perpanjang sim diduitin, mana tiap urusan ama mereka juga duitnya gak dikit wkkw sebenernya yang perampok siapa sih? polisi gak si 🤣 hasil kinerja untuk negaranya aja mana?",1932593597712584924,,harumbuku,in,,0,2,1,https://x.com/sabermoon_/status/1932593597712584924,1205699006032044032,sabermoon_
1932407969905565981,2025-06-10T12:02:17.000Z,0,"Kapolres Purbalingga Lakukan Pengecekan  dan Evaluasi Kinerja Anggota
@humas_poldajateng
@polisi_indonesia
@kapolrespurbalingga https://t.co/vucWcxZMJK",1932407969905565981,https://pbs.twimg.com/media/GtFKy_BbwAAjEyA.jpg,,in,,0,0,0,https://x.com/Humas_ResPBG/status/1932407969905565981,1262917448010850304,Humas_ResPBG
1931938714038759457,2025-06-10T04:51:45.000Z,0,"@DivHumas_Polri Sekali lagi , coba saya scroll ke bawah, ternyata byk akun baru “ netes” yg memuji kinerja pak polisi.",1932299624959877382,,DivHumas_Polri,in,,0,0,0,https://x.com/RayapRadikal/status/1932299624959877382,1500712952403742720,RayapRadikal
1932059987167072315,2025-06-10T00:57:00.000Z,0,"@tvOneNews Kasian oknum polisi baik y kena imbas gegara kelakuan jahat oknum polisi busuk.. 
Begini jd y jika masuk kepolisian hasil KKN maka kinerja y akan busuk yg jadi korban adalah masyarakat sehingga tdk mendapatkan keadilan yg transparan. 
@prabowo 
@Gerindra 
@FPKSDPRRI 
@PDemokrat",1932240547244388523,,tvOneNews,in,,0,0,0,https://x.com/iskan45v/status/1932240547244388523,1241596438561181696,iskan45v
1932215614225211870,2025-06-09T23:17:55.000Z,0,"polisi taek aku ndek samsat meh bayar pajak dicedeki polisi ngmonge ""mbak boleh minta tolong sbntr isi survey kepuasan kinerja polri"" lha kok hp ku dijupuk ws onok link maringono link e tak bukak tulisane 'terimakasih anda telah berpartisipasi dlm survey' diisi dewe cok matane🖕🏻",1932215614225211870,,,in,,0,1,0,https://x.com/sofiajaegerr/status/1932215614225211870,1619278453827866626,sofiajaegerr
1931995939998466204,2025-06-09T18:42:03.000Z,0,"@TerasMuda biarkan pihak berwenang bekerja dengan maksimal, kita percaya dengan kinerja polisi dalam menangani kasus ini",1932146189228736652,,TerasMuda,in,,0,0,0,https://x.com/CitraMelatiJ/status/1932146189228736652,986593842261454849,CitraMelatiJ
1932036341866676251,2025-06-09T11:25:34.000Z,0,"Masyarakat patut mengapresiasi kinerja Kapolri Jenderal Polisi @ListyoSigitP  karena selain berhasil membawa Institusi Polri mendapatkan kepercayaan public pada posisi cukup tinggi dalam hal keamanan dan pelayanan , kini juga mampu turut serta mendukung program ketahanan pangan.",1932036341866676251,,,in,,0,0,0,https://x.com/totoksuyoto1/status/1932036341866676251,481841018,totoksuyoto1
1931881933879103511,2025-06-09T06:31:27.000Z,115,@txtdrimedia Harusnya kinerja polisi di evaluasi setiap tahun karena kinerja polisi sudah terlalu parah bejatnya https://t.co/y8mpbIIUHP,1931962328427466846,https://pbs.twimg.com/amplify_video_thumb/1931962083295514625/img/__PAORxnIHj5odYN.jpg,txtdrimedia,in,,0,3,28,https://x.com/rudybrj110/status/1931962328427466846,4174975647,rudybrj110
1931665495906005346,2025-06-09T06:20:30.000Z,0,"@BarisanPemudaRI Ini siapa sih? Dia tinggal di Indonesia ga? Dia update berita di media sosial ga, banyak banget informasi tentang ketidakberesan kinerja parcok
Masih percaya pada polisi sekarang itu bodoh
Sampean bilang gitu harusnya ke polisi pak",1931959570286739689,,BarisanPemudaRI,in,,0,0,0,https://x.com/era_gunawan/status/1931959570286739689,438062789,era_gunawan
1931665495906005346,2025-06-09T00:28:24.000Z,0,"@BarisanPemudaRI Rakyat mana yg percaya sama kinerja polisi saat ini yg menggantungkan perlindungan sm polisi hanya gerombolan solo &amp; pejabat yg dpt fulus dr gengnya dg koar koar percayakan ke polisi, mereka pikir kita rakyat bodoh semuanya, dasar gerombolan manusia rakus🤮",1931870961260982328,,BarisanPemudaRI,in,,0,0,1,https://x.com/SuryaCandra62/status/1931870961260982328,1538015972870987776,SuryaCandra62
1931255343537090990,2025-06-08T12:42:25.000Z,7,"@cupang_fish @zeishyboo_ @jjaehyunniz @vouszmevoyeez Dear pak @ahriesonta pertama saya apresiasi kinerja team bapak, yang kedua, seharusnya pujian itu datang organik kaya gini, ga perlu team bapak yg sibuk sendiri bikin postingan ngajak orang ibadah lah atau bikin gimmick polisi ini itu.
Kalau kerjanya bener, ga perlu gimmick.",1931693295966797895,,cupang_fish,in,,0,1,0,https://x.com/sweethurt_99/status/1931693295966797895,939337818156908544,sweethurt_99
1931299459906122234,2025-06-08T07:27:09.000Z,0,@DivHumas_Polri Kinerja polisi harus di evaluasi tiap tahun kalo tidak becus langsung di pecat https://t.co/xS6zbNMc1z,1931613957204464074,https://pbs.twimg.com/amplify_video_thumb/1931613784076099584/img/MstXlq97Qk0oC_YK.jpg,DivHumas_Polri,in,,0,1,0,https://x.com/rudybrj110/status/1931613957204464074,4174975647,rudybrj110
1931261197073911993,2025-06-08T03:32:41.000Z,1,"@DokterTifa Adanya perhatian ataupun sikap kritis publik akan buat kinerja polri jadi kian baik!

Punya patner sekaligus pemantau masyarakat yg aktif, men-trigger polisi agar selalu cermat &amp; berhati2 dlm bertugas/menegakkan hukum!

Demikian pula dg lembaga KOMPOLNAS, tugasnya menjadi ringan!",1931554951920247083,,AhmadEf50485357,in,,0,0,0,https://x.com/AhmadEf50485357/status/1931554951920247083,1211583257168367618,AhmadEf50485357
1932293386431799466,2025-06-10T04:26:58.000Z,3,"Sebagai bentuk perhatian kepada anggota, Kapolres Madiun Kota memberikan arahan terhadap kinerja anggota Polres Madiun Kota.

#polriuntukmasyarakat

@polisi_indonesia
@divisihumaspolri
@humaspoldajatim
#polresmadiunkota 
#humaspolri https://t.co/VzKsUPbSdA",1932293386431799466,https://pbs.twimg.com/media/GtDiluqa8AAPBtN.jpg,,in,,0,1,0,https://x.com/ResMadiunKota/status/1932293386431799466,1534790169731399680,ResMadiunKota
1933794021224448124,2025-06-14T08:36:50.000Z,0,"@WidiPrista Tentara kita sudah keluar dr jalurnya
Polisi berusaha ambil alih kerja Kemenaker,,,
Makin kacau kinerja pemerintahan Prabowo ?!",1933805820078403587,,WidiPrista,in,,0,0,0,https://x.com/LaiElfrid/status/1933805820078403587,1978790995,LaiElfrid
1933751263151469029,2025-06-14T05:56:04.000Z,0,@DivHumas_Polri Senjata api berhasil diamankan mantap banget kinerja pak polisi 🛠️,1933765362866401413,,DivHumas_Polri,in,,0,0,0,https://x.com/kriptoberk29206/status/1933765362866401413,1705896214456107008,kriptoberk29206
1933648875207995787,2025-06-13T22:13:11.000Z,1,"Jgn dibiarkan polisi memonopoli kerjaan sendirian
Dia harus dibawah kementrian atau di satukan lagi di bawah TNI 
Bisa hancur ini lama² negara ini

Bila perlu tugaskan polisi hanya mengatur lalulintas di jalan sj spt petugas dishub

Muak rakyat lama² liat kinerja institusi itu",1933648875207995787,,,in,,0,0,0,https://x.com/anu318725175311/status/1933648875207995787,1665289147844812800,anu318725175311
1933555850616156608,2025-06-13T16:03:33.000Z,1,"Polsek Asakota Gelar Jum’at Curhat, Wadah Aspirasi dan Kepedulian Polri terhadap Masyarakat

Dalam rangka mempererat kemitraan dengan masyarakat serta menyerap langsung keluhan dan aspirasi warga, Polsek Asakota Polres Bima Kota menggelar kegiatan Jum’at Curhat pada Jum’at, https://t.co/a7OtZcr8SB",1933555850616156608,https://pbs.twimg.com/media/GtVeyOXbMAAoeQ_.jpg,,in,,0,0,0,https://x.com/PBimakota/status/1933555850616156608,1329315267533438977,PBimakota
1933371247779594491,2025-06-13T16:02:52.000Z,1,"@tempodotco Kapolri (Jenderal Polisi) menerima gaji pokok sekitar Rp5,2–5,9 juta per bulan, ditambah tunjangan kinerja khusus senilai Rp43,6 juta (150% dari kelas jabatan 17), tunjangan makan sekitar Rp1,8 juta, dan tunjangan keluarga sekitar Rp600 ribu. Dengan tambahan tunjangan lainnya",1933555681770287556,,tempodotco,in,,0,3,0,https://x.com/ComradNobody/status/1933555681770287556,1220331957780795392,ComradNobody
1933314204867473433,2025-06-13T10:57:11.000Z,0,"@ilhampid udah jadul itu, fokus aja sama kinerja baik polisi sekarang",1933478751494664425,,ilhampid,in,,0,0,0,https://x.com/anantadarautm/status/1933478751494664425,374902864,anantadarautm
1933050239516295622,2025-06-12T22:55:37.000Z,1,"@Simemaki msh ada yg prcya POLISI hari gini?? rakyat jelantah aja gk ada yg pcya..... haduuuh perbaikin dong itegritas, kejujuran dan kinerja gk ush pke semboyan "" MELAYANI MASYARAKAT"" ntuuuut....",1933297163809009709,,Simemaki,in,,0,0,0,https://x.com/RayPrimochenko/status/1933297163809009709,316180247,RayPrimochenko
1932662074351518127,2025-06-12T17:12:45.000Z,0,"@detikcom Lalu bgm dgn kinerja polisi @DivHumas_Polri? Biar adil harus si test ulang polisi juga. Bagi yang ngga lulus test, keluarkan dari keamggotaan",1933210880713629975,,detikcom,in,,0,0,0,https://x.com/AndreaLazuardi/status/1933210880713629975,1179223618703613952,AndreaLazuardi
1933132493538111694,2025-06-12T12:01:16.000Z,5,"SP2HP Online merupakan salah satu
terobosan dalam Program PRESISI Kapolri Jenderal Polisi Drs.
Listyo Sigit Prabowo, https://t.co/6yS8E8yCz2., sebagai salah satu unggulan layanan Kepolisian kepada masyarakat terkait dengan proses penanganan perkara pidana yang dapat memberikan https://t.co/AxPi8bSLmA",1933132493538111694,https://pbs.twimg.com/amplify_video_thumb/1933132414597173248/img/uhrOTkMJlzLlWnpD.jpg,,in,,2,0,1,https://x.com/rovanmahenu/status/1933132493538111694,1874473244599988224,rovanmahenu
1933061994866966885,2025-06-12T07:21:08.000Z,0,"Untuk meningkatkan kinerja pelayanan kepada masyarakat, Kapolsek Banguntapan AKP Wahyu Aji Wibowo, S.T.K., S.I.K., memberikan arahan serta melakukan evaluasi terhadap kinerja Lantas Ketandan. 

#anev #lalulintas #polri #polisi #polsekbanguntapan #polresbantul #poldadiy #jogja https://t.co/HJhGsE1IDJ",1933061994866966885,https://pbs.twimg.com/media/GtOdo5ybMAEEw7N.jpg,,in,,0,0,0,https://x.com/humas_btapan/status/1933061994866966885,1572240085181136904,humas_btapan
1933024713791660121,2025-06-12T04:53:00.000Z,0,"melihat kinerja polisi akhir-akhir ini, polisi #HadirPenuhDedikasi serta Terdepan Melayani Mengayomi masyarakat dengan cara memberikan bantuan https://t.co/xt7aLHyaFL",1933024713791660121,https://pbs.twimg.com/media/GtN7u8obMAIbetA.jpg,,in,,0,0,0,https://x.com/lamkatlii/status/1933024713791660121,1730915258808889344,lamkatlii
1933017409184805047,2025-06-12T04:23:58.000Z,0,"Polisi telah berjasa dalam menangani ketertiban umum di masyarakat, mereka melayani dan mengayomi tanpa kenal lelah, sejauh ini kinerja para polisi sangat bagus dan wajib di apresiasi, soalnya mereka bertugas melayani masyarakat setiap saat.👮
#PolriuntukMasyarakat #polisirakyat",1933017409184805047,,,in,,0,0,0,https://x.com/uchihagaming321/status/1933017409184805047,1895346672915587072,uchihagaming321
1932965948790878480,2025-06-12T03:57:43.000Z,6,@neVerAl0nely Penasehat Kapolri nya aja kaya orang GILA gini @ListyoSigitP terus elu2 pada ngarep kinerja POLISI membaik @DivHumas_Polri  ???? NGIMPI!!! https://t.co/VdypxggLqM,1933010802539413568,https://pbs.twimg.com/tweet_video_thumb/GtNvEy3bcAANkfr.jpg,neVerAl0nely___,in,,0,0,1,https://x.com/Sirqieee/status/1933010802539413568,930502503606583296,Sirqieee
1932988676633755929,2025-06-12T02:29:48.000Z,0,"Baru kali ini amaze sama kinerja Polisi, bikin Statement Letter jadi di bawah 10 menit dan GRATIS. No ordal No kenalan",1932988676633755929,,,in,,0,0,0,https://x.com/404_TLAP/status/1932988676633755929,3228804902,404_TLAP
1935313479839424866,2025-06-18T12:27:44.000Z,0,Semoga aj pada sadar dan memperbaiki kinerja polisi https://t.co/YcQ5HmmB7F,1935313479839424866,https://pbs.twimg.com/ext_tw_video_thumb/1935313263908012032/pu/img/X_oNctGqCl0my0d4.jpg,,in,,0,0,0,https://x.com/bendolganteng/status/1935313479839424866,1276876868340203520,bendolganteng
1935231395938583028,2025-06-18T07:01:35.000Z,0,"ane penasaran ama kinerja polisi cyber indonesia nih,kalian makan gaji buta yaa?bnyak info sesat tuh 
#BuzzerTeriakBuzzer",1935231401198239994,,jasmerah_01,in,,0,1,0,https://x.com/jasmerah_01/status/1935231401198239994,1918318656838324224,jasmerah_01
1935137893057732663,2025-06-18T00:50:01.000Z,7,"Pimpinan Pondok Pesantren Al Hidayah Firdaus Asso, menyampaikan ucapan selamat kepada Kepolisian Republik Indonesia.

Polisi adalah milik rakyat dan harus selalu bersama rakyat, saya berharap bahwa kinerja Kepolisian Republik Indonesia kedepannya semakin baik, dan semakin https://t.co/iwYYFckBjY",1935137893057732663,https://pbs.twimg.com/media/Gtr9pGmaIAAm-yC.jpg,,in,,0,3,1,https://x.com/HmsPoldaPapua/status/1935137893057732663,808547021821005825,HmsPoldaPapua
1934966170081210712,2025-06-17T14:36:51.000Z,3,"@ilhampid Kpk itu cabangnya polisi. Wong isinya juga kebanyakan polisi. Sedang kita tahu kinerja polisi di republik ini sangatlah mengayomi, melindungi &amp; peduli terhadap masyarakat sampai sampai masyarakat kepingin berak merasakan aksi dan tindak tanduk mereka yg sangatlah tulus &amp; murni.",1934983585607602225,,ilhampid,in,,0,0,0,https://x.com/MadaSastro/status/1934983585607602225,1331762862881083393,MadaSastro
1934918133439209973,2025-06-17T10:16:46.000Z,1,"Kota Cirebon – Polres Cirebon Kota melalui Satuan Reserse Kriminal (Satreskrim) berhasil mengungkap dua kasus besar tindak pidana pengoplosan gas LPG subsidi 3 kg ke dalam tabung non-subsidi ukuran 12 kg dan 5,5 kg. Pengungkapan dilakukan di dua lokasi berbeda di wilayah hukum https://t.co/rx76SQ8s2s",1934918133439209973,https://pbs.twimg.com/media/Gto1yCGbcAARenI.jpg,,in,,0,1,0,https://x.com/humaspoldajbr/status/1934918133439209973,218742561,humaspoldajbr
1934525873241395678,2025-06-17T05:04:49.000Z,0,"@kristian_oka Semua itu sudah ada SOP nya.. melalui laporan d polisi bisa jelas dan akan terdata kejadian2 seperti itu, tapi ya tau sendiri gimana kinerja polisi dari dulu hingga sekarang.. banyak laporan yang d buat tak sesuai fakta :)",1934839627938181158,,kristian_oka,in,,0,0,0,https://x.com/DonatGula10/status/1934839627938181158,1243058888691212289,DonatGula10
1934613409104019672,2025-06-16T14:05:54.000Z,10,"Jayapura – Polda Papua melalui Bidang Humas melaksanakan Rapat Analisis dan Evaluasi (Anev) Pejabat Pengelola Informasi dan Dokumentasi (PPID) Satker Triwulan II Tahun 2025, yang bertempat di ruang rapat Biro Logistik, Polda Papua, Koya Koso. Senin (16/06).

Kegiatan ini dipimpin https://t.co/g5DYpHtvWM",1934613409104019672,https://pbs.twimg.com/media/GtkgoPFaAAAVEkw.jpg,,in,,0,5,0,https://x.com/HmsPoldaPapua/status/1934613409104019672,808547021821005825,HmsPoldaPapua
1934599715544617129,2025-06-16T13:11:29.000Z,1,"Ada apa dengan kinerja oknum polisi Polda Jogja..
@DivHumas_Polri
Koran yang Beritakan Jokowi Diterima Masuk UGM Disita Polisi, Roy Suryo: Jahat Sekali!

https://t.co/YLQQKmc1wK",1934599715544617129,,,in,,0,2,0,https://x.com/rudy_daud69/status/1934599715544617129,1762201654924103680,rudy_daud69
