conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1710469564285473227,2023-10-07T12:27:08.000Z,0,@Heraloebss Katanya kinerja Polisi sudah baik kok makin banyak penjahat 😎,1710632850654167246,,Heraloebss,in,,0,0,0,https://x.com/ferymanurung_/status/1710632850654167246,450198316,ferymanurung_
1710469564285473227,2023-10-07T09:39:20.000Z,0,@Heraloebss Kacau sekali kinerja polisi saat ini @jokowi @mohmahfudmd apa msh ada harapan negeri ini,1710590623332626695,,Heraloebss,in,,0,0,0,https://x.com/prawira2006/status/1710590623332626695,1604973664000409601,prawira2006
1710492797864964221,2023-10-07T06:46:39.000Z,0,"@dhemit_is_back bgitulah kinerja polisi RI ini, tunggu Viral dulu baru brtindak",1710547164483793087,,dhemit_is_back,in,,0,0,0,https://x.com/HabanglaliK/status/1710547164483793087,1481957813287276548,HabanglaliK
1710158692740636963,2023-10-07T04:36:16.000Z,0,@papasito_OF @detikcom Hahaha...anda baru balik dri luar negeri stlh disana berapa puluh tahun? Kok kayak blm tau kinerja polisi apalagi utk masyrkt miskin.,1710514352846262645,,papasito_OF,in,,0,0,0,https://x.com/fca01bbu/status/1710514352846262645,3067569271,fca01bbu
1710502765095719237,2023-10-07T04:35:33.000Z,97,"@draaveeeee @PartaiSocmed Nunggu kinerja polisi mah nggak pasti. Kita fokus kawal aja tanpa henti, toh lambat laun kalo polisi nggak gerak, masyarakat bakal turun tangan dengan bikin laporan resmi.",1710514175045513693,,draaveeeee,in,,0,0,15,https://x.com/anwaruz99/status/1710514175045513693,874401745228582912,anwaruz99
1710508609564807658,2023-10-07T04:13:26.000Z,2,Kegiatan sambang Bhabinkamtibmas bersama warga binaan dengan tujuan saling tukar menukar informasi terakit situasoi Kamtibmas didaerah binaan serta mendengarkan aspirasi masyarakat terhadap peningkatakan kinerja anggota Polisi dalam mengayomi masyarakat https://t.co/FiFY1mZJ8s,1710508609564807658,https://pbs.twimg.com/media/F7zygkobMAAbA3S.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1710508609564807658,1262560921471217665,Polres_SWL
1710309479802429716,2023-10-07T01:48:10.000Z,10,"@Heraloebss Tindakan yang dilakukan pelaku adalah penganiayaan, bukan pembunuhan hanya saja berakibat pada kematian. 

Penganiayaan berat diatur dalam Pasal 354 KUHP yaitu barang siapa sengaja melukai berat orang lain, diancam karena melakukan penganiayaan berat dengan pidana penjara paling",1710472050845085856,,Heraloebss,in,,1,10,1,https://x.com/hisjam/status/1710472050845085856,64954149,hisjam
1709900914927292773,2023-10-07T01:31:57.000Z,112,"Sambungan…

Tinggal nunggu kinerja pak polisi aja nie😌
https://t.co/n7DIGIv84o",1710467970907165079,,pn7l7h,in,,1,4,12,https://x.com/pn7l7h/status/1710467970907165079,722564564,pn7l7h
1710241740341535012,2023-10-06T13:34:45.000Z,0,"@detikcom Speechless mau bilang apa sama kinerja polisi disana,so annoying",1710287482032427203,,detikcom,in,,0,0,0,https://x.com/MitdaYenti/status/1710287482032427203,1659461824495104001,MitdaYenti
1709956960811110674,2023-10-06T12:41:00.000Z,0,@Heraloebss Mumet mendengar kinerja POLISI oohhh POLISI +62,1710273953028309211,,Heraloebss,in,,0,0,0,https://x.com/QomariAjp/status/1710273953028309211,800922423134539780,QomariAjp
1710158692740636963,2023-10-06T10:09:22.000Z,3,"@detikcom Berikut adalah analisa dan penjelasan persepsi publik terhadap kinerja polisi berdasarkan analitik @idcausa :

1. Sentimen publik terhadap kinerja polisi dalam kasus ini adalah negatif dengan tingkat kepercayaan 99,76%. Banyak orang merasa kecewa dan marah karena pelaku https://t.co/BVlgLN9GZL",1710235795200897174,https://pbs.twimg.com/media/F7v56GlaMAAC9xg.jpg,detikcom,in,,1,1,3,https://x.com/DudyRudianto/status/1710235795200897174,1325603294765486081,DudyRudianto
1710235053022961842,2023-10-06T10:06:25.000Z,0,"Cara kerja polisi gini amat, viral dulu baru di tangkap. Paling pas di desak soal kinerja, alasannya ngumpulin bukti atau pelaku baru bisa di tangkep padahal berkeliaran.",1710235053022961842,,,in,,0,0,0,https://x.com/adericky/status/1710235053022961842,64246513,adericky
1710232297436495955,2023-10-06T09:55:28.000Z,21,"Terimakasih atas kinerja cepat polri khususnya @CCICPolri bareskrim polri atas penangkapan pelaku penyebar konten dlm kasus RK yg muatannya melanggar asusila ex Ps.27 ayat 1 ITE, hati-hati bagi siapapun yang blum upload jangan dan yg masih ada diberandanya saran sy dihapus",1710232297436495955,,,in,,0,0,3,https://x.com/muannas_alaidid/status/1710232297436495955,1415953428,muannas_alaidid
1710158692740636963,2023-10-06T09:38:31.000Z,0,"@detikcom Kinerja polisi akan berjalan, ketika suatu kasus sudah viral. Jadikan ini sebagai pelajaran ya, warga Twitter!!",1710228029950276081,,detikcom,in,,0,0,0,https://x.com/4hmadM/status/1710228029950276081,961866885548580866,4hmadM
1709990322896552083,2023-10-06T06:07:47.000Z,0,"@BagussPermana @melinjobinal @PartaiSocmed @deanktgg Ya tinggal kita lihat kinerja polisi kayak gimana setelah buktinya cukup buat dijadiin bahan laporan. Gw juga rada pesimis mereka"" ini bakal ketangkep semua, paling cuma 1-2 nama yang ditumbalin habis itu sisanya ngilangin barbuk.",1710174998365921471,,BagussPermana,in,,0,0,0,https://x.com/anwaruz99/status/1710174998365921471,874401745228582912,anwaruz99
1709943406586462522,2023-10-06T01:20:44.000Z,0,"@tvOneNews Dulu KPK dibentuk akibat kinerja buruk dari Institusi polisi dan kejaksaan dan sekarang mereka pula yang mimpin imstitusi ini, 
Ya balik maning",1710102757116694836,,tvOneNews,in,,0,0,0,https://x.com/hidupmati1kali/status/1710102757116694836,469158006,hidupmati1kali
1709978042104483994,2023-10-05T22:45:41.000Z,3,"@tvOneNews 1 indonesia tahu,
Polisi paling jujur, gak pernah pungli, gak pernah minta duit ke rakyatnya.
Makanya polisi  banyak dipake oleh rezim Jokowi di tempatkan di lembaga Negara lainnya sampe ke BUMN dan BULOG.
Semuanya karena prestasi, kinerja dan jasanya  terhadap jokowi.",1710063738391318603,,tvOneNews,in,,0,2,0,https://x.com/Bumi_Putra_62/status/1710063738391318603,92209079,Bumi_Putra_62
1709935112979394810,2023-10-05T22:33:43.000Z,0,"@VIVAcoid Bapak ini mungkin adalah seorang polisi hebat dan jago dlm hal kinerja, tetapi urusan humas dia payah, seringkali salah dlm menjawab pertanyaan, pertanyaan dijawab dgn pertanyaan yg mengakibatkan adanya spekulasi dan menimbulkan asumsi",1710060728864870626,,VIVAcoid,in,,0,1,0,https://x.com/oka_yudara/status/1710060728864870626,2885787265,oka_yudara
1709956960811110674,2023-10-05T22:26:17.000Z,62,"@Heraloebss Bisa gak sih, kapolri bikin sistem pengaduan terpusat dan terbuka, utk menjembatani permasalahan di daerah, sehingga kita bisa pantau kinerja polisi se Indonesia. Barangkali pak @ListyoSigitP memang serius dlm pemberantasan oknum, ya udah, polres mana yg masih nongol di",1710058856024355250,,Heraloebss,in,,0,6,6,https://x.com/Factor_ke_X/status/1710058856024355250,206628514,Factor_ke_X
1709565612748624309,2023-10-06T12:09:49.000Z,0,"@kegblgnunfaedh Itu sebenarnya bisa jadi tolak ukur kinerja polisi, apalagi beberapa belakangan ini banyak kasus yang pelakunya anggota polri",1710266107125461179,,kegblgnunfaedh,in,,0,0,0,https://x.com/KNoboniii9357/status/1710266107125461179,1637363917587632128,KNoboniii9357
1711885760000151562,2023-10-11T23:54:24.000Z,3,"@_BungHerwin @fadlizon Mudahan bu Megawati @puanmaharani_ri setujui 

Bahwa:
1) demi regenerasi &amp; efisien
2) kinerja polsek,polisi demi efisien wajib adu argumen harus saling jawab ""pelapor &amp; terlapor""

kok polsek cempaka putih kasus exlurah &amp; polres jaksel kasus Satpol,belum

https://t.co/y9r8wUaqkQ https://t.co/Hkfaw7OLrs",1712255361263243349,https://pbs.twimg.com/media/F8MnLTEagAAmilR.jpg,_BungHerwin,in,,1,0,1,https://x.com/Rnas68461872/status/1712255361263243349,1206087109037027329,Rnas68461872
1711539174023766272,2023-10-11T14:13:36.000Z,0,"@Pai_C1 Hahaha, hari gini percaya kinerja polisi?
Itu takhayul 🤣😅.",1712109198228799567,,Pai_C1,in,,0,0,0,https://x.com/Audaxviator71/status/1712109198228799567,59740104,Audaxviator71
1712081229993153005,2023-10-11T13:59:06.000Z,18,"@KPK_RI Kinerja Kpk skarang dan dulu sudah beda jalur .
Dulu sampai polisi kepung kantor kpk akibat ramainya rekening gendut di tubuh police amerika.
Skrang Firli masuk bukanya tambah peningkatan malahan tambah Ambyar.
😅",1712105546575462782,,KPK_RI,in,,0,1,0,https://x.com/Arupala2/status/1712105546575462782,1028284975152390144,Arupala2
1712009955140870300,2023-10-11T08:01:29.000Z,5,"@Heraloebss Pernah kritik kinerja polisi lewat postingan fb,tiba2 diDM temen yg kebetulan polisi jg suruh hapus tuh postingan katanya pencemaran nama baik",1712015549570678844,,Heraloebss,in,,1,2,0,https://x.com/si_rama_rama2/status/1712015549570678844,1605507494230429697,si_rama_rama2
1712009955140870300,2023-10-11T07:39:15.000Z,2298,"SOBAT POLRI itu bukan yg menggonggong ketika Lembaganya diKoreksi atau dikritisi

Sobat Polri itu Harus Ikut mengKontrol Kinerja Polisi, Sebagai bagian dari upaya meningkatkan kepercayaan publik terhadap Polri https://t.co/NndtDnc5Z4",1712009955140870300,https://pbs.twimg.com/ext_tw_video_thumb/1712009429984677888/pu/img/CoqCZSiuskeLh1y0.jpg,,in,,50,146,938,https://x.com/Heraloebss/status/1712009955140870300,1251824880967774208,Heraloebss
1711972434612781556,2023-10-11T05:10:09.000Z,0,"Kinerja Polisi RW Terus ditikatkan, Baharkan Polri Terjukan Tim Evaluasi Polisi RW Polrestabes Semarang.

Polrestabes Semarang | Sejak diluncurkannya program Polisi RW sangatlah penting dalam menjaga keamanan dan ketertiban di lingkungan. https://t.co/YXmJGdGk2M",1711972434612781556,https://pbs.twimg.com/ext_tw_video_thumb/1711971640840765440/pu/img/SjhzJQlcCJbCS6VS.jpg,,in,,0,0,0,https://x.com/HumasTabesSmg/status/1711972434612781556,2200733790,HumasTabesSmg
1711539174023766272,2023-10-10T14:49:20.000Z,0,"@Pai_C1 Senasib mba sama saya, lapor penggelapan dan penipuan malah diminta uang makan sama polisi, terlapor sampai saat ini juga tdk pernah hadir ke kantor polisi, masih enak berkeliaran. Kalian masih percaya kinerja polisi baik? Kalo saya sih NO",1711755799985627159,,Pai_C1,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1711755799985627159,1266115779805581312,BambangAdiYusw1
1711645276040228909,2023-10-10T14:45:55.000Z,3,@langitan99 Polisi kemana polisi ya? Masih percaya sama kinerja polisi? Kalo saya sih NO,1711754942548201956,,langitan99,in,,0,1,0,https://x.com/BambangAdiYusw1/status/1711754942548201956,1266115779805581312,BambangAdiYusw1
1711677043174482019,2023-10-10T09:36:23.000Z,0,"Kapolres Aceh Jaya Beserta Pejabat Utama Mengikuti Video 
Conference Dalam Rangka Taklimat Awal Audit Kinerja Itwasda 
Polda Aceh Tahap II T.A 2023. di Aula Mapolres Aceh Jaya.

@kapolda_aceh
@divisihumaspolri
@polripresisi
@indonesia_police_
@polisi_peduli
@polisi_ku https://t.co/YaPJmwiRgN",1711677043174482019,https://pbs.twimg.com/media/F8EZL07bgAA2R8S.jpg,,in,,0,0,0,https://x.com/Polresacehjaya/status/1711677043174482019,1093721168836681728,Polresacehjaya
1711539174023766272,2023-10-10T05:07:09.000Z,0,"@Pai_C1 Enak lah jadi polisi, duduk manis Terima laporan, tergantung modnya saat itu tnggal bilang laporan lom jelas bla.. Bla... Semoga @ListyoSigitP sebagai kapolri bisa tahu kinerja bawahan nya",1711609291063587073,,Pai_C1,in,,0,0,0,https://x.com/DosaSeabrek/status/1711609291063587073,1609556378,DosaSeabrek
1711590533129453576,2023-10-10T03:52:37.000Z,0,"GW MUAK MELIHAT KETIDAK PROFESIONALAN POLISI DALAM MENEGAKAN HUKUM DI BAWAH PIMPINAN @ListyoSigitP !!.
MUAK SAMA @jokowi N @mohmahfudmd
YG TAK BERGEMING MELIHAT KINERJA KAPOLRI YG GAK BERADAB!!.

APAKAH ANDA MERASAKAN HAL YG SAMA??.",1711590533129453576,,,in,,0,0,0,https://x.com/M17522147/status/1711590533129453576,891883949571457024,M17522147
1711587607371812966,2023-10-10T03:41:00.000Z,0,"Kapolsek Kertosono Bersama Forpimcam menghadiri Giat Penilaian Sinergitas Kinerja di Kecamatan Kertosono , Selasa (10/10/2023).

#Humaspolsekkertosono
#polisi
#polresnganjuk 
#kapolresnganjuk 
#muhammadchaniago2003
#polisinganjuk
#semangatmelayani 
#bolokuompolisi 
#polisinganjuk https://t.co/EQ7W35LdzW",1711587607371812966,https://pbs.twimg.com/media/F8DH27OaUAAyHxu.jpg,,in,,0,0,0,https://x.com/PolsekKertoson4/status/1711587607371812966,1476761352165203969,PolsekKertoson4
1711585491399721311,2023-10-10T03:32:35.000Z,0,"Upaya Mediasi Kapolsek Kwanyar Gagal, Korban Penganiayaan Pertanyakan Kinerja Polisi https://t.co/uEHjnTkFfs",1711585491399721311,,,in,,0,0,0,https://x.com/JPRadarMadura/status/1711585491399721311,1624960592,JPRadarMadura
1711549387871256833,2023-10-10T01:09:07.000Z,2,"Kabid Labfor pimpin apel pagi rutin personel Polda Sumsel 

Kabid Labfor Polda Sumsel Kombes Pol. Rio Ronald Risbohal Nababan, S.I.K., M.H. didampingi PJU Polda Sumsel bersama Kabag,Wadir dan Kasubbid pimpin apel pagi personel Polda Sumsel,Senin 9 Oktober 2023 bertempat di https://t.co/fOlfmEdQG3",1711549387871256833,https://pbs.twimg.com/amplify_video_thumb/1711549318900117504/img/80siY4SeZJiEhmxq.jpg,,in,,0,0,0,https://x.com/sumsel_polda/status/1711549387871256833,1463305353773289477,sumsel_polda
1711254779190714588,2023-10-09T05:38:27.000Z,120,"Selamat HUT Lalu Lintas Bhayangkara Ke-68. Terima kasih atas kinerja dan keberhasilan Polisi Lalu Lintas dalam pengamanan event-event internasional maupun pengamanan Arus Mudik Lebaran 2023, semoga kedepan semakin baik sehingga dapat lebih dekat dan dicintai masyarakat. https://t.co/TTv2PODhNa",1711254779190714588,https://pbs.twimg.com/amplify_video_thumb/1711253024000409600/img/_TDL3rXoMaRcxYIR.jpg,,in,,1,12,29,https://x.com/ListyoSigitP/status/1711254779190714588,1431117605775949824,ListyoSigitP
1711037465669349467,2023-10-09T04:46:10.000Z,0,@Heraloebss Spertinya ada yg salah dg kinerja pimpinan Polri d Indonesaaaa. Krn kejadian sprti ini selalu berulang.... polisi aniaya sipil...,1711241623240331598,,Heraloebss,in,,0,0,0,https://x.com/CutRosa1999/status/1711241623240331598,1625057210652057601,CutRosa1999
1710832009642398114,2023-10-08T01:38:31.000Z,0,"KALAU BENAR,MEMANG TEPAT KALAU POLISI HARUS DI REVOLUSI!!.
POLISI BUKAN PELINDUNG PEJABAT DAN KELUARGANYA!!.
INILAH AKIBAT DARI PIMPINANNYA YG SELALU MEMIKIRKAN KARIR PRIBADI!!.
SAMPAH!!!.

KITA KAWAL TERUS KINERJA POLISI!!.

@jokowi 
@mohmahfudmd 
@ganjarpranowo",1710832009642398114,,,in,,0,0,0,https://x.com/M17522147/status/1710832009642398114,891883949571457024,M17522147
1710016827911446871,2023-10-08T01:24:32.000Z,0,@WagimanDeep212_ @RoellyRosuli Kalian masih percaya kinerja polisi? Kalo saya sih NO,1710828491208527981,,WagimanDeep212_,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1710828491208527981,1266115779805581312,BambangAdiYusw1
1711668210691633414,2023-10-10T09:01:17.000Z,2,"Kapolda Aceh Irjen Pol. Achmad Kartiko, S. I. K.,  M. H, membuka taklimat awal audit kinerja Itwasda Polda Aceh tahap II aspek pelaksanaan dan pengendalian T.A.2023, Selasa (10/10/2023).

@DivHumas_Polri 
@Polripresisi 
@polisi_peduli 

#bidhumaspoldaaceh #poldaaceh #polripresisi https://t.co/stxV4OcKYq",1711668210691633414,https://pbs.twimg.com/ext_tw_video_thumb/1711668162054459392/pu/img/GuV3DfCejUmaxxPo.jpg,,in,,0,0,1,https://x.com/bidhumasaceh/status/1711668210691633414,1254966776410124289,bidhumasaceh
1711179072716546516,2023-10-09T13:34:27.000Z,0,"@unmagnetism ternyata jalan takdir ya bund. sambo &amp; the gang kebukti suka manipulasi bukti dll, skrg netizen balik meragukan kinerja polisi dan jaksa terkait. waktu emang yg ngebuka segalanya anjayyy",1711374567909036224,,unmagnetism,in,,0,0,0,https://x.com/milkistobeliii/status/1711374567909036224,1432033204169371656,milkistobeliii
1711227173229732071,2023-10-09T03:48:45.000Z,1,"1. negara hrs lindungi anak dg brkemanusiaan &amp; brkeadilan;
2. wujud ksadaran hukum msyarakat itu mlaporkan tindakn pidana pd Kepolisian;
3. tujuan kinerja berPRESISI itu kpercayaan &amp; kpuasan publik.
🔥
https://t.co/IABa5Yr0sZ

@ListyoSigitP @propampolri @Polda_Jatim @Polres_Bwi",1711227173229732071,,,in,,1,5,2,https://x.com/harysangabi/status/1711227173229732071,1379645536316186625,harysangabi
1712755917639581914,2023-10-14T08:28:49.000Z,2,"@Heraloebss Apa polisi ga bosan ya? Sering kali kasus seperti ini terjadi.
Apakah sistem pengelolaan SDM di kepolisian ga berjalan?
Kenapa polisi seperti ini ga langsung dipecat saja, diganti sama yang lebih baik.
Atau sistem reward and punishment based on kinerja sama sekali ga berjalan?",1713109592455176454,,Heraloebss,in,,0,0,0,https://x.com/hisjam/status/1713109592455176454,64954149,hisjam
1712755917639581914,2023-10-13T22:32:06.000Z,0,"@Heraloebss Ya memang betul seperti itu, apa kalian masih percaya sama kinerja polisi? Kalo saya sih NO",1712959423604551973,,Heraloebss,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1712959423604551973,1266115779805581312,BambangAdiYusw1
1712811352237215985,2023-10-13T12:43:43.000Z,0,Opini publik terhadap kinerja polisi ama PNS tuh udah nyungsep banget ya rasanya,1712811352237215985,,,in,,0,0,0,https://x.com/Dewi_nsrd/status/1712811352237215985,217002570,Dewi_nsrd
1712516578280092030,2023-10-13T10:11:10.000Z,2,@jimmyherdyansy2 @Heraloebss @ListyoSigitP @DivHumas_Polri @ahriesonta @bayususeno2001 Kalian masih percaya sama kinerja polisi? Kalo saya sih NO,1712772962146005053,,jimmyherdyansy2,in,,0,1,0,https://x.com/BambangAdiYusw1/status/1712772962146005053,1266115779805581312,BambangAdiYusw1
1712516578280092030,2023-10-13T10:09:55.000Z,0,@Heraloebss Kalian masih percaya sama kinerja polisi? Kalo saya sih NO,1712772645455097933,,Heraloebss,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1712772645455097933,1266115779805581312,BambangAdiYusw1
1712496222609813658,2023-10-12T15:51:30.000Z,0,Mohon maap. Sekelas kadiv propam saja bisa dan berani manipulasi pembunuhan. Kok bisa netizen disuru percaya kinerja polisi &amp; pengadilan. Saya lebih percaya apa kaya dokter forensik yg independen saja 😃 https://t.co/lxq49tWcbU,1712496222609813658,https://pbs.twimg.com/media/F8QCPTXaMAEBIYr.jpg,,in,,0,0,0,https://x.com/Devirananda/status/1712496222609813658,283487129,Devirananda
1712301501203493168,2023-10-12T03:38:30.000Z,0,"@Alamsyah11Hadi @PartaiSocmed Menurut aku ya, yg gede2 aja dulu 1 2 orang, ntar biar polisi rasakan dlu gmn nikmatnya nangkap uang promosi judolnya. Nah klo udh ngerasa ntar yg lain bakal d kejar sampai ujung dunia.lumyan kan pemasukan negara,dapat kinerja baik jg polisinya",1712311757530923461,,alamsyahadah_,in,,0,0,0,https://x.com/andiakbarku/status/1712311757530923461,255906179,andiakbarku
1712282220747264025,2023-10-12T01:41:08.000Z,0,"Polres Tuban laksanakan audit kinerja Irwasda Polda Jatim Tahap II T.A. 2023 aspek pelaksanaan dan pengendalian. 

@divisihumaspolri
@humaspoldajatim
@polisi_indonesia

#polisi #police #polisiviral #polisijatim #viralindonesia #polri #polripresisi #polisiindonesia https://t.co/cBYnp2LOwR",1712282220747264025,https://pbs.twimg.com/ext_tw_video_thumb/1712282144020856832/pu/img/Cx9MKzGFsNBX2C8E.jpg,,in,,0,0,0,https://x.com/1polrestuban/status/1712282220747264025,1617764454116241411,1polrestuban
1712090984249799079,2023-10-13T11:59:06.000Z,0,"@msobri99 @ronaldy596 sobri.... kenapa anda meragukan kinerja polri.........seradikal apapun polisi kita itu kuat tangguh dn profesional,",1712800125264048273,,msobri99,in,,0,0,0,https://x.com/malthuf86/status/1712800125264048273,856497865,malthuf86
1712521981877497969,2023-10-12T17:33:52.000Z,0,Saya sudah mulai gak sabar dan kecewa terhadap kinerja #polri Polsek Koja dan polres jakarta Utara ni. @mohmahfudmd  @kapolri @ListyoSigitP  @Komisi3DPRRI  hukum dan ham.polisi di negara ni sama kaya anjing tidak menghargai laporan masrkt. #polri penghianat negara https://t.co/JfLSMIytxu,1712521981877497969,https://pbs.twimg.com/ext_tw_video_thumb/1712521762829905920/pu/img/sYrjdA2rhO3PIliO.jpg,,in,,0,0,0,https://x.com/firmanmamboue17/status/1712521981877497969,1436235349529825291,firmanmamboue17
1714593922230726773,2023-10-18T22:32:19.000Z,1,@Pai_C1 Masih percaya sama kinerja Polisi? Kalo saya sih NO,1714771415717880239,,Pai_C1,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1714771415717880239,1266115779805581312,BambangAdiYusw1
1714680702191694228,2023-10-18T16:31:51.000Z,2,"Kepala Satuan Polisi Pamong Praja Kabupaten Pringsewu Jahron, S.Pd menghadiri dan menjadi Mentor Seminar Aksi Perubahan Kinerja Organisasi Peserta Pelatihan Kepemimpinan Administrasi Angkatan I Tahun 2023.

Acara seminar dilaksanakan di BKPSDM Provinsi Lampung. (18/10/2023) https://t.co/r0pPwJgJZD",1714680702191694228,https://pbs.twimg.com/media/F8vE6uNbYAAnt8r.jpg,,in,,0,0,0,https://x.com/polpp_pringsewu/status/1714680702191694228,1144598237258506240,polpp_pringsewu
1714564439285141710,2023-10-18T14:59:19.000Z,0,@Jayabay19479190 Masih percaya sama kinerja polisi? Kalo saya sih NO,1714657414602264800,,Jayabay19479190,in,,0,0,0,https://x.com/BambangAdiYusw1/status/1714657414602264800,1266115779805581312,BambangAdiYusw1
1714619341545894119,2023-10-18T12:28:01.000Z,1,"POLDA MALUKU - Tanggapi pemberitaan koran Ambon Expres tggl 17 oktober dengan judul ""Polisi Berpotensi Masuk Angin""  yg  dimana isi pemberitaan mempertanyakan kinerja penyidik Polres Kep. Aru terkait penanganan kasus dugaan Korupsi dan hibah KPU Pilkada Kep. Aru tahun 2020. https://t.co/os9Wr3wZyw",1714619341545894119,https://pbs.twimg.com/media/F8uNNEia8AAgZhB.jpg,,in,,0,0,0,https://x.com/polres_tanimbar/status/1714619341545894119,1461254089,polres_tanimbar
