conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1940665517645455457,2025-07-03T12:19:24.000Z,0,"@NenkMonica Pejabat #MPR #DPR #DPRD #BUMN #Polisi #DISHUb hampir rata2 kinerja nya buat cari harta sebanyaknya dgn berjamaah.
tp bila urusan rakyat yg butuh pertolongan pastinya pura2 tuli",1940747200197435454,,NenkMonica,in,,0,0,0,https://x.com/Driver_nyender/status/1940747200197435454,1917810455474827264,Driver_nyender
1940724882536599748,2025-07-03T12:17:43.000Z,7,@STresnowati1 Dan pak Wowo mengatakan kinerja polisi bagus mari kita ngakak,1940746776367321386,,STresnowati1,in,,0,0,1,https://x.com/pootr4timbau/status/1940746776367321386,1828375352760246275,pootr4timbau
1940624665405542455,2025-07-03T09:33:47.000Z,0,"@callme_zikk Jadi aku punya 2 temen yg follow second accountku...... Laluuuuuu mereka berdua lolos seleksi jadi polisiii........ Nah di second accountku aku lumayan vokal soal kinerja polisi sama pemerintah, jd aku lumayan deg2an HAHAHA klo some of my posts leak 😭😭",1940705520064798721,,callme_zikk,in,,0,1,0,https://x.com/kemilovism/status/1940705520064798721,1808023001428025346,kemilovism
1940628731107987670,2025-07-03T08:52:12.000Z,1,"@Boediantar4 Tuntutan kinerja ke polisi itu profesionalisme bukan panen jagung
Berapa anggaran per tahun yg dikucurkan negara untuk institusi itu? Ga main main loh jumlahnya, kok bisa hanya ditargetkan panen jagung? Dagelan banget iki",1940695056895430662,,Boediantar4,in,,0,0,0,https://x.com/era_gunawan/status/1940695056895430662,438062789,era_gunawan
1940685595829063725,2025-07-03T08:14:36.000Z,0,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, M. Si., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. https://t.co/vBKGs8yCHu",1940685595829063725,https://pbs.twimg.com/media/Gu6zQ4cXoAAnGW0.jpg,,in,,0,0,0,https://x.com/telukpakedai/status/1940685595829063725,1199293789824675841,telukpakedai
1940349744338874668,2025-07-03T01:25:27.000Z,0,@ARSIPAJA Gebleg.. Emang kinerja polisi nya jelek woi,1940582627658158142,,ARSIPAJA,in,,0,0,0,https://x.com/reDWine7078/status/1940582627658158142,1760996477307113472,reDWine7078
1940547144412463158,2025-07-03T01:18:30.000Z,0,"@madHink Yup. Bukan itu yg dibutuhkan dr Polri. Tapi ya perbaikan dari kinerja Polri sendiri, tugas2 kepolisian. OOT; polisi yg trkenal justru yg polisi baik, sosial, ngerjain hal baik tp bukan tugas polisi. Kan gemes",1940580880210436549,,madHink,in,,0,0,0,https://x.com/kangase/status/1940580880210436549,119827249,kangase
1940274233289916446,2025-07-03T00:58:54.000Z,0,"@ARSIPAJA Jadi menteri pertanian, swasembada pangan bukan kinerja petani tapi tentara dan polisi suruh bercocok tanam",1940575947864039870,,ARSIPAJA,in,,0,0,0,https://x.com/TriKuncoro9303/status/1940575947864039870,1829493866522963968,TriKuncoro9303
1940349744338874668,2025-07-03T00:08:16.000Z,0,@ARSIPAJA Kok sering nya curhat dan playing victim ...bukannya lihat kinerja polisi spt apa selama ini..ampuuun dah ini..,1940563205639786829,,ARSIPAJA,in,,0,0,0,https://x.com/bkrtwt23/status/1940563205639786829,1649417429619994625,bkrtwt23
1940349744338874668,2025-07-02T20:17:34.000Z,0,"@ARSIPAJA Yg jadi masalah masyakat itu langsung berhubungan dgn polisi,pembuatan sim,suap ga?pajak motor karna ktp beda,suap ga?tilang pelanggaran lalin,suap ga?lapor ada kasus,bayar ga biar ditangani?dll. Bagaimana masyarakat mau percaya dengan kinerja polisi https://t.co/hQvvosTChs",1940505147362496976,https://pbs.twimg.com/ext_tw_video_thumb/1940505115607134209/pu/img/L1peGMiWg9Li0kJa.jpg,ARSIPAJA,in,,0,0,0,https://x.com/logikamystika/status/1940505147362496976,446967810,logikamystika
1940444491632234857,2025-07-02T16:16:33.000Z,0,"#Percumalaporpolisi 

@DivHumas_Polri
Policetube lu ga bakal berguna kalo cuman buat memperbaiki citra. Masyarakat udah pada pinter menilai, mereka menilai kinerja nyata lu bukan apa yang lu kontenin woyyy @.Polisi Indonesia... Nih contohnya gambar di bawah ini : https://t.co/Zm5OjiEdzy",1940444491632234857,https://pbs.twimg.com/media/Gu3X-zVXwAAQuGt.jpg,,in,,0,0,0,https://x.com/Exsan_G/status/1940444491632234857,1738930646876348416,Exsan_G
1940341648556519778,2025-07-02T15:46:29.000Z,1,"@garudatvnews Kata presiden kinerja polisi dinilai mengalami peningkatan terus, lanjut kata saya untuk dikirim ke neraka",1940436924755591320,,garudatvnews,in,,0,0,0,https://x.com/osnomon/status/1940436924755591320,913087650487181312,osnomon
1940402288255975691,2025-07-02T13:28:51.000Z,7,"Nugraha Sakanti Jadi Kado Spesial Divisi Humas dan Irjen Sandi

Jakarta – Kepala Divisi Humas Polri Irjen Pol. Sandi Nugroho menyampaikan rasa terima kasih kepada Presiden Republik Indonesia Prabowo Subianto dan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo atas penghargaan https://t.co/AiNalpPu5A",1940402288255975691,https://pbs.twimg.com/media/Gu2xk0UWQAA7VRQ.jpg,,in,,0,1,1,https://x.com/humaspoldajbr/status/1940402288255975691,218742561,humaspoldajbr
1940372901427036670,2025-07-02T12:28:41.000Z,0,@kompascom Makin kemari makin jelas kinerja polisi bahwa mereka hanya cari uang haram dan dan  ganggu bini org .,1940387149930705257,,kompascom,in,,0,0,0,https://x.com/Driver_nyender/status/1940387149930705257,1917810455474827264,Driver_nyender
1940274233289916446,2025-07-02T08:38:38.000Z,4,"@ARSIPAJA Agak Laen kutengok, kepala polisi bkn urusin kriminalitas menurun tp ngurus panen jagung, job org diurusin, pantesan kinerja polri smakin buruk, dan samkin byk oknum"" yg bermain """,1940329252643291446,,ARSIPAJA,in,,0,1,0,https://x.com/abdi_rakyat_24/status/1940329252643291446,1826990464010252288,abdi_rakyat_24
1940275267408376228,2025-07-02T05:04:06.000Z,0,"Prabowo Apresiasi Polri Bantu Peningkatan Produksi Pangan Nasional

Presiden Republik Indonesia Prabowo Subianto mengapresiasi kinerja Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo beserta jajarannya dalam meningkatkan kedaulatan pangan nasional. Selamat Hari Bhayangkara https://t.co/PEsAChzsmp",1940275267408376228,https://pbs.twimg.com/media/Gu0-DwfW8AAsXiC.jpg,,in,,0,0,0,https://x.com/SeratJiwaku/status/1940275267408376228,1626302556879351808,SeratJiwaku
1940247334287478902,2025-07-02T04:00:34.000Z,0,"@DivHumas_Polri Kinerja pemerintah dan pak polisi makin sip, produksi jagung naik pesat!",1940259276385362305,,DivHumas_Polri,in,,0,0,0,https://x.com/azrilputra42/status/1940259276385362305,715933427128610817,azrilputra42
1940257122958168269,2025-07-02T03:52:01.000Z,27,Robot polisi dan robot anjing yang dibeli Polri diklaim bisa menunjang kinerja aparat berseragam coklat. Namun info detail lelang dan anggaran proyek itu belum terbuka untuk publik. Apakah robot-robot ini urgen dibutuhkan? https://t.co/cZvqfc1DEe,1940257122958168269,,,in,,2,9,6,https://x.com/BBCIndonesia/status/1940257122958168269,23772644,BBCIndonesia
1940247268227260777,2025-07-02T03:47:33.000Z,0,@DivHumas_Polri Acara semacam ini bikin kita makin percaya sama kinerja pak polisi.,1940255999358902577,,DivHumas_Polri,in,,0,0,0,https://x.com/TheRealHaoFel/status/1940255999358902577,37835368,TheRealHaoFel
1940252602790473919,2025-07-02T03:34:03.000Z,0,Presiden Republik Indonesia Prabowo Subianto mengapresiasi kinerja Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo beserta jajarannya dalam meningkatkan kedaulatan pangan nasional. Presiden menegaskan bahwa kedaulatan pangan menjadi kunci keamanan suatu negara. https://t.co/jID4lIKmrk,1940252602790473919,https://pbs.twimg.com/media/Gu0pdNEWcAApyn8.jpg,,in,,0,0,0,https://x.com/Muhamad28652099/status/1940252602790473919,1260979208487985152,Muhamad28652099
1940248829187825930,2025-07-02T03:19:03.000Z,0,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/Zz8awSaQ3V., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. https://t.co/BKfWQInfWB",1940248829187825930,https://pbs.twimg.com/media/Gu0mAv-WgAAVn3W.png,,in,,0,0,0,https://x.com/PolsekKarangas1/status/1940248829187825930,1251034875362066432,PolsekKarangas1
1940244039493734756,2025-07-02T03:00:01.000Z,1,"Upacara Peringatan Ke-79 Hari Bhayangkara Tahun 2025 di Polda Sumsel Berlangsung Khidmat dan Meriah

Selasa, 1 Juli 2024 – Tim Peliputan Subbidpid Bidhumas Polda Sumsel melaporkan pelaksanaan Upacara dalam rangka Peringatan Ke-79 Hari Bhayangkara Tahun 2025, yang berlangsung https://t.co/SOkR6kwUh2",1940244039493734756,https://pbs.twimg.com/media/Gu0hpegWsAASVsQ.jpg,,in,,0,1,1,https://x.com/sumsel_polda/status/1940244039493734756,1463305353773289477,sumsel_polda
1940078240229666933,2025-07-02T02:41:44.000Z,3,"@tvOneNews Kinerja polisi itu Rusak oleh kapolri sigit prabowo,sehingga saat ini polisi itu di jadi kan tameng jokowi,sehingga kasus ijazah PALSU,jokowi tidak bisa di tuntas kan dgn benar dan omongan bareskrim polri tidak jujur dan tidak logika",1940239436501196865,,tvOneNews,in,,0,0,0,https://x.com/RickyDiningrat1/status/1940239436501196865,1170251268633157632,RickyDiningrat1
1940236463326843118,2025-07-02T02:29:55.000Z,0,"Wali Kota Ternate Tauhid Soleman Apresiasi Kinerja Polisi dalam Penanganan Peredaran Miras
 
https://t.co/36elkBhSuj",1940236463326843118,,,in,,0,0,0,https://x.com/Tribun_Ternate/status/1940236463326843118,1667089665554513921,Tribun_Ternate
1940226752686788865,2025-07-02T01:51:20.000Z,1,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/IBjoQ834dN., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang... https://t.co/sfM1x04IFD",1940226752686788865,https://pbs.twimg.com/media/Gu0R8XBXoAA82hm.jpg,,in,,0,0,0,https://x.com/GeganaRiau/status/1940226752686788865,1461224191970054148,GeganaRiau
1940226378869481652,2025-07-02T01:49:51.000Z,0,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/mcO8RdjtmH., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. https://t.co/8GdeZs3Z2J",1940226378869481652,https://pbs.twimg.com/media/Gu0RmjaW4AInl18.jpg,,in,,0,0,0,https://x.com/polsek_rendang/status/1940226378869481652,1619225260288802817,polsek_rendang
1940045543578677381,2025-07-02T01:05:20.000Z,4,"@NarasiNewsroom Ga ada urgensinya, juga ga bisa memperbaiki kinerja polisi. Bermilyar-milyar digelontorkan cuma buat membuktikan bahwa polisi emang ga bisa bekerja sendiri sesuai tugasnya.",1940215176147640702,,NarasiNewsroom,in,,0,0,0,https://x.com/aksararchery/status/1940215176147640702,1830793475731927040,aksararchery
1940210772858347588,2025-07-02T00:47:50.000Z,0,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, M. Si., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. https://t.co/txSRbRLVWC",1940210772858347588,https://pbs.twimg.com/media/Gu0DZBAWMAAWqGf.jpg,,in,,0,0,0,https://x.com/Polres_RL1/status/1940210772858347588,1713049925892853760,Polres_RL1
1940189187476729917,2025-07-01T23:22:03.000Z,0,"Yg paling lucu polri pakai robot2 K9 dan robot polisi. Emang pemerintah kita itu bykkan gimmick, celebrasi,rapat dll tapi kinerja paling buruk. Utk memberikan rasa aman nyaman sama masyarakat aja gak bisa. Kalo tanya masyarakat lapor polisi itu malah buat ribet dan hbsi uang aja.",1940189187476729917,,,in,,0,0,0,https://x.com/erlichan85/status/1940189187476729917,1642389514768494596,erlichan85
1940000815118524881,2025-07-01T21:31:15.000Z,0,"@Heraloebss Biarpun kadang ngeselin kinerja anggota kepolisian,tapi kali ini perlu di apresiasi.
Bravo pak polisi.",1940161301868953923,,Heraloebss,in,,0,0,0,https://x.com/ZakyFuad689604/status/1940161301868953923,1906033139870494720,ZakyFuad689604
1939601750056727008,2025-07-01T19:05:44.000Z,0,"@IndoPopBase Gak malu pak @Prabowo lihat kinerja polisi tercatat kasus hukum bisa mangkrak ??
79 bhayangkara pinter upacara ajakah.. bila Sdh ada Bukti segudang nya JD mentok ..

https://t.co/aPwNnNXvIJ",1940124682751242746,,iPopHQ,in,,0,0,0,https://x.com/tvJKT/status/1940124682751242746,793827158519009281,tvJKT
1940077744949534977,2025-07-01T15:59:13.000Z,0,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/VB4kWuJVaK., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. https://t.co/rn21S4GaM4",1940077744949534977,https://pbs.twimg.com/media/GuyKbSpWIAAMYLI.jpg,,in,,0,0,0,https://x.com/HumasJatiasih/status/1940077744949534977,1594221561703149569,HumasJatiasih
1939977556507468059,2025-07-01T15:51:00.000Z,0,"@CNNIndonesia Oknum polisi sendiri ya Ndut @prabowo 
Gausa ngelak. Nyatanya yg lu omongan KEBALIKANNYA semua. 
Menurutku lu presiden gagal. Masih balas Budi dg Jokowi.  Makanya kinerja &amp; cara berpikir ngurus negara amburadul. Asal lu tau masih banyak koruptor disekitar lu @Prabowo @Gerindra",1940075673886064910,,CNNIndonesia,in,,0,0,0,https://x.com/SakKare03445445/status/1940075673886064910,1456820658168492036,SakKare03445445
1940063568520704320,2025-07-01T15:02:54.000Z,198,"Presiden Republik Indonesia, Jenderal TNI (Purn.) H. Prabowo Subianto, menyampaikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, M. Si., beserta jajaran Polri yang dinilai berhasil menunjukkan kinerja dan prestasi gemilang. Ucapan tersebut https://t.co/YHr0uxlWIf",1940063568520704320,https://pbs.twimg.com/media/Gux9hpeWIAAIypH.jpg,,in,,2,80,13,https://x.com/DivHumas_Polri/status/1940063568520704320,138290629,DivHumas_Polri
1940057214267662845,2025-07-01T14:37:39.000Z,1,"Selamat Hari Bayangkara 🇮🇩🇮🇩  ke 79 thn.
Dengan Memasuki Usia ke 79, semoga kinerja Polri di Pemerintahan Presiden Prabowo l semakin kuat dan Bekerja secara Presisi Melindungi Masyarakat Indonesia.
Bravo Polisi Presisi 🇮🇩🔥💪
#Selamat🇮🇩🔥💪
@prabowo
@DlVHUMASPOLRI 
@ListyoSigitP https://t.co/jmH01QveHc",1940057214267662845,https://pbs.twimg.com/media/Gux3v2BXMAAxnOe.jpg,,in,,0,0,0,https://x.com/DDewata3656/status/1940057214267662845,1740084219693711360,DDewata3656
1940048486617293276,2025-07-01T14:02:58.000Z,1,"“Semoga semakin hari semakin dekat dengan rakyat. Saat ini polisi sudah lebih baik dari kinerja yang sebelum-sebelumnya, Dari sisi penegakan hukum, harapannya polisi dapat terus,""

https://t.co/HOSWqWXlvh

#partaigolkar #golkarpedia #golkarindonesia #bahlillahadalia https://t.co/EVWPJitCGK",1940048486617293276,https://pbs.twimg.com/media/Guxv0PMW0AA9Ix3.jpg,,in,,0,0,1,https://x.com/4_Golkar/status/1940048486617293276,1592138565479149568,4_Golkar
1939940352518996208,2025-07-01T13:42:04.000Z,107,"@abinandar2003 @TirtoID Ada lagi gaji terendah ke 6 sedunia, kemiskinan 60%, kinerja polisi terburuk dan netizen ter- tidak sopan seasia tenggara, jumlah mentri kebinet terbanyak di SEA.",1940043228297969958,,abinandar2003,in,,1,3,10,https://x.com/StepOneStudio/status/1940043228297969958,2998208358,StepOneStudio
1940020054671970759,2025-07-01T12:09:59.000Z,0,"Prabowo Apresiasi Polri Bantu Peningkatan Produksi Pangan Nasional

Jakarta. Presiden Republik Indonesia Prabowo Subianto mengapresiasi kinerja Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo beserta jajarannya dalam meningkatkan kedaulatan pangan nasional. https://t.co/u8Yd9TMhPA",1940020054671970759,https://pbs.twimg.com/media/GuxV8VKWUAAOFhX.jpg,,in,,0,0,0,https://x.com/humas_poldaPB/status/1940020054671970759,745397756999524354,humas_poldaPB
1939900398443405803,2025-07-01T11:01:29.000Z,4,"@GunRomli @DivHumas_Polri Parcok datang setelah api padam.. 
Kenapa mereka gak meniru kinerja damkar?.. 
Polisi konoha emangnpantasbdi bubarkan..",1940002817483391233,,GunRomli,in,,0,0,0,https://x.com/Davefranz5/status/1940002817483391233,1138278191728979968,Davefranz5
1940001754269327470,2025-07-01T10:57:16.000Z,0,Kapolres Batu Ungkap Kepuasan Publik Terhadap Kinerja Polisi Berantas Premanisme https://t.co/a2SXftkRo5 #berantaspremanisme #HariBhayangkarake #KapolresBatu #Kepuasanpublik,1940001754269327470,,,in,,0,0,0,https://x.com/Serucoid1/status/1940001754269327470,1272427767942926337,Serucoid1
1939601750056727008,2025-07-01T10:19:16.000Z,0,"@IndoPopBase ‘Hadeh’ yang ke 10000x setiap ngeliat kinerja polisi dan pemerintah indonesia.
Kek ada aja gituh gebrakannya yg bikin rakyat ngelus dada😮‍💨",1939992192950411772,,iPopHQ,in,,0,0,0,https://x.com/___lazycat___/status/1939992192950411772,3224322456,___lazycat___
1939964836387197239,2025-07-01T08:30:34.000Z,0,Kapolda Lampung Ajak Masyarakat Terus Kritisi dan Awasi Kinerja Polisi https://t.co/CDCJMgh4ie,1939964836387197239,,,in,,0,0,0,https://x.com/IDNTimesLampung/status/1939964836387197239,1318857141713686530,IDNTimesLampung
1939953409781575916,2025-07-01T07:45:10.000Z,193,"Presiden Republik Indonesia Jenderal TNI (Purn.) H. Prabowo Subianto, memberikan apresiasi atas kepemimpinan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, M. Si., dalam menjaga stabilitas dan keamanan nasional. Pujian tersebut disampaikan langsung oleh Presiden RI saat https://t.co/YCf5juaxYP",1939953409781575916,https://pbs.twimg.com/media/GuwZVo_W8AEfahM.jpg,,in,,2,89,11,https://x.com/DivHumas_Polri/status/1939953409781575916,138290629,DivHumas_Polri
1939946211936534643,2025-07-01T07:16:34.000Z,1,"Presiden Prabowo Subianto menegaskan bahwa Polri tidak boleh meniru cara kerja polisi di negara-negara maju dan kaya. Dalam pidatonya saat memperingati Hari Bhayangkara ke-79, Prabowo meminta agar Polri tetap berpihak kepada rakyat, hadir di tengah masyarakat, serta merasakan https://t.co/YAgzTuSGGD",1939946211936534643,https://pbs.twimg.com/media/GuwSyRUWkAAyUCY.jpg,,in,,0,0,0,https://x.com/RadioElshinta/status/1939946211936534643,121640063,RadioElshinta
1939942335770763670,2025-07-01T07:01:09.000Z,0,"Ada Robot di HUT Bhayangkara ke-79, Polri: Moderenisasi dan Bantu Kinerja Polisi Lebih Efektif https://t.co/L8oic3smls",1939942335770763670,,,in,,0,0,0,https://x.com/Riau24Com/status/1939942335770763670,788744100,Riau24Com
1939925208921747944,2025-07-01T05:53:06.000Z,0,"Prabowo Apresiasi Kepolisian Bantu Peningkatan Produksi Pangan Nasional

Jakarta — Presiden Republik Indonesia Prabowo Subianto mengapresiasi kinerja pimpinan Kepolisian RI dan jajarannya dalam meningkatkan kedaulatan pangan nasional. Prabowo menegaskan bahwa kedaulatan pangan https://t.co/LUo8u7k7Ca",1939925208921747944,https://pbs.twimg.com/amplify_video_thumb/1939924965727391744/img/qa_pP_Dh9hrvERkX.jpg,,in,,0,0,0,https://x.com/RadioElshinta/status/1939925208921747944,121640063,RadioElshinta
1939920674996592779,2025-07-01T05:35:05.000Z,0,"Prabowo Apresiasi Kepolisian Bantu Peningkatan Produksi Pangan Nasional

Jakarta — Presiden Republik Indonesia Prabowo Subianto mengapresiasi kinerja pimpinan Kepolisian RI dan jajarannya dalam meningkatkan kedaulatan pangan nasional. Prabowo menegaskan bahwa kedaulatan pangan https://t.co/0dl8rMm4dz",1939920674996592779,https://pbs.twimg.com/amplify_video_thumb/1939920160489451520/img/ml512alIfPDNpFT4.jpg,,in,,0,0,0,https://x.com/RadioElshinta/status/1939920674996592779,121640063,RadioElshinta
1939878122784018879,2025-07-01T05:33:34.000Z,0,@detikcom Yang ada malah kita masyarakat prustasi melihat kinerja polisi ..,1939920292224135513,,detikcom,in,,0,0,0,https://x.com/oneardi64/status/1939920292224135513,965820260,oneardi64
1939897518034432449,2025-07-01T04:03:04.000Z,2,"Presiden Prabowo mengapresiasi kinerja Kapolri Jenderal Listyo Sigit dan jajarannya atas prestasi yang baik dan bekerja di tengah rakyat membantu produksi pangan. Presiden Prabowo mengatakan polisi di Indonesia harus merasakan penderitaan dan kesulitan rakyat. Maka dari itu, https://t.co/mCMqIkDApO",1939897518034432449,https://pbs.twimg.com/amplify_video_thumb/1939897375616868352/img/rvv274gEalqVqEtE.jpg,,in,,0,1,0,https://x.com/Metro_TV/status/1939897518034432449,57261519,Metro_TV
1939869063267684817,2025-07-01T03:56:45.000Z,3,"@detikcom Apakah presiden itu tak melihat atau tutup mata pade polri"" karena di lapangan polisi itu banyak yg tak jelas kerjanya dan banyak membuat resah masyarakat""sudah terlalu banyak berita miring kinerja polri""
INGAT ""anda akan menangung dosa seluruh rakyat""jadi RI1 ..itu sangat berat.",1939895930242965757,,detikcom,in,,0,0,0,https://x.com/dodotzack123/status/1939895930242965757,1842903022038634496,dodotzack123
1940349744338874668,2025-07-03T05:01:01.000Z,0,@ARSIPAJA Loh kok? Emg kinerja yg dirasakan sm rakyat kecil gitu kok....skrg rakyat lbh percaya damkar drps polisi,1940636875263561852,,ARSIPAJA,in,,0,0,0,https://x.com/koeman50213/status/1940636875263561852,1839989589890809856,koeman50213
1939848172899274888,2025-07-01T03:24:41.000Z,1,"@Mdy_Asmara1701 dikasih dana untuk memperbaiki kinerja, malah beli mainan robot2an.. pun bisa dipastikan lebih mahal dari harga aslinya.. dasar polisi gobloc*

mending dananya untuk tambah petugas Damkar yg jauh lebih baik kinerjanya

cc. @prabowo @gerindra  @DivHumas_Polri",1939887857231122467,,Mdy_Asmara1701,in,,0,0,2,https://x.com/AbdRach22412480/status/1939887857231122467,1547758547970056199,AbdRach22412480
