conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1977000782106182106,2025-10-11T13:18:12.000Z,0,"@ListyoSigitP gimana nih anak buah nya? 
Pak @prabowo  bisa lihatkan kinerja polisi",1977000782106182106,,ListyoSigitP,in,,0,0,0,https://x.com/Galeri399960/status/1977000782106182106,1910316845879656448,Galeri399960
1976875167931679199,2025-10-11T04:59:03.000Z,1,https://t.co/vz2xZszB9F,1976875167931679199,,,zxx,,0,0,0,https://x.com/Realitas18030/status/1976875167931679199,1969265760636977156,Realitas18030
1976573420382162947,2025-10-10T16:55:51.000Z,0,@ARSIPAJA @DivHumas_Polri @ListyoSigitP  kacau banget kinerja polisi emang. Didalam penjara masih ada praktek bisnis haram ini.MIRIS Uwanjenggggg,1976693168650568099,,ARSIPAJA,in,,0,0,0,https://x.com/nafyjustone/status/1976693168650568099,732786042,nafyjustone
1976501498915025264,2025-10-10T10:41:35.000Z,8,"@txtdrimedia Berarti kinerja polri tidak professional &amp; sudah diakui institusinya sendiri, contohnya melibatkan tukang kopi jadi mata² polisi, itu sama saja mematikan bisnis tukang kopi. 

Tapi ga apa² juga, biar tukang kopi dijauhi masyarakat krn risih &amp; mereka balik jajan kopi ke cafe lagi.",1976598983805137009,,txtdrimedia,in,,0,2,0,https://x.com/violettapadma/status/1976598983805137009,816985727137259520,violettapadma
1976494911579890055,2025-10-10T04:31:35.000Z,0,"@DivHumas_Polri Pelayanan seperti ini bener-bener bikin masyarakat makin percaya sama kinerja polisi. Ramah, sigap, dan nyata turun langsung bantu warga. Salut buat aparat yang terus berbuat baik tanpa banyak bicara.",1976505869300044284,,DivHumas_Polri,in,,0,0,0,https://x.com/NPramayta10979/status/1976505869300044284,1881652541743939584,NPramayta10979
1976423794878316837,2025-10-09T23:05:27.000Z,0,"Mari masyarakat Indonesia.
Kita tunggu kinerja penyidik polisi.
Utk 1 thn kedepan 2026.
Sampai dimana nyalinya.
Sebelum polisi dihapus oleh @prabowo https://t.co/yJL50nXH0s",1976423794878316837,,,in,,0,0,0,https://x.com/Sapuran6/status/1976423794878316837,1336806020861988864,Sapuran6
1976112368544563377,2025-10-09T03:13:41.000Z,0,"@LukeSusilo Itu kan berarti gw punya pendapat sendiri, tidak membeo apa yg polisi &amp; jaksa bicarakan. Sebenarnya ini mulainya dari kalian yg katanya meragukan kinerja polisi &amp; jaksa. Mangkanya gw coba cari tau sendiri apa fakta2 di kasus Jessica Wongso yg bisa ditentukan secara obyektif.",1976123878704546172,,LukeSusilo,in,,0,1,0,https://x.com/mynameisquas/status/1976123878704546172,1638164778118987777,mynameisquas
1976113146244055041,2025-10-09T02:31:03.000Z,2,keluarga polisi tidak puas dengan kinerja polisi🤝😂 https://t.co/kfQ1GtcWrr,1976113146244055041,https://pbs.twimg.com/media/G2yQbYvbAAAW3_G.jpg,,in,,0,0,0,https://x.com/meiabsolutely/status/1976113146244055041,177875840,meiabsolutely
1975819054830264706,2025-10-08T21:58:09.000Z,0,@DivHumas_Polri Baca koment min ! dr sini sja bmsudah bs di simpulkan kinerja polisi udh dr akar ny menjalar k pucuk busuk ny sistem intitusi polri hrs di reformasi besar2n nama nya juga  hrs di rubah biar citra polisi yg busuk &amp; biadab hilang dr ingatan msarakat,1976044470207734229,,DivHumas_Polri,in,,0,0,0,https://x.com/erwinwin1706/status/1976044470207734229,1807645909762949120,erwinwin1706
1975819310385012836,2025-10-08T19:42:56.000Z,5,@DivHumas_Polri sekelas Bjorka aja bisa ketangkep mosok peneror bom gak bisa ??? apresiasi pada kinerja polisi yg memastikan situasi aman...nah ini salah satu contoh kerja bener...tapi jika bukan sekolah international apa juga sama perlakuannya ??? masih ada ketidakpercayaan sih...,1976010439906808180,,DivHumas_Polri,in,,0,0,2,https://x.com/cha_raf/status/1976010439906808180,632037217,cha_raf
1975938038883881357,2025-10-08T14:55:14.000Z,2,"Kapolda Sumsel Resmikan Lapangan Upacara dan Gapura Polres Ogan Komering Ilir

Ogan Komering Ilir, 8 Oktober 2025 – Kapolda Sumatera Selatan Irjen Pol Andi Rian R. Djajadi, S.I.K., M.H., bersama Ketua Bhayangkari Daerah Sumsel, Ny. Dewi Andi Rian, melakukan kunjungan kerja ke https://t.co/MFrL53myzG",1975938038883881357,https://pbs.twimg.com/media/G2vxKl2aIAE6ush.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1975938038883881357,1463305353773289477,sumsel_polda
1975908561134969336,2025-10-08T13:34:45.000Z,4,"@ahriesonta Kita semua tahu Kombes Ahrie Sonta sekarang menjabat sebagai Ajudan Presiden Prabowo. Tapi jujur, buat mayoritas masyarakat, track record beliau di internal Polri nggak terlalu jadi fokus utama. Mau beliau peraih Kenaikan Pangkat Luar Biasa (KPLB) atau pernah terlibat di operasi",1975917784665362669,,ahriesonta,in,,0,2,1,https://x.com/Rizall_____/status/1975917784665362669,1637960552369758209,Rizall_____
1975777573679607923,2025-10-08T04:17:36.000Z,0,"Korban pencurian berinisial KAEHP, 40 kecewa dengan kinerja polisi dalam menangani peristiwa yang dialaminya.
https://t.co/1WWG2ddCb7",1975777573679607923,,,in,,0,0,0,https://x.com/nusabalicom/status/1975777573679607923,2655442453,nusabalicom
1975752435365814467,2025-10-08T02:37:42.000Z,2,"Audit Kinerja tahap II T.A 2025 aspek pelaksanaan dan pengendalian dari tim Itwasda Polda Jatim bertempat di rupatama Polres Nganjuk.

#spripimpoldajatim
#poldajatim
#divhumaspolri
#bidhumaspoldajatim
#polisi
#polresnganjuk 
#kapolresnganjuk 
#henrinsantoso
#polisinganjuk https://t.co/uGU83OzE8r",1975752435365814467,https://pbs.twimg.com/ext_tw_video_thumb/1975752312401666048/pu/img/pvALIz1JbbSkp-Bb.jpg,,in,,0,0,0,https://x.com/unitbinmaswrj/status/1975752435365814467,1619963459948654593,unitbinmaswrj
1975366715987927267,2025-10-08T00:45:46.000Z,0,"@KompasTV Masarakat menyimak bgmna kinerja polisi.

Apakah reformasi d tubuh oolri adalah mutlak hrs d lakukan.

Lihat aj😜",1975724264251867333,,KompasTV,in,,0,0,0,https://x.com/gajahserenang/status/1975724264251867333,1603889217683103745,gajahserenang
1978040036449796298,2025-10-14T10:07:49.000Z,0,"Wujud Transparansi, Itwasda Polda Jatim Lakukan Audit Kinerja di Polres Trenggalek

#polri
#polisi
#polrestrenggalek
#audit
#auditkinerja https://t.co/3jpM6kTbHg",1978040036449796298,https://pbs.twimg.com/ext_tw_video_thumb/1978038566094831616/pu/img/mWzRhSMfH2cetenw.jpg,,in,,0,0,0,https://x.com/GemaNusantara_/status/1978040036449796298,1869318090292703232,GemaNusantara_
1978038023288709366,2025-10-14T09:59:49.000Z,0,https://t.co/CEzspW7U8V,1978038023288709366,,,zxx,,0,0,0,https://x.com/memontum_online/status/1978038023288709366,4110696072,memontum_online
1977639119028379719,2025-10-14T01:12:04.000Z,0,"@DivHumas_Polri Lomba merekayasa kasus saja,barang bukti shabu diselipkan ke korban yg dijadikan target tersangka kasus narkoba oleh Polisi.sungguh memalukan kinerja #POLRI yang katanya mengayomi masyarakat 🤪 https://t.co/mGHL5kfI3i",1977905212036981021,https://pbs.twimg.com/media/G3LuTXNaIAA70FB.jpg,DivHumas_Polri,in,,0,0,0,https://x.com/BangJarwoSopo7/status/1977905212036981021,1771257340521771011,BangJarwoSopo7
1977799942891778465,2025-10-13T18:13:46.000Z,0,"Jadi ingat perkataan pak Susno ,"" Saling menutupi dan mendukung dalam kejahatan.""

Siapa percaya kinerja polisi‼️",1977799942891778465,,,in,,0,0,0,https://x.com/ainul265/status/1977799942891778465,2271303708,ainul265
1977643099066364081,2025-10-13T07:50:32.000Z,137,"📌POLRI DI REFORMASI ATAU DIBUBARKAN?

“Jangan ada lagi pangkat JENDERAL untuk Kepolisian, SOMBONG“

Rakyat memantau kinerja Polisi. Sering dikritik,.tapi malah tambah BRUTAL.
---
Panas Senin AryaSaloka KluivertOut  Teman Pemilih Timnas https://t.co/MBe7i8C3YA",1977643099066364081,https://pbs.twimg.com/ext_tw_video_thumb/1977643055261114368/pu/img/AON-i0nwGIUf6Bs2.jpg,,in,,0,8,39,https://x.com/_riverheaven/status/1977643099066364081,975389335775199232,_riverheaven
1977602561906774513,2025-10-13T05:09:27.000Z,1,"Polda Sumsel Gelar Apel Personel, Dansatbrimob Pimpin Langsung

Palembang, 13 Oktober 2025 - Polda Sumatera Selatan menggelar apel personel yang dipimpin langsung oleh Dansatbrimob Polda Sumsel, Kombes Pol. Susnadi, S.I.K., di Lapangan Apel Polda Sumsel. Apel ini dihadiri oleh https://t.co/UdDpWwW3th",1977602561906774513,https://pbs.twimg.com/media/G3Ha9gPbsAAIXIg.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1977602561906774513,1463305353773289477,sumsel_polda
