conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1852538424609354157,2024-11-02T02:29:13.000Z,0,wkwkwkkk ketika teman2mu lebih percaya kinerja dukun daripada polisi 😭😭😭,1852538424609354157,,,in,,0,0,0,https://x.com/ulildann_/status/1852538424609354157,304854052,ulildann_
1852301772083368175,2024-11-01T14:49:33.000Z,0,"@Ndons_Back @99propaganda @DedynurPalakka @IrawanRommi @DarekaRendy @adri_7i @Kimberley_PS08 @florieliciouss @BANGSAygSUJUD @temanduit Kinerja kominfo sudah maksimal mulai dengan menjalin kerjasama dengan polri, membuat pakta integritas, komitmen  memecat tidak hormat pegawai yang terlibat judol. 
Sekarang ditunggu kinerja polisi utk mengungkap siapa saja yang terlibat. Baik identitas dan jabatan pihak2 yang",1852362346435645767,,are_inismyname,in,,0,1,0,https://x.com/are_inismyname/status/1852362346435645767,1152447574411902977,are_inismyname
1852279241943158941,2024-11-01T09:19:19.000Z,0,"kalo di negara maju, perdebatan kinerja polisi beda ya sama di Indonesia",1852279241943158941,,,in,,0,1,0,https://x.com/deantaraxan/status/1852279241943158941,66018619,deantaraxan
1852194294930772032,2024-11-01T05:58:41.000Z,0,@dumpiemil bro tidak tau kinerja polisi kita 😅,1852228749070340607,,mirajaneus,in,,0,1,0,https://x.com/alvinshofwan/status/1852228749070340607,827420321267408897,alvinshofwan
1851923415197978728,2024-11-01T05:22:45.000Z,0,@sathyrvictim @uziuziziziu @txtdrfacebook_ @RadioElshinta Sudah sudah semoga dengan kejadian ini kinerja polisi makin baik ...masalahnya polisi yang baik malah di kriminalisasi sesama polisi 😂😂😂,1852219708142944727,,sathyrvictim,in,,0,0,0,https://x.com/asistencamat/status/1852219708142944727,1603537981893414912,asistencamat
1852181564828057999,2024-11-01T02:51:11.000Z,2,"Rapat Bersama Kapolda Sumsel dan Kajati Sumsel Dengan Komisi III DPR RI di Mapolda Sumsel.

Dalam kegiatan ini  akan dilaksanakan Rapat Dengar Pendapat (RDP) yang menjadi salah satu agenda penting kunjungan Komisi III. RDP ini diharapkan dapat menjadi wadah evaluasi terhadap https://t.co/ogImhGMH5A",1852181564828057999,https://pbs.twimg.com/media/GbRFBGYbwAA7zZt.jpg,,in,,0,1,1,https://x.com/sumsel_polda/status/1852181564828057999,1463305353773289477,sumsel_polda
1852181095355421139,2024-11-01T02:49:19.000Z,2,"Kapolda Sumsel Sambut Rombongan Komisi III DPR RI  di Bandara SMB II, Bahas Sinergi Pengawasan Keamanan di Sumatera Selatan

Pada Kamis, 31 Oktober 2024, rombongan Komisi III DPR RI tiba di Bandara Sultan Mahmud Badaruddin II (SMB II) Palembang dalam rangka kunjungan kerja https://t.co/t1ydwqD2cR",1852181095355421139,https://pbs.twimg.com/media/GbREoQnboAAoNvG.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1852181095355421139,1463305353773289477,sumsel_polda
1852180704307876218,2024-11-01T02:47:46.000Z,2,"Kapolda Sumsel Sambut Rombongan Komisi III DPR RI  di Bandara SMB II, Bahas Sinergi Pengawasan Keamanan di Sumatera Selatan

Pada Kamis, 31 Oktober 2024, rombongan Komisi III DPR RI tiba di Bandara Sultan Mahmud Badaruddin II (SMB II) Palembang dalam rangka kunjungan kerja https://t.co/nCYTtR5QeF",1852180704307876218,https://pbs.twimg.com/media/GbRESrgakAUXlKb.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1852180704307876218,1463305353773289477,sumsel_polda
1851993346132316482,2024-11-01T02:37:03.000Z,0,"@wahkerensih Anda mempertanyakan kinerja polisi setempat????
Hei, anda gak sopan!! 😅😅😅😅",1852178005692661842,,wahkerensih,in,,0,0,0,https://x.com/KingShikamaruu/status/1852178005692661842,1572486562583281664,KingShikamaruu
1852058469941285114,2024-11-01T02:34:15.000Z,0,@txtdrfacebook_ Dari kejadian ini kita perlu percaya bahwa kinerja Polisi 0 dalam fungsi memberikan kemanan publik.,1852177302182072356,,adithtiya_,in,,0,0,0,https://x.com/novalbyto/status/1852177302182072356,496972872,novalbyto
1853004066911363260,2024-11-03T10:38:04.000Z,0,"@islah_bahrawi @DivHumas_Polri Kalo petinggi yg terlibat blm di penjara, sy blm puas atas kinerja polisi.",1853023836142555378,,islah_bahrawi,in,,0,0,0,https://x.com/PratitaFot82024/status/1853023836142555378,1652277348383981569,PratitaFot82024
1852629927566434452,2024-11-03T00:01:34.000Z,3,@DS_yantie Ponakan saya juga pernah kena kasus kayak gini minta rebusan 15jt kalo ndak  gitu masuk bui di tes hasilnya negatif di rumah di kantor polisi hasilnya positif emang aneh kinerja polisi sekarang hanya patung polisi dan polisi tidur yg bisa di percaya,1852863653957251471,,DS_yantie,in,,0,0,1,https://x.com/bukakurung22/status/1852863653957251471,1715947356733284352,bukakurung22
1852577704169894042,2024-11-02T05:05:44.000Z,1,"https://t.co/3Lo4XP3jue

PBNU mengapresiasi kinerja kepolisian membongkar kasus judi onlineyang melibatkan pegawai Komdigi. PBNU menyebut kasus tersebut termasuk pelanggaran berat.",1852577812760424787,,ini_polisi,in,,0,0,0,https://x.com/ini_polisi/status/1852577812760424787,3313271803,ini_polisi
1852450811793784971,2024-11-01T20:41:05.000Z,0,"apalagi sorry kepolisian di negara Indonesia itu,brother @herriemeen_ sudah di blacklist di mata Internsional dan sudah bukan rahasia lagi kinerja polisi di negara Indonesia itu.and berita ini juga di dengar di berita internasional,sekarang ini berita itu sudah bisa dapat dimanaa",1852450811793784971,,,in,,0,0,0,https://x.com/linda_russel/status/1852450811793784971,203426134,linda_russel
1852169801604759783,2024-11-01T02:04:27.000Z,0,"Saya kira msh ada polisi baik dan jujur bisa menggantikan Kapolsek ini, Jika tidak ada mutasi besar2 dari bapak @ListyoSigitP @DivHumas_Polri pada jajaran Polsek baito, maka masyarakat akan semakin tidak percaya pada kinerja kepolisian. https://t.co/cPWqofemGf",1852169801604759783,https://pbs.twimg.com/media/GbQ6nW8aQAAsumV.jpg,,in,,0,1,0,https://x.com/feri_jonga/status/1852169801604759783,1431485133643599875,feri_jonga
1854669126855540915,2024-11-07T23:35:52.000Z,1534,"Lapor paaakk,kaca itu menghalang2i saya memandangnya...eehhh...mengganggu kinerja sayaaaahh👻
So bwt Sang Kaca,siap2 datang ke Kantor Polisi utk dibuatkan BAP ya
Dagelan yg super lucu,knapa makin byk orang2 lucu di negri ini?
Eehh wait,itu lucu atau tol ol?
Assalamu'alaikum pagii https://t.co/wd5K4FfXox",1854669126855540915,https://pbs.twimg.com/ext_tw_video_thumb/1854669066629496832/pu/img/_vZ4nLt9BbrSD6Tq.jpg,,in,,106,488,305,https://x.com/AiraNtiePuspa/status/1854669126855540915,1428002673815482369,AiraNtiePuspa
1854503763127763420,2024-11-07T12:38:46.000Z,1689,"""Dia beneran polisi? Kok goblok banget!""

Terinspirasi kasus nyata seorang ibu-ibu korban penipuan voice phishing yg memutuskan bergerak sendiri buat menangkap pelaku &amp; bos-bosnya karena laporannya nggak dianggap polisi, Citizen of a Kind ini tontonan crime mengasyikkan yg bikin https://t.co/yaQ1WozyNp",1854503763127763420,https://pbs.twimg.com/media/GbyFVkmbYAEydVd.jpg,,in,,28,22,235,https://x.com/TarizSolis/status/1854503763127763420,43539771,TarizSolis
1854445918554386844,2024-11-07T10:16:22.000Z,2,"@KaredokLeunca__ @ListyoSigitP @detikcom Polisi pinter ngilmu Mak. Itu yang liat saat polisi saya minta pertanggung jawaban mereka atas kerja mereka. 
Ngilmu mereka Mak:
1. Kabur dengan buat alasan tolol begitu di tanya kinerja mereka yang amburadul,
2. Diam trus kabur,
3. Jawaban nya tidak masuk logika hukum, mengada""",1854467926209819034,,KaredokLeunca__,in,,0,1,2,https://x.com/TiurWahyuni/status/1854467926209819034,1364531709815918593,TiurWahyuni
1854351847626260945,2024-11-07T02:35:07.000Z,0,"Zoom Meeting Taklimat Akhir Audit Kinerja Itwasda Polda Jabar Tahap II TA. 2024 di Ruang Vicon Mapolresta Cirebon

#polrestacirebon #kapolrestacirebon #pilkadadamai2024 #patrolidialogis 
@divisihumaspolri @polisi_indonesia  @spripim.polri @humaspoldajabar https://t.co/VkyNWGF4Ku",1854351847626260945,https://pbs.twimg.com/media/Gbv7LKaa4AAgLG7.jpg,,in,,0,0,0,https://x.com/CirebonPolresta/status/1854351847626260945,1262277887236825088,CirebonPolresta
1853803634808734083,2024-11-06T08:42:51.000Z,0,"@QuoteAja CCTV toko emas nya kan ada tinggal usut aja tu
Ayo pak polisi tingkatkan kepercayaan masyarakat pada kinerja bapak"" sekalian",1854082003525931391,,bozznetwork,in,,0,0,0,https://x.com/AryaPam40690490/status/1854082003525931391,1688916147809460224,AryaPam40690490
1853668113092596208,2024-11-05T11:50:17.000Z,0,"@DivHumas_Polri selamat utk kinerja polisi akhir2 ini menangkap org2 komdigi yg trlibat judol.

semoga permasalah judol bisa teratasi dgn maksimal &amp; bukan pergantian pemain utk mengisi kekosongan. smoga ttp  dipantau perkembangannya spy tdk berkembang biak lg

terima kasih pak @ListyoSigitP 🙏🏼🫡",1853766786535305490,,DivHumas_Polri,in,,0,0,0,https://x.com/ngekaoo98_owei/status/1853766786535305490,1693913397493137408,ngekaoo98_owei
1853697070055694718,2024-11-05T07:13:16.000Z,1,"Kapolda Sumsel Pimpin Apel Pagi dan Pemberian Penghargaan Kepada Personel Polda Sumsel

Kapolda Sumsel Irjen Pol Andi Rian R Djajadi,SIK,MH Pimpin Apel Pagi dan Pemberian penghargaan Kepada Personel Polda Sumsel yang berprestasi, kegiatan berlangsung di auditorium lantai VII https://t.co/zpe4CVDfEr",1853697070055694718,https://pbs.twimg.com/ext_tw_video_thumb/1853696950966927360/pu/img/N24_kSp4hnPP74EL.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1853697070055694718,1463305353773289477,sumsel_polda
1853681458457821484,2024-11-05T06:11:14.000Z,1,"Kapolda Sumsel Pimpin Apel Pagi dan Pemberian Penghargaan Kepada Personel Polda Sumsel

Kapolda Sumsel Irjen Pol Andi Rian R Djajadi,SIK,MH Pimpin Apel Pagi dan Pemberian penghargaan Kepada Personel Polda Sumsel yang berprestasi, kegiatan berlangsung di auditorium lantai VII https://t.co/ebViyp2YQR",1853681458457821484,https://pbs.twimg.com/ext_tw_video_thumb/1853681353864470528/pu/img/4wgATtlupLz5ZFGE.jpg,,in,,0,1,1,https://x.com/sumsel_polda/status/1853681458457821484,1463305353773289477,sumsel_polda
1853660114827583898,2024-11-05T04:46:25.000Z,0,"Hakim yg bernama Stevie Rosano Itu sudah disogok sama Oknum polisi soal kasus Guru bernama Supriyani..Apalagi kekayaan secara real bukan Rp.2,3 M tapi belasan sampe puluhan milyar..Dia menduduki jabatan bukan karena kinerja tapi berapa yang bisa disetor keatasan.",1853660114827583898,,,in,,0,0,0,https://x.com/ittmktechnology/status/1853660114827583898,1547194062121250816,ittmktechnology
1853643776226677179,2024-11-05T03:41:29.000Z,1,"Polres Muara Enim Gelar Opsnal Bulanan: Evaluasi Kinerja 

@jhonieka
@kapolres_muaraenim
 
@divisihumaspolri
@polisi_sumsel
@spripim_sumsel
@musi_satu
@polresmuaraenim
 
#PolresMuaraEnim
#GelarOpsnal
#EvaluasiKinerja
#OperasiMantapPraja
#KeamananMuaraEnim
#Pilkada2024 https://t.co/mOQZGvRopG",1853643776226677179,https://pbs.twimg.com/media/Gbl3G7wagAAoVVp.jpg,,in,,0,0,0,https://x.com/Polres_ME/status/1853643776226677179,1189550484673060865,Polres_ME
1855641251619746086,2024-11-11T13:32:08.000Z,0,@PolrestabesSby @LexWu_13 reply nya😂… jd survey tingkat kepuasan masyarakat terhadap kinerja polisi 98% tuh darimaneeeee 😂😂😂,1855966744688619655,,PolrestabesSby,in,,0,0,0,https://x.com/strrgwyr/status/1855966744688619655,124216298,strrgwyr
1855641251619746086,2024-11-11T13:11:48.000Z,0,"@PolrestabesSby @LexWu_13 Pak polisi, masyarakat tidak perlu lapor. Baca aja reply mereka, isinya keluhan semua terkait kinerja kalian. Kalau kayak gini apa tidak malu. Saran saya mulai besok kalau keluar pakai topeng atau masker ya Pak.",1855961624898887810,,PolrestabesSby,in,,0,0,0,https://x.com/sayyid_sukardi/status/1855961624898887810,1589167272517832704,sayyid_sukardi
1855914614367957396,2024-11-11T10:04:59.000Z,0,"Tak habis Pikir...

Kinerja Satpol PP dan Polisi Dikeluhkan Keluarga https://t.co/NU2883zgTU",1855914614367957396,,,in,,0,0,0,https://x.com/prastio3_totok/status/1855914614367957396,1556500724988534784,prastio3_totok
1855913182692536633,2024-11-11T09:59:18.000Z,0,"#PidieJaya #Penghargaan #Polisi 

""Saya harapkan, apresiasi ini dapat menjadi motivasi bagi seluruh personel untuk terus meningkatkan kualitas pelayanan publik,"" harapnya

https://t.co/3Q8efm75cj via @tribunnews",1855913182692536633,,,in,,0,0,0,https://x.com/serambinews/status/1855913182692536633,64635651,serambinews
1855773761775300626,2024-11-11T08:16:45.000Z,0,"@Mdy_Asmara1701 Mata netizen yg tertuju pd kasus ini memberi penilaian negatif thd kinerja kepolisian yg dianggap tebang pilih, akhirnya pak Ambar &amp; pak Herman diturunkan sbg Polisi yg dianggap baik oleh masyarakat buat penyeimbang, sehat2 pak Ambar &amp; pak Bhabin 🫡🔥",1855887372912927206,,Mdy_Asmara1701,in,,0,0,0,https://x.com/anakanakhujan/status/1855887372912927206,1547850367089922048,anakanakhujan
1855840966537797669,2024-11-11T05:12:20.000Z,0,"MIRIS MELIHAT KINERJA POLISI DI NEGERI INI!!.
PENCABULAN BISA BEBAS DENGAN DUIT 50 JT!!!!. 
MASIHKAH BERMANFAAT KEBERADAAN INSTITUSI POLRI DI NEGERI INI??!!. 

#BUBARKANPOLRI
#PECATKAPOLRI
#AUDITKAPOLRI

@prabowo 
@gibran_tweet",1855840966537797669,,,in,,0,0,0,https://x.com/M17522147/status/1855840966537797669,891883949571457024,M17522147
1855784707528806736,2024-11-11T05:05:18.000Z,0,"@hipohan @ListyoSigitP Menurut saya kinerja polisi sbnrnya memiliki peningkatan hanya saja kita lebih sering disugukan dgn adanya oknum yg selalu di up di media, jadinya apa yg menjadi prestasi jd tertutup olh hal itu. Namun netizen lupa bahwa skrg penangann &amp; penindakan thd oknum semakin tegas &amp; baik.",1855839194356322543,,hipohan,in,,0,0,0,https://x.com/Suaragem4/status/1855839194356322543,1843723098312585218,Suaragem4
1855760147286725054,2024-11-11T02:42:29.000Z,0,@neVerAl0nely @prabowo @ListyoSigitP @prabowo @ListyoSigitP @ahriesonta @Gerindra @DivHumas_Polri Bagaimana kinerja kalian polisi kok sampai begini ????,1855803252224455093,,neVerAl0nely___,in,,0,0,0,https://x.com/IlhamsetiawanK1/status/1855803252224455093,1211292991337332736,IlhamsetiawanK1
1854832331179118677,2024-11-11T01:11:28.000Z,0,"@skaters8oi @neVerAl0nely Loh, kan di depan dah ada plang ditulis ""motor dilarang naik"", seharusnya klo memang tertib ya ngak naik. Mau polisi nertibin di pintu masuk,ngak di pintu masuk, ada polisi atau ngak ada polisi.  Kritik kinerja kepolisian boleh, tapi argumenya ngak cacat logika juga kali.",1855780347075776883,,skaters8oi,in,,0,1,0,https://x.com/Lazcatalina/status/1855780347075776883,1241314157518966784,Lazcatalina
1855606121966502358,2024-11-10T17:32:36.000Z,3,"@opposite6892 institusi kaya gini kok masih ada aja yang mau masuk, sampe harus rela jual sawah 
kayaknya emang harus di evaluasi kinerja polisi, mau sampe kapan kaya begini terus",1855664870366306811,,Kucyber69,in,,0,2,0,https://x.com/exxxkaa/status/1855664870366306811,1346097075981668360,exxxkaa
1855123232715948139,2024-11-09T23:49:19.000Z,0,@ariyadifebri Saya sudah tidak percaya sama kinerja polisi.. mending andika☝☝☝😜,1855397287314510170,,fbrreds,in,,0,0,0,https://x.com/sniper33214/status/1855397287314510170,1746727277302620160,sniper33214
1855377209122545857,2024-11-09T22:29:32.000Z,0,"POLISI kalau sesuai Kinerja jujur TOP kok, apresiasi utk team yg Tingkat, manusia arogan hrs dihukum jgn sewenang-wenang. Agar manusia Indonesia tau silaturahmi berdasar pengamalan pancasila. PENJARAKAN. https://t.co/6COrfJesZW",1855377209122545857,https://pbs.twimg.com/media/Gb-fvKpbQAAVh8i.jpg,,in,,0,0,0,https://x.com/Adriana21033305/status/1855377209122545857,1539290283757940736,Adriana21033305
1855146871179952547,2024-11-09T21:05:35.000Z,2,"@neVerAl0nely Polisi di sumut ini parah kali yah
Apa kapolda sumut ini haeus bintang 3 yah
Supaya lebih baik kinerja polisi disana
Mengingat peovinsi sumut tingkat kriminalitas tertinggi di Inonesia",1855356081276371404,,neVerAl0nely___,in,,0,0,0,https://x.com/AAprizul93575/status/1855356081276371404,1703468749771399168,AAprizul93575
1855202377617596572,2024-11-09T10:54:49.000Z,0,"berarti besok2 gw bisa lapor polisi ya gara2 menghalangi kinerja programmer gara2 misal wifi di tempat gw lagi wfh mati
gitu ya?
hadeh",1855202377617596572,,,in,,0,0,0,https://x.com/trickysagi/status/1855202377617596572,381625070,trickysagi
1855125927111319872,2024-11-09T05:51:02.000Z,0,"Perempatan Metatu Benjeng Macet Parah Akibat Sound Horeg, Warga Pertanyakan Kinerja Polisi https://t.co/jUSj5teUA4",1855125927111319872,,,in,,0,0,0,https://x.com/Sabdanewscom/status/1855125927111319872,1138427434389233664,Sabdanewscom
1854825340092424545,2024-11-08T22:18:22.000Z,0,"@wijaya83483 @kereman20 @LlRhie10323 Ada sebab dan akibat, kalau suara rakyat tidak pernah di dengar tinggal tunggu waktunya aja rakyat yg bertindak, bom waktu bisa meledak kapan aja. Gue gak pernah membenarkan aksi perusakan dan menjarah. yg di bahas adalah kinerja polisi, paham ? Wkwk",1855012012897845512,,wijaya83483,in,,0,0,0,https://x.com/Coybib331/status/1855012012897845512,1386796568183857152,Coybib331
1857042273181032803,2024-11-14T14:23:36.000Z,0,"@ListyoSigitP Sy ttp apresiasi usaha bapak dlm mewujudkan tugas Polri yg Presisi. Namun, alangkah ada baiknya jg evaluasi LG kinerja bawahan nya di daerah². Ingat pak, kepercayaan masyarakat kpd kepolisian udah rendah. Mmg ada polisi yg baik jg. Namun mereka bs kena getah.",1857066860459561001,,ListyoSigitP,in,,0,0,0,https://x.com/Ftanjung_isback/status/1857066860459561001,1611580811748478976,Ftanjung_isback
1856578166825070944,2024-11-14T11:40:04.000Z,0,"@riedjal_2802 @mawakresna Kalau kamu ingat, di Indo ada yg namanya ketua RT, RW, Lurah, Camat, Bupati; ASN, BPK, polisi, TNI, ombudsman, dsb. Coba tanya pendapat warga ttg kinerja orang2/badan2 tsb?
Bisa jadi layanan ini menindaklanjuti hal tersebut: kurangnya kepercayaan masy. thd lembaga/bdn/org2 itu.",1857025706061963457,,riedjal_2802,in,,0,0,0,https://x.com/tonnysofijan/status/1857025706061963457,1203887301346000898,tonnysofijan
1856928925680898105,2024-11-14T05:15:30.000Z,0,"Ini polisi bersih keliatanya,
Adhi makayasa.
Dan yg pasti gak ada rekam jejak gank oslo di karir nya
Dia dan komjen Widada yg adhi makayasa mudah2an bisa memperbaiki kinerja institusi penegak hukum kita.",1856928925680898105,,,in,,0,0,0,https://x.com/r0bi1988/status/1856928925680898105,1429388355813330948,r0bi1988
1856882077863743829,2024-11-14T02:42:48.000Z,74,"@JhonSitorus_18 @FaridHarja22255 @DivHumas_Polri @PolrestabesSby @ahriesonta @__AnakKolong @Anak__Ogi @AntoniusCDN @elsaday__ @LexWu_13 @Mata_Netizen62 @mikuroQ @seruanhl @TaliUdeng Maklumin aja kalau kinerja polisi lambat, 
Soalnya lagi pada sibuk. 
Sibuk beking bekingan, sibuk berpolitik juga 😩",1856890495697654035,,JhonSitorus_18,in,,0,5,5,https://x.com/DS_yantie/status/1856890495697654035,1374686160748830724,DS_yantie
1856714429574082864,2024-11-14T00:38:12.000Z,0,"@sosmedkeras D audit dlu itu kinerja polisi memberantas kriminalnya gmna, ada laporannya gk,, malah ngurusi pajak mulu..",1856859140838347099,,sosmedkeras,in,,0,0,0,https://x.com/JokoApl/status/1856859140838347099,1244524407134928898,JokoApl
1856849920499834980,2024-11-14T00:01:34.000Z,1,"Wakapolda Sumsel Brigjen Pol. M. Zulkarnain, S.I.K., https://t.co/kDkua1mVlQ. pimpin pembukaan taklimat awal audit kinerja Itwasda Polda Sumsel tahap II TA 2024 aspel pelaksanaan dan pengendalian di Polda Sumsel dan Jajaran,Selasa (12/11/2024).

Bila ada permasalahan dan butuh https://t.co/ndCcghGMq0",1856849920499834980,https://pbs.twimg.com/media/GcTbJ9mbkAEJYAP.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1856849920499834980,1463305353773289477,sumsel_polda
1856846816509411693,2024-11-13T23:49:14.000Z,1,"Semua Birokrat, Pengamat, Aktivis, Akademisi, Praktisi, Dan Politisi Sepakat Bahwa Semua Sektor Kehidupan Berbangsa &amp; Bernegara Kacau &amp; Rusak Karena SYSTEM Yang Keluar Dari Filosofi Dan Budaya Asli Bangsa Indonesia.

Tapi Malu Mengatakan ""Reformasi Gagal"" Dan Tidak Mau Untuk",1856846816509411693,,,in,,1,0,0,https://x.com/WeKa_Ronin/status/1856846816509411693,1383295518374121475,WeKa_Ronin
1856166139317100978,2024-11-13T14:15:58.000Z,0,"@fndltm_24 @kakilangitimur @lupa_mancing angka korupsi tinggi, kinerja polisi salah satu yang terrendah di asia tenggara, gaji juga salah satu yang terrendah di dunia........ yup",1856702549333791146,,fndltm_24,in,,0,0,0,https://x.com/StepOneStudio/status/1856702549333791146,2998208358,StepOneStudio
1856630044887597386,2024-11-13T11:56:23.000Z,1,"@kompascom Kalau mau bersih bersih ini adalah awal yang baik untuk menunjukan kinerja kepolisian .
Jangan pandang bulu sikat oknum² polisi yang punya mental preman .",1856667423899845119,,kompascom,in,,0,0,0,https://x.com/BGomarus46046/status/1856667423899845119,1842565648259690496,BGomarus46046
1856247462337622522,2024-11-12T15:14:26.000Z,42,"@ahriesonta Polisi pada kenapa sih, kl yg korban orang miskin mediasi kl tersangkanya orang kaya kudu aja minta keadilan di iya in laporannya lancar, makanya warga jg sering pake hukum rimba krna gemes sm kinerja kalian, keadilannya tumpul keatas runcing ke bawah",1856354876034560078,,ahriesonta,in,,0,1,2,https://x.com/Far_Rida_/status/1856354876034560078,1117948972616675328,Far_Rida_
1856116763383214580,2024-11-12T13:41:05.000Z,1,@narkosun Sebenar nya dalam pendidikan calon taruna polisi itu apa sih yang diajarkan ?? Kok ya instansi kepolisian jadi bobrok begini kinerja jeblok ... Kerja bagi orang yang berduit tidak melihat latar belakang perkara nya.,1856331383620485121,,narkosun,in,,0,1,1,https://x.com/BGomarus46046/status/1856331383620485121,1842565648259690496,BGomarus46046
1856170234320957586,2024-11-12T08:28:50.000Z,0,"@akbarfaizal68 @gibran_tweet Lembaga banyak tapi jeritan rakyat kecil yg tertindas masih tak didengar, biarlah Gibran beri jalan. Soal tak percaya? Memangnya rakyat percaya pd kinerja lembaga yg sudah ada? Lapor polisi ga diproses kalau engga viral. Lapor ini-itu dicuekin di lembaga lain. Jangan naiflah kau",1856252804324864473,,akbarfaizal68,in,,0,0,0,https://x.com/MerapiW/status/1856252804324864473,1447531092441845765,MerapiW
1856234043815440541,2024-11-12T07:14:17.000Z,1,"Wakapolda Sumsel Brigjen Pol. M. Zulkarnain, S.I.K., https://t.co/kDkua1mVlQ. pimpin pembukaan taklimat awal audit kinerja Itwasda Polda Sumsel tahap II TA 2024 aspel pelaksanaan dan pengendalian di Polda Sumsel dan Jajaran,Selasa (12/11/2024).

Bila ada permasalahan dan butuh https://t.co/4iYEObcJGZ",1856234043815440541,https://pbs.twimg.com/media/GcKq1ASacAAAQBh.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1856234043815440541,1463305353773289477,sumsel_polda
1856128432922599425,2024-11-12T06:48:05.000Z,0,"@neVerAl0nely @DivHumas_Polri Gimmick doank kinerja polri y pak @prabowo , @habiburokhman , @fadlizon @Gerindra .. Coba suruh cyduk konsorium 303 milik polisi, mafia dan artisw papan atas promo judol. Jgn cm nangkapin ginian buat ABS doank.",1856227449882980729,,neVerAl0nely___,in,,0,0,0,https://x.com/iskan45v/status/1856227449882980729,1241596438561181696,iskan45v
