conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1785812892396540050,2024-05-01T23:25:47.000Z,0,Penghargaan ini sebagai apresiasi yang diberikan SP TSK SPSI Kabupaten Sukabumi terhadap kinerja Polres Sukabumi khususnya Kapolres Sukabumi... https://t.co/PLCL861kJF,1785812892396540050,,,in,,0,0,0,https://x.com/antmegapolitan/status/1785812892396540050,3177962862,antmegapolitan
1785676346871685317,2024-05-01T14:23:12.000Z,0,"SURVEI KEDAIKOPI: 80% LEBIH PEMUDIK PUAS KINERJA POLRI JAGA KEAMANAN MUDIK

Lembaga survei KedaiKOPI merilis survei perilaku dan kebiasaan mudik Lebaran. Salah satu hasilnya, 80 persen lebih pemudik puas dengan kinerja polisi lalu lintas dalam pelaksanaan mudik tahun ini. https://t.co/PWMLV6Ha1b",1785676346871685317,https://pbs.twimg.com/media/GMf_LJpawAA3OGf.jpg,,in,,0,0,0,https://x.com/Polsekpmpkbdg/status/1785676346871685317,1588080583749431296,Polsekpmpkbdg
1784881522035638381,2024-05-01T04:39:43.000Z,0,"@JamalBoegis Undang undang nya yg hrs di robah!!! Sesuai dgn namanya satpol.p.p.( satuan polisi pamong praja) mestin hny bertugas mengawasi kinerja satuan pamong praja ( ASN .dan seluruh perangkat nya) 
Ini sdh kebablasan!",1785529511549018254,,,in,,0,0,0,https://x.com/HarmadiNgjk0075/status/1785529511549018254,1784520312958357504,HarmadiNgjk0075
1787496211668504964,2024-05-07T12:20:18.000Z,0,"@SammiSoh Ribet kali anak muda ini, ganggu kinerja pak polisi aja! kau foto kopi KTP mau, tinggal cetak bukti transfer aja susah kali. Kasian Pak Polisi jd ga produktif.",1787819747234730139,,SammiSoh,in,,0,0,0,https://x.com/ahmad_luke_/status/1787819747234730139,153355842,ahmad_luke_
1787786830450229509,2024-05-07T10:18:53.000Z,65,"@kresbung saya sih gak akan apresiasi kinerja polisi dan aparat negara terkait. 

SAMPAI pelakunya betul2 mendapatkan hukuman sesuai aturan hukum yang ada TANPA ADA mediasi, surat damai, materai dsb.",1787789192283762781,,kresbung,in,,0,2,6,https://x.com/o123Typo/status/1787789192283762781,1456871086541316098,o123Typo
1787524764732727428,2024-05-07T09:50:54.000Z,0,"@mazzini_gsp Bagaimana mungkin kalian masih percaya skenario polisi? Semanjak kasus sambo,bukan hanya kinerja mereka yg makin buruk,bahkan skenario mereka makin buruk 👎",1787782149057499641,,mazzini_gsp,in,,0,0,0,https://x.com/nitz_gokil/status/1787782149057499641,239183027,nitz_gokil
1787633272979394840,2024-05-07T08:42:00.000Z,0,@tahilalats kinerja polisi perlu direset ulang dari atas sampe bawah,1787764811608236266,,tahilalats,in,,0,0,0,https://x.com/REDJA96/status/1787764811608236266,1627693838,REDJA96
1787249989837877355,2024-05-07T08:29:34.000Z,0,"@gdlowy jangan berharap ditangani polisi, target yang penting itu viral + valid, kalo udah viral pasti polisi juga mau usut,mereka juga gamau citra nya jelek walaupun semua orang tau kinerja mereka gimana wkwk🤠🌹, jangan lupa berdoa dan usaha",1787761682611421608,,gdlowy,in,,0,1,0,https://x.com/antariktuskutus/status/1787761682611421608,1525164607207141376,antariktuskutus
1787419085049077972,2024-05-06T14:29:29.000Z,0,@tenkqu123 @aprtscdnptr @Agus_soegiharto @creepylogy_ Emang masih percaya kinerja polisi?,1787489868563792133,,tenkqu123,in,,0,0,0,https://x.com/kuropetra/status/1787489868563792133,208487960,kuropetra
1787132032776384591,2024-05-05T23:27:15.000Z,0,@Heraloebss Polisinya aja gk tahu. Kinerja polisi memang payah.,1787262814236586200,,Heraloebss,in,,0,0,0,https://x.com/el2andi/status/1787262814236586200,1144981309,el2andi
1786742263269531698,2024-05-05T13:39:27.000Z,0,"@convomfs kinerja nya buruk sekali... masa cuma disuruh cari orang hilang aja gabisa sih? justru karena sudah legal harusnya jauh lebih gampang dong? emang berarti kualitas polisi Indonesia jelek jelek ya. kasian sama ortu yg udh biayain mereka buat jadi polisi ""gadungan""",1787114891318559086,,convomfs,in,,0,0,0,https://x.com/himaachisan_/status/1787114891318559086,1769739117569699840,himaachisan_
1786586896841539658,2024-05-05T08:50:39.000Z,0,"@Heraloebss @DivHumas_Polri sungguh sangat memalukan, peristiwa ini menggambarkan kinerja polisi masih jauh dari kata baik",1787042212813164682,,Heraloebss,in,,0,0,0,https://x.com/brkskbnn/status/1787042212813164682,1352938194,brkskbnn
1788816503095300284,2024-05-11T11:06:50.000Z,1,"@eskrimencair @medyrenaldy_ 👏🏻👏🏻👏🏻👏🏻😂😂😂 yaudah periksa semua dong kenapa jadi pengecualian kalo polisi. Survei aja ke masyarakat siapa yang puas sama kinerja polri, laporan masuk ada biaya, ambil barbuk ada biaya🫨 staff kemenkeu tajir ya gajinya emang relatif gede dibanding perwira pertama sekalipun.",1789250811887018419,,eskrimencair,in,,0,0,0,https://x.com/logikakalsehat/status/1789250811887018419,1639903014357184512,logikakalsehat
1789173437082325305,2024-05-11T07:06:15.000Z,53,"@dhemit_is_back Setuju...
Bantu tugas polisi sekaligus membuka borok kinerja kepolisian!",1789190266664231335,,dhemit_is_back,in,,0,2,0,https://x.com/yanpanjie/status/1789190266664231335,868004863,yanpanjie
1788783819195359431,2024-05-11T00:44:08.000Z,0,"@folkshittmedia Pertanyaannya ke mana POLISI, INTEL,BIN, kok bisa sebebas ini mereka mendapatkan narkoba, patut dipertanyakan kinerja mereka, patut dipertanggungjawabkan kewajiban mereka.",1789094100752539816,,folkshittmedia,in,,0,0,0,https://x.com/bimz86/status/1789094100752539816,954516655,bimz86
1788835674046771604,2024-05-10T08:28:09.000Z,0,@clickherebabe @tanyakanrl infonya sih pada ganti identitas soalnya anak org berduit kak. tp gatau yaa heran juga sma kinerja polisi gimana,1788848490191446258,,clickherebabe,in,,0,0,0,https://x.com/nvmjijae_/status/1788848490191446258,1248901625025945601,nvmjijae_
1788831573040873589,2024-05-10T07:20:56.000Z,2562,"Keterlaluan, sejumlah polisi menganiaya Remaja berinisial IK (16) di Kabupaten Bulukumba, Sulawesi Selatan, dan mereka memaksa IK mengaku sebagai kurir narkoba.

Kinerja polisi presisi Sekali ya pak @ListyoSigitP ?
 https://t.co/fnX5jfXVQ9",1788831573040873589,https://pbs.twimg.com/ext_tw_video_thumb/1788822545606516736/pu/img/if1SEjkiQxNpVFfX.jpg,,in,,33,217,1300,https://x.com/DS_yantie/status/1788831573040873589,1374686160748830724,DS_yantie
1788718522392261039,2024-05-10T05:42:14.000Z,1,"@never_alonely Hal² kayak gini makin banyak aja dan lama² akan jadi lumrah kalo polisi nya terus pasif dan ga ada peningkatan kinerja. Sorry to say, nyata dilapangan kalo ga viral dulu atau kalo ga ada modal buat usut kasus di kepolisian ya ga bakal jalan kasusnya. Ga semua tp buanyak. 😞 #Rip",1788806732472594739,,_NeverAlonely,in,,0,0,0,https://x.com/iratnasari01/status/1788806732472594739,122273083,iratnasari01
1784893510753157443,2024-05-10T05:27:38.000Z,0,"@indo_pol Kinerja Polisi tak diragukan lagi, brantas semua narkoba pak",1788803060992757777,,indo_pol,in,,0,0,0,https://x.com/AnggiYovi26474/status/1788803060992757777,1717778914343591936,AnggiYovi26474
1788556957378630011,2024-05-10T03:31:56.000Z,2,"@muuunyako @dikanchut Iya kak hehe, maksud twit saya jg cuma ngomentarin kinerja Takagi kok, walau begitu dia pria (dan polisi) yg baik dan patuh pada rule of law seperti ketika mencegah Sato menembak pelaku bom.",1788773942150447395,,muuunyako,in,,0,0,0,https://x.com/a_quixotic_hope/status/1788773942150447395,723131268230049792,a_quixotic_hope
1786641424777421273,2024-05-10T02:54:07.000Z,1,"@Syarman59 @Indomaret @alfamart @DivHumas_Polri Mantap Pak polisi Bergerak amankan Pungli Parkir Liar yang meresahkan warga,apresiasi kinerja polri atasi gangguan di masyarakat,,,makasi pak polisi",1788764427397030039,,Syarman59,in,,0,0,0,https://x.com/Kuruserta911/status/1788764427397030039,1675137575986823173,Kuruserta911
1784893510753157443,2024-05-10T02:46:39.000Z,0,"@indo_pol Mantap Pak Polisi Subdit 3 Ditresnarkoba Polda Metro Jaya ,berantas terus pak .. narkoba perusak generasi kita, luar biasa kinerja ungkap Lab. Narkoba.",1788762547753308363,,indo_pol,in,,0,0,0,https://x.com/Kuruserta911/status/1788762547753308363,1675137575986823173,Kuruserta911
1784893510753157443,2024-05-10T01:11:29.000Z,0,"@indo_pol ternyata banyak gembong narkoba ini memproduksi narkotika dengan berbagai cara kita harus berhati-hati, salah satunya kasus ini membuat home industry di perumahan kawasan sentul bogor.. bravo polri! salut dengan kinerja polisi",1788738598386475152,,indo_pol,in,,0,0,0,https://x.com/RickySalazar0/status/1788738598386475152,199565277,RickySalazar0
1788715817494036564,2024-05-09T23:40:58.000Z,0,Kok meremehkan kinerja polisi dlm mengungkap pencurian motor pak😁,1788715817494036564,,,in,,0,0,0,https://x.com/TotoBudi772646/status/1788715817494036564,1696449097509842944,TotoBudi772646
1788681187109867727,2024-05-09T21:23:21.000Z,0,"*HMI Sambas Apresiasi Kinerja Polisi Menumpas Peredaran Narkoba*

Media Kalbar https://t.co/BrLQSd1fjV

https://t.co/w4XjMFYUqD https://t.co/GAZG4fNg8I",1788681187109867727,https://pbs.twimg.com/media/GNKsDU6XoAAr7RM.jpg,,in,,0,0,0,https://x.com/mediakalbarnews/status/1788681187109867727,1775356585294077952,mediakalbarnews
1788568499675373975,2024-05-09T13:55:34.000Z,0,"Polisi Selidiki Dugaan Penganiyaan Wartawan Oleh Oknum Mafia Solar, Ketua GWI Apresiasi Kinerja Kapolres #BNetwork https://t.co/ydOIozfoan",1788568499675373975,,,in,,0,0,0,https://x.com/Beritasatu/status/1788568499675373975,154102750,Beritasatu
1788497878627008569,2024-05-09T09:14:57.000Z,0,https://t.co/qFwxE7Jczx,1788497878627008569,,,zxx,,0,0,0,https://x.com/HumasMimika/status/1788497878627008569,1422182349249277954,HumasMimika
1784893510753157443,2024-05-09T08:21:18.000Z,0,"@indo_pol kita harus hati hati karena makin banyak gembong narkoba ini memproduksi narkotika dengan berbagai cara, salah satunya kasus ini membuat home industry di perumahan kawasan sentul bogor..
bravo polri! salut dengan kinerja polisi",1788484375442809318,,indo_pol,in,,0,0,0,https://x.com/van_dee27/status/1788484375442809318,230607834,van_dee27
1788195974344773856,2024-05-08T13:15:18.000Z,4,"bekerja di kantor harusnya ga berseragam (kecuali polisi, tni, dll) ga ada ngaruh sama kinerja keleus. malah jadi penentuan kelas dan itu gak penting.",1788195974344773856,,,in,,0,0,0,https://x.com/rushakeitoff/status/1788195974344773856,1353754493574389760,rushakeitoff
1788073164385534007,2024-05-08T05:07:17.000Z,0,"Hebat kinerja para Polisi Wanita yang mau mengentaskan buta aksara masyarakat Papua.

#PapuaMakinMaju",1788073164385534007,,,in,,0,0,0,https://x.com/EndahYulie06/status/1788073164385534007,1574771630496423937,EndahYulie06
1787657101373997184,2024-05-08T01:50:09.000Z,0,@Tita83079013 itu yg dorong2 mahasiswa suruh pulang tangan cuma 1 ditangkep gak? bapak2 yg sebelah kiri RT yg rada gendut juga blm ditangkep. 🙄🙄🙄kayak gini kinerja POLISI? ud tau Rasis plus kekerasa. ga kaget yg laen pd turun tangan sndri.,1788023551955816458,,Tita83079013,in,,0,0,0,https://x.com/shinichi_kr/status/1788023551955816458,76889986,shinichi_kr
1787786830450229509,2024-05-08T10:59:50.000Z,0,"@DVerdian @kresbung ""kinerja polisi dan aparat negara terkait""

saya perjelas jika kemampuan membaca anda rendah",1788161884652527716,,DVerdian,in,,0,0,0,https://x.com/o123Typo/status/1788161884652527716,1456871086541316098,o123Typo
1790389272215957564,2024-05-14T14:30:40.000Z,0,"Peran Dan Kinerja Polisi Rw Untuk Membantu Keamanan Harkamtibmas Menjelang Pilkada 2024.

#ssdm
#sisdm
#sdmpoldasulsel
#polripresisi
#polisiuntukindonesia https://t.co/LdhaBf1atU",1790389272215957564,https://pbs.twimg.com/ext_tw_video_thumb/1790389131039911936/pu/img/rzEU1niTKV4BKIog.jpg,,in,,0,0,0,https://x.com/SdmLuwu/status/1790389272215957564,1768105639820271616,SdmLuwu
1790263312137306421,2024-05-14T11:40:56.000Z,0,"@tanyakanrl Polisinya mau kasusnya cepet selesai, akhirnya ya gini. Sopir yg disalahin. Usut juga tuh guru"" sama pemilik busnya, enak bener jd polisi gaji gede kinerja buruk

Semoga keadilan bakal dateng ke bapaknya",1790346553699537309,,tanyakanrl,in,,0,0,0,https://x.com/plumcherrish/status/1790346553699537309,1474503434128613376,plumcherrish
1790345712766775628,2024-05-14T11:37:35.000Z,21,"Kinerja jajaran Polri khususnya Polisi Lalu Lintas dinilai masyarakat sangat membantu masyarakat pada arus mudik-balik Lebaran 2024. Selain itu, masyarakat mengapresiasi dan puas dalam dalam pengaturan lalu lintas maupun pemberian informasi yang diberikan Polri bersama jajarannya https://t.co/SGBjLgpdUV",1790345712766775628,https://pbs.twimg.com/media/GNiV7qGakAAcs0p.jpg,,in,,0,3,6,https://x.com/DivHumas_Polri/status/1790345712766775628,138290629,DivHumas_Polri
1790342610122572001,2024-05-14T11:25:15.000Z,0,"SEBAGIAN besar pemudik mengaku puas dengan kinerja polisi lalu lintas (polantas) selama arus mudik dan balik Lebaran 2024. 

https://t.co/pN0HMDi10C",1790342610122572001,,,in,,0,0,0,https://x.com/mediaindonesia/status/1790342610122572001,68930552,mediaindonesia
1790263944629932433,2024-05-14T10:43:28.000Z,0,"@tanyakanrl Polisi cari gampangnya aja, sgini doang kinerja mereka nih",1790332093756784910,,tanyakanrl,in,,0,0,0,https://x.com/Agung9191/status/1790332093756784910,56965669,Agung9191
1790029882191192214,2024-05-14T09:46:47.000Z,0,"@samhaidy @cinnamongirlc Karena apa ? Yap karena kinerja polisi kita buruk dalam kasus kriminal untuk masyarakat 
 ekonomi menengah ke bawah.

Apalagi kasus ini tersangka nya masih anak dari polisi. Udh bang biarin aja, klo bisa sih sampe terkenal keluar ini kasus biar apa? 

Biar kinerja polisi membaik",1790317827595129064,,samhaidy,in,,0,2,0,https://x.com/KnullS9/status/1790317827595129064,1650066357088813058,KnullS9
1790029882191192214,2024-05-14T09:39:37.000Z,0,"@cinnamongirlc Nder knpa ada adegan bgtu? Sebenarnya itu sindiran buat PEMERINTAH dan POLISI kita. 

Hal yg kek gini aja gak bisa d urus dan belibet, lagian ini kan kisah nyata bukan biar mereka (polisi) itu sadar dengan kinerja mereka

Yg gua tangkep sih bgtu ya.",1790316026288283824,,cinnamongirlc,in,,0,0,0,https://x.com/KnullS9/status/1790316026288283824,1650066357088813058,KnullS9
1790293769629356542,2024-05-14T09:10:35.000Z,0,"EVALUASI KINERJA POLANTAS YANG BERTUGAS SELAMA ARUS MUDIK/BALIK
Mayoritas menilai bahwa polisi lalu lintas membantu selama arus mudik/balik lebaran tahun ini. https://t.co/E0hvZDmRu8",1790308717986193501,https://pbs.twimg.com/media/GNh0P19bsAAUgB4.jpg,indikatorcoid,in,,0,2,0,https://x.com/indikatorcoid/status/1790308717986193501,1379088229,indikatorcoid
1790272749581070758,2024-05-14T06:47:39.000Z,0,"Warga Kampung Susun Bayam Ditangkap Polisi, Tatak Ujiyati Bandingkan Kinerja Heru Budi dengan Anies Baswedan 

https://t.co/G5gP158iPQ

https://t.co/G5gP158iPQ",1790272749581070758,,,in,,0,0,0,https://x.com/posaktualcom/status/1790272749581070758,1636627729675337734,posaktualcom
1790244641482351010,2024-05-14T05:59:16.000Z,0,@LoudMinorities Ya bgtulah . Cum kinerja polisi indonesia receh2 kaya gini publishh biar keliatan ada kerja nya giliran kriminal kelas kakap mingkem wehh,1790260573479030999,,LoudMinorities,in,,0,0,0,https://x.com/aqodr111/status/1790260573479030999,940909648848216065,aqodr111
1790229736461082970,2024-05-14T03:56:44.000Z,3,"Polisi Hentikan Kasus Dugaan Politik Uang Caleg Nasdem di Manggarai karena Kadaluarsa, Kinerja Satgas Gakkumdu Dipertanyakan https://t.co/MhmzOErhyg",1790229736461082970,,,in,,0,0,1,https://x.com/floresadotco/status/1790229736461082970,2411986316,floresadotco
1790207054667292817,2024-05-14T02:26:36.000Z,0,"Warga Kampung Susun Bayam Ditangkap Polisi, Tatak Ujiyati Bandingkan Kinerja Heru Budi dengan Anies Baswedan 
https://t.co/sB3ZwsrtxG",1790207054667292817,,,in,,0,0,0,https://x.com/fajaronline/status/1790207054667292817,89877164,fajaronline
1790097137449185391,2024-05-13T23:15:03.000Z,4,"@5teV3n_Pe9eL Polisi' kebanyakan ngopi di kantor
Terus cari cuan jadi pengawal di bank² sampai lupa tugas wajib nya ngeronda warga². Fasilitas saja yg semakin mewah kinerja mewek !!",1790158847161856451,,P3gEl,in,,0,0,0,https://x.com/tariganjhon/status/1790158847161856451,458141919,tariganjhon
1784893510753157443,2024-05-12T17:58:31.000Z,0,@indo_pol Semangat pak polisi terus tumpas yang namanya narkoba kami terus mendukung kinerja polisi demi masa depan bangsa,1789716799719968969,,indo_pol,in,,0,0,0,https://x.com/sukadia70905657/status/1789716799719968969,1568560469841170435,sukadia70905657
1789657162517766395,2024-05-12T15:38:25.000Z,1,"@polisiidol2nd Akhirnya anda mengerti penuh ya kinerja anda yang sebenarnya, Gitu dong jadi polisi KERJA!",1789681544384430532,,idolpolice_,in,,0,0,1,https://x.com/syhavage/status/1789681544384430532,1649774296762580992,syhavage
1789558462596469117,2024-05-12T13:43:20.000Z,0,@racerboy_46 @niwseir Berpengaruh ke capain kinerja K/L yg bisa ngefek ke tukin &amp; anggaran juga. Udah gitu hasil pemeriksaan BPK bisa jadi Barang Bukti. Kejaksaan ataupun polisi hehehe,1789652582648238487,,racerboy_46,in,,0,0,0,https://x.com/Thomassaragihh/status/1789652582648238487,78857425,Thomassaragihh
1789628645935546510,2024-05-12T12:33:26.000Z,3,"@bobby_risakotta harus di mulai dari sekarang agar ada efek jera..

tapi ada keraguan terhadap kinerja polisi dalam kasus ini",1789634991720382626,,bobby_risakotta,in,,0,0,0,https://x.com/noardtambunan/status/1789634991720382626,1235811577661542401,noardtambunan
1788264162059231681,2024-05-12T02:14:51.000Z,0,"@nusuaved Di dalam film nya ga cuma setan"" an ka, tp ada proses investigasi nya, dan di kasih tau juga kinerja polisi yg melempem biar bikin sadar polisi dunia nyata untuk lebih kerja yg bener, ini jg lebih ke true story kok bukan film horror 😁",1789479320874033566,,nusuaved,in,,0,0,0,https://x.com/_dwickyy/status/1789479320874033566,1633474883735932930,_dwickyy
1791303806166426105,2024-05-17T03:04:42.000Z,1,"Kapolres Sawahlunto AKBP Purwanto Hari Subekti, S.Sos mendengarkan keluh kesah dan meminta masyarakat untuk dapat menyampaikan aspirasinya guna meningkatkan kinerja Polisi di Kota Sawahlunto dalam mengayomi masyarakat https://t.co/MAmRziInlH",1791303806166426105,https://pbs.twimg.com/media/GNv9TxaaUAAZK0V.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1791303806166426105,1262560921471217665,Polres_SWL
1791290990998986824,2024-05-17T02:13:47.000Z,0,"Publik Sorot Kinerja Polisi Usai Tiga Pelaku Pembunuhan Vina Cirebon Buron 8 Tahun, Bareskrim Polri Bilang Begini
https://t.co/ESejabYAxa",1791290990998986824,,,in,,0,0,0,https://x.com/BeritakanID_com/status/1791290990998986824,1512483442600341505,BeritakanID_com
1791256394165018847,2024-05-16T23:56:18.000Z,4,"Publik Sorot Kinerja Polisi Usai Tiga Pelaku Pembunuhan Vina Cirebon Buron 8 Tahun, Bareskrim Polri Bilang Begini
https://t.co/hdwZ5gGazG",1791256394165018847,,,in,,0,1,3,https://x.com/geloraco/status/1791256394165018847,3319260420,geloraco
1791152165182111793,2024-05-16T23:13:15.000Z,0,@ganafmargi @Heraloebss Rakyat yg korup akan puas juga dgn kinerja polisi yg korup,1791245559652835515,,ganafmargi,in,,0,0,0,https://x.com/PenikmatHibura2/status/1791245559652835515,1555830908737191936,PenikmatHibura2
1791243282372301176,2024-05-16T23:04:12.000Z,0,"Publik Sorot Kinerja Polisi Usai Tiga Pelaku Pembunuhan Vina Cirebon Buron 8 Tahun, Bareskrim Polri Bilang Begini: Tabir misteri kasus pembunuhan Vina dan Eky di Kota Cirebon, Jawa Barat belakangan kembali menjadi perhatian publik. https://t.co/rk5qsAv7Pb https://t.co/b6mSEKjIif",1791243282372301176,https://pbs.twimg.com/media/GNvGRhKbMAASvp9.jpg,,in,,0,0,1,https://x.com/tvOneNews/status/1791243282372301176,55507370,tvOneNews
1791169864092229932,2024-05-16T18:12:28.000Z,0,"Kinerja jajaran Polri khususnya Polisi Lalu Lintas dinilai masyarakat sangat membantu masyarakat pada arus mudik-balik Lebaran 2024. Selain itu, masyarakat mengapresiasi dan puas dalam dalam pengaturan lalu lintas maupun pemberian informasi yang diberikan Polri bersama jajarannya https://t.co/GSpw6nhmB3",1791169864092229932,https://pbs.twimg.com/media/GNuDfeLaAAAK2Er.jpg,,in,,0,0,0,https://x.com/POLSEKMMS2022/status/1791169864092229932,1589490472627896320,POLSEKMMS2022
1791044045692907855,2024-05-16T09:52:31.000Z,0,"Kinerja jajaran Polri khususnya Polisi Lalu Lintas dinilai masyarakat sangat membantu masyarakat pada arus mudik-balik Lebaran 2024. Selain itu, masyarakat mengapresiasi dan puas dalam dalam pengaturan lalu lintas maupun pemberian informasi yang diberikan Polri bersama jajarannya https://t.co/sNk8HMKVSQ",1791044045692907855,https://pbs.twimg.com/media/GNsRETPasAApLVz.jpg,,in,,0,0,0,https://x.com/mistenpolsek/status/1791044045692907855,1260911245927968768,mistenpolsek
1791042754107294185,2024-05-16T09:47:23.000Z,0,"Lembaga Survei Indikator Politik Indonesia merilis hasil survei terkait Kinerja Korlants Polri selama mudik Lebaran tahun 2024. Hasilnya, sebanyak 86,5 persen responden menilai kinerja Korlantas Polri sangat membantu pemudik.

#Polantas #Korlantas #Polisi #Lalulintas #Survei https://t.co/KP8gJmtprj",1791042754107294185,https://pbs.twimg.com/media/GNsPz8maYAAM0fs.jpg,,in,,0,0,0,https://x.com/LayananPolricom/status/1791042754107294185,1348530576819539968,LayananPolricom
1791042195698626939,2024-05-16T09:45:10.000Z,0,"Survei Indikator menyatakan 86,5% responden puas dengan kinerja Polantas selama mudik lebaran 2024. Kepuasan ini juga berkat adanya informasi publik terkait arus mudik dan arus balik lebaran.

#Polantas #Korlantas #Polisi #Lalulintas #Survei #IndikatorPolitik #KinerjaPolantas https://t.co/JLVtKd0VtQ",1791042195698626939,https://pbs.twimg.com/media/GNsPTLLaAAA714G.jpg,,in,,0,0,0,https://x.com/CekSurveycom/status/1791042195698626939,1579698927263096833,CekSurveycom
1791035580652122585,2024-05-16T09:18:52.000Z,0,Kasus Vina Cirebon membuktikan kinerja polisi kita kudu viral dlu bru bisa diselesaikan,1791035580652122585,,,in,,0,0,0,https://x.com/sibon31/status/1791035580652122585,1578595542753427456,sibon31
1791025854258229587,2024-05-16T08:40:14.000Z,0,"angka 73,9%. Kepuasan tersebut mencakup kinerja Polisi Lalu Lintas (Polantas) serta pemberian informasi publik. Dari sisi Polantas, masyarakat merasa kinerja Polantas sangat membantu saat perjalanan arus mudik-balik Lebaran 2024. Sementara dari pemberian informasi, masyarakat",1791025857362067572,,PolsekAjangale1,in,,0,1,0,https://x.com/PolsekAjangale1/status/1791025857362067572,1730418900100341760,PolsekAjangale1
1790952690375377097,2024-05-16T05:48:33.000Z,0,"@ahriesonta Pak memangnya Polri tdk tau dan tdk bisa memantau kasus2 apa saja yg blm selesai di daerah2???? Lalu bagaimana penilaian kinerja polisi ini dilakukan???Maf pak di rumah sakit saja, pasien sekarang bisa ng cek proses nya dari awal sampe akhir",1790982649118687495,,ahriesonta,in,,0,0,0,https://x.com/irhan_my/status/1790982649118687495,1667762717770534912,irhan_my
1790982044958552113,2024-05-16T05:46:09.000Z,0,"secara umum berada pada angka 73,9%. Kepuasan tersebut mencakup kinerja Polisi Lalu Lintas (Polantas) serta pemberian informasi publik. Dari sisi Polantas, masyarakat merasa kinerja Polantas sangat membantu saat perjalanan arus mudik-balik Lebaran 2024.",1790982047621841116,,HumasMataram,in,,0,1,0,https://x.com/HumasMataram/status/1790982047621841116,1589306233743642624,HumasMataram
